chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr6	76000000	chr19	55000000	1	10	1	10	0.935301185	NA	10	1	1	10	1	1	1	1	4.25084523	10	0
chr6	76000000	chr19	54000000	1	10	1	10	0.712477267	NA	10	1	1	10	1	1	1	1	3.94582936	10	0
chr6	77000000	chr19	17000000	3	10	3	10	0.999999404	NA	10	3	3	10	3	3	1	1	4.7759605	10	0
chr6	77000000	chr19	53000000	2	10	2	10	0.964202046	NA	10	2	2	10	2	2	1	1	3.70042837	10	0
chr6	77000000	chr19	54000000	4	10	4	10	0.982014418	NA	10	4	4	10	4	4	1	1	4.10927001	10	0
chr6	77000000	chr19	55000000	1	10	1	10	0.935151696	NA	10	1	1	10	1	1	1	1	4.45762794	10	0
chr6	77000000	chr19	25000000	3	10	3	10	0.999999881	NA	10	3	3	10	3	3	1	1	4.79000107	10	0
chr6	77000000	chr19	24000000	3	10	3	10	0.999984026	NA	10	3	3	10	3	3	1	1	4.83685778	10	0
chr6	78000000	chr19	18000000	1	10	1	10	0.994073451	NA	10	1	1	10	1	1	1	1	3.77814608	10	0
chr6	80000000	chr19	24000000	8	10	8	10	0.999465644	NA	10	8	8	10	8	8	1	1	4.04195477	10	0
chr6	80000000	chr19	18000000	1	10	1	10	0.922651589	NA	10	1	1	10	1	1	1	1	3.36960953	10	0
chr6	80000000	chr19	25000000	2	10	2	10	0.999917269	NA	10	2	2	10	2	2	1	1	3.65489621	10	0
chr6	81000000	chr19	24000000	6	10	6	10	0.999968767	NA	10	6	6	10	6	6	1	1	4.53018842	10	0
chr6	81000000	chr19	25000000	13	10	13	10	0.999976277	NA	10	13	13	10	13	13	1	1	4.16384573	10	0
chr6	81000000	chr19	53000000	4	10	3	10	0.701428771	NA	10	3	3	10	3	3	1	1	3.23787835	10	0
chr6	81000000	chr19	55000000	1	10	1	10	0.923846364	NA	10	1	1	10	1	1	1	1	4.00440362	10	0
chr6	82000000	chr19	25000000	5	10	4	10	0.999986529	NA	10	4	4	10	4	5	1	1	4.97183236	10	0
chr6	82000000	chr19	53000000	5	10	5	10	0.99780339	NA	10	5	5	10	5	5	1	1	4.11190396	10	0
chr6	82000000	chr19	55000000	4	10	4	10	0.975273132	NA	10	4	4	10	4	4	1	1	4.80364262	10	0
chr6	82000000	chr19	56000000	9	10	9	10	0.986530364	NA	10	9	9	10	9	9	1	1	4.09156402	10	0
chr6	82000000	chr19	28000000	1	10	1	10	0.992166281	NA	10	1	1	10	1	1	1	1	4.3665999	10	0
chr6	85000000	chr19	23000000	1	10	1	10	0.939674139	NA	10	1	1	10	1	1	1	1	3.53356077	10	0
chr6	87000000	chr19	20000000	2	10	2	10	0.938576579	NA	10	2	2	10	2	2	1	1	3.69430781	10	0
chr6	87000000	chr19	23000000	1	10	1	10	0.96936518	NA	10	1	1	10	1	1	1	1	3.54408665	10	0
chr6	87000000	chr19	21000000	2	10	2	10	0.953275621	NA	10	2	2	10	2	2	1	1	3.74190754	10	0
chr6	87000000	chr19	22000000	2	10	2	10	0.825953782	NA	10	2	2	10	2	2	1	1	3.79040811	10	0
chr6	88000000	chr19	34000000	1	10	1	10	0.922260761	NA	10	1	1	10	1	1	1	1	3.9585064	10	0
chr6	89000000	chr19	34000000	3	10	3	10	0.942028165	NA	10	3	3	10	3	3	1	1	4.03433113	10	0
chr6	135000000	chr19	21000000	2	10	2	10	0.621162057	NA	10	2	2	10	2	2	1	1	4.63356783	10	0
chr6	142000000	chr19	33000000	8	10	8	10	0.991577744	NA	10	8	8	10	8	8	1	1	4.13511779	10	0
chr6	142000000	chr19	32000000	3	10	3	10	0.837443769	NA	10	3	3	10	3	3	1	1	4.41483059	10	0
chr6	142000000	chr19	34000000	8	10	8	10	0.998812318	NA	10	8	8	10	8	8	1	1	4.69317438	10	0
chr6	143000000	chr19	33000000	1	10	1	10	0.769865155	NA	10	1	1	10	1	1	1	1	3.48968576	10	0
chr6	29000000	chr9	108000000	1	01	1	11	0.46413213	NA	11	0	0	11	0	0	4	1	1.60045094	11	1
chr6	31000000	chr9	115000000	4	01	4	11	0.928024352	NA	11	0	0	11	0	0	2	1	3.73699142	11	1
chr6	31000000	chr9	122000000	1	01	1	11	0.761374295	NA	11	0	0	11	0	0	2	1	3.76429399	11	1
chr6	31000000	chr9	114000000	1	01	1	11	0.565091848	NA	11	0	0	11	0	0	3	1	3.63589978	11	1
chr6	38000000	chr9	96000000	17	01	17	11	0.999635458	NA	11	0	0	11	0	0	2	1	4.51942366	11	1
chr6	38000000	chr9	108000000	1	01	1	11	0.657245636	NA	11	0	0	11	0	0	2	1	4.35925294	11	1
chr6	38000000	chr9	94000000	4	01	4	11	0.907705665	NA	11	0	0	11	0	0	2	1	4.54751702	11	1
chr6	38000000	chr9	98000000	1	01	1	11	0.985372365	NA	11	0	0	11	0	0	2	1	4.53181395	11	1
chr6	38000000	chr9	113000000	2	01	2	11	0.756911933	NA	11	0	0	11	0	0	2	1	4.46509729	11	1
chr6	38000000	chr9	93000000	1	01	1	11	0.999563277	NA	11	0	0	11	0	0	2	1	4.56576305	11	1
chr6	39000000	chr9	93000000	4	01	4	11	0.983242273	NA	11	0	0	11	0	0	3	1	4.70308971	11	1
chr6	39000000	chr9	96000000	4	01	4	11	0.987184703	NA	11	0	0	11	0	0	2	1	4.89101434	11	1
chr6	39000000	chr9	98000000	1	01	1	11	0.996882558	NA	11	0	0	11	0	0	3	1	4.74300605	11	1
chr6	39000000	chr9	97000000	3	01	3	11	0.997351766	NA	11	0	0	11	0	0	3	1	4.53724188	11	1
chr6	79000000	chr9	97000000	1	01	1	11	0.891531527	NA	11	0	0	11	0	0	3	1	5.21051098	11	1
chr6	79000000	chr9	115000000	2	01	2	11	0.999095201	NA	11	0	0	11	0	0	3	1	5.29100855	11	1
chr6	79000000	chr9	113000000	1	01	1	11	0.999976277	NA	11	0	0	11	0	0	3	1	5.39782502	11	1
chr6	80000000	chr9	113000000	8	01	8	11	0.999999762	NA	11	0	0	11	0	0	3	1	5.61718182	11	1
chr6	80000000	chr9	122000000	3	01	3	11	0.999585211	NA	11	0	0	11	0	0	2	1	5.64321275	11	1
chr6	80000000	chr9	114000000	1	01	1	11	0.939740002	NA	11	0	0	11	0	0	4	1	5.16313508	11	1
chr6	80000000	chr9	97000000	2	01	2	11	0.986314297	NA	11	0	0	11	0	0	3	1	5.54767414	11	1
chr6	80000000	chr9	98000000	1	01	1	11	0.861137807	NA	11	0	0	11	0	0	2	1	5.68963643	11	1
chr6	80000000	chr9	94000000	2	01	2	11	0.828740299	NA	11	0	0	11	0	0	3	1	5.3372705	11	1
chr6	80000000	chr9	93000000	4	01	4	11	0.983304858	NA	11	0	0	11	0	0	2	1	5.5514559	11	1
chr6	82000000	chr9	97000000	4	01	4	11	0.992884576	NA	11	0	0	11	0	0	3	1	5.58768584	11	1
chr6	82000000	chr9	98000000	1	01	1	11	0.957317233	NA	11	0	0	11	0	0	3	1	5.86977416	11	1
chr6	82000000	chr9	108000000	6	01	6	11	0.999999046	NA	11	0	0	11	0	0	3	1	5.53886271	11	1
chr6	82000000	chr9	113000000	1	01	1	11	0.999751389	NA	11	0	0	11	0	0	3	1	5.59102495	11	1
chr6	82000000	chr9	107000000	1	01	1	11	0.99884218	NA	11	0	0	11	0	0	2	1	5.46877681	11	1
chr6	83000000	chr9	113000000	1	01	1	11	0.999958038	NA	11	0	0	11	0	0	3	1	6.16677859	11	1
chr6	83000000	chr9	115000000	6	01	6	11	0.999999881	NA	11	0	0	11	0	0	3	1	5.9054648	11	1
chr6	83000000	chr9	114000000	2	01	2	11	0.99002403	NA	11	0	0	11	0	0	3	1	5.73600939	11	1
chr6	83000000	chr9	120000000	11	01	11	11	0.999999166	NA	11	0	0	11	0	0	4	1	6.05421619	11	1
chr6	83000000	chr9	121000000	7	01	6	11	0.999976158	NA	11	0	1	11	0	0	4	1	5.8383587	11	1
chr6	83000000	chr9	79000000	4	01	4	11	0.716483235	NA	11	0	0	11	0	0	4	1	4.98258692	11	1
chr6	83000000	chr9	122000000	6	01	6	11	0.999997139	NA	11	0	0	11	0	0	3	1	6.38910365	11	1
chr6	83000000	chr9	74000000	5	01	5	11	0.99967742	NA	11	0	0	11	0	0	3	1	5.72447726	11	1
chr6	83000000	chr9	98000000	1	01	1	11	0.888423085	NA	11	0	0	11	0	0	3	1	6.24002866	11	1
chr6	83000000	chr9	63000000	1	01	1	11	0.25	NA	00	0	0	11	0	0	4	1	5.90838586	11	1
chr6	84000000	chr9	108000000	4	01	4	11	0.913861215	NA	11	0	0	11	0	0	4	1	3.73562194	11	1
chr7	4000000	chr12	119000000	2	10	2	11	0.571157575	NA	11	0	0	11	0	0	3	1	0.488112079	11	0
chr7	25000000	chr12	113000000	1	10	1	10	0.995753407	NA	10	1	1	10	1	1	1	1	2.66134112	10	0
chr7	25000000	chr12	114000000	17	10	17	10	0.9998191	NA	10	17	17	10	17	17	1	1	2.55914137	10	0
chr7	25000000	chr12	103000000	3	10	3	10	0.991829574	NA	10	3	3	10	3	3	1	1	2.85995988	10	0
chr7	25000000	chr12	102000000	1	10	1	10	0.940749526	NA	10	1	1	10	1	1	1	1	2.51147975	10	0
chr7	26000000	chr12	103000000	7	10	7	10	0.994483411	NA	10	7	7	10	7	7	1	1	2.83105005	10	0
chr7	26000000	chr12	114000000	17	10	17	10	0.998381257	NA	10	17	17	10	17	17	1	1	2.61092379	10	0
chr7	26000000	chr12	98000000	8	10	8	10	0.998237371	NA	10	8	8	10	8	8	1	1	2.57996028	10	0
chr7	27000000	chr12	98000000	3	10	3	11	0.676648974	NA	11	0	0	11	0	0	2	1	0.804946919	11	0
chr7	27000000	chr12	114000000	4	10	4	11	0.666809201	NA	11	0	0	11	0	0	2	1	0.729583195	11	0
chr7	30000000	chr12	111000000	10	10	9	10	0.880139351	NA	10	9	9	10	9	9	1	1	0.805052563	10	0
chr7	30000000	chr12	100000000	1	10	1	11	0.51919663	NA	11	0	0	11	0	0	2	1	0.531190062	11	0
chr7	31000000	chr12	111000000	3	10	3	10	0.688825011	NA	10	3	3	10	3	3	1	1	0.492734691	10	0
chr7	43000000	chr12	113000000	6	10	6	11	0.717267275	NA	11	0	0	11	0	0	2	1	0.850872659	11	0
chr7	45000000	chr12	111000000	5	10	5	10	0.784618497	NA	10	5	5	10	5	5	1	1	0.584012096	10	0
chr7	45000000	chr12	113000000	5	10	5	11	0.576448739	NA	11	0	0	11	0	0	2	1	0.460200142	11	0
chr7	46000000	chr12	113000000	7	10	7	11	0.697543979	NA	11	0	0	11	0	0	2	1	0.778354851	11	0
chr7	56000000	chr12	98000000	16	10	16	11	0.95772326	NA	11	0	0	11	0	0	2	1	2.12180253	11	0
chr7	56000000	chr12	111000000	3	10	3	10	0.409071445	NA	10	3	3	11	0	3	2	2	0.279230839	11	0
chr7	56000000	chr12	100000000	2	10	2	11	0.622735441	NA	11	0	0	11	0	0	2	1	1.7969709	11	0
chr7	56000000	chr12	99000000	4	10	4	11	0.881315351	NA	11	0	0	11	0	0	2	1	2.00523633	11	0
chr7	56000000	chr12	114000000	3	10	3	11	0.490364283	NA	11	0	0	11	0	0	2	1	1.78498097	11	0
chr7	57000000	chr12	98000000	2	10	2	11	0.669616759	NA	11	0	0	11	0	0	2	1	1.4718796	11	0
chr7	58000000	chr12	113000000	5	10	5	11	0.637332141	NA	11	0	0	11	0	0	2	1	0.745345829	11	0
chr7	58000000	chr12	114000000	1	10	1	11	0.462878704	NA	11	0	0	11	0	0	2	1	1.46255652	11	0
chr7	60000000	chr12	113000000	6	10	6	11	0.71955651	NA	11	0	0	11	0	0	2	1	1.20589398	11	0
chr7	61000000	chr12	113000000	3	10	3	11	0.777833879	NA	11	0	0	11	0	0	2	1	1.45488762	11	0
chr7	65000000	chr12	116000000	1	10	1	00	0.407325059	NA	00	0	0	11	0	0	3	2	0.165360962	11	0
chr7	65000000	chr12	119000000	3	10	3	00	0.51690352	NA	00	0	0	00	0	0	3	1	0.29980102	00	0
chr7	80000000	chr12	79000000	1	10	1	10	0.486609191	NA	10	1	1	10	1	1	1	1	2.70649301	10	0
chr7	80000000	chr12	80000000	1	10	1	10	0.339832723	NA	10	1	1	10	1	1	1	1	1.87361923	10	0
chr7	100000000	chr12	111000000	9	10	8	10	0.319811136	NA	10	8	8	10	8	8	1	1	0.682702072	10	0
chr7	136000000	chr12	56000000	4	00	4	10	0.368854761	NA	10	0	0	10	0	0	3	1	0.493192723	10	0
chr7	136000000	chr12	57000000	2	00	2	11	0.326767713	NA	11	0	0	11	0	2	3	1	0.594631032	11	0
chr7	137000000	chr12	57000000	1	00	1	11	0.304773778	NA	11	0	0	11	0	1	3	1	0.739422763	11	0
chr7	138000000	chr12	78000000	1	11	1	00	0.338783503	NA	00	0	0	00	0	1	2	1	0.0447639495	00	0
chr7	141000000	chr12	111000000	1	10	1	11	0.34211275	NA	11	0	0	11	0	0	3	1	0.47614259	11	0
chr7	141000000	chr12	79000000	3	10	3	00	0.349570483	NA	00	0	0	10	3	0	1	2	0.0114130659	10	0
chr7	144000000	chr12	79000000	1	10	1	10	0.327189565	NA	10	1	1	10	1	1	1	1	0.775280577	10	0
chr7	6000000	chr14	76000000	2	00	2	10	0.619814515	NA	10	0	0	10	0	0	2	1	1.37945273	10	0
chr7	12000000	chr14	76000000	2	00	2	10	0.987823725	NA	10	0	0	10	0	0	2	1	5.79876773	10	0
chr7	13000000	chr14	76000000	3	00	3	10	0.999992847	NA	10	0	0	10	0	0	2	1	6.14422232	10	0
chr7	13000000	chr14	77000000	1	00	1	10	0.996285558	NA	10	0	0	10	0	0	2	1	6.181223	10	0
chr7	14000000	chr14	76000000	1	00	1	10	0.999838471	NA	10	0	0	10	0	0	2	1	5.58881534	10	0
chr7	14000000	chr14	78000000	2	00	2	10	0.997061789	NA	10	0	0	10	0	0	2	1	5.43556187	10	0
chr7	16000000	chr14	72000000	3	00	3	10	0.999934077	NA	10	0	0	10	0	0	3	1	4.73380472	10	0
chr7	16000000	chr14	45000000	5	00	5	10	0.89019382	NA	10	0	0	10	0	0	3	1	4.29893424	10	0
chr7	16000000	chr14	73000000	2	00	2	10	0.973957598	NA	10	0	0	10	0	0	3	1	4.26607391	10	0
chr7	16000000	chr14	23000000	1	00	1	10	0.942741275	NA	10	0	0	10	0	0	3	1	3.78572418	10	0
chr7	16000000	chr14	69000000	2	00	2	10	0.920673609	NA	10	0	0	10	0	0	3	1	4.49875	10	0
chr7	16000000	chr14	25000000	9	00	9	10	0.98922962	NA	10	0	0	10	0	0	3	1	3.90590815	10	0
chr7	16000000	chr14	70000000	1	00	1	10	0.998527288	NA	10	0	0	10	0	0	3	1	5.2060164	10	0
chr7	16000000	chr14	24000000	1	00	1	10	0.96177119	NA	10	0	0	10	0	0	3	1	3.31917544	10	0
chr7	16000000	chr14	59000000	3	00	3	10	0.729505718	NA	10	0	0	10	0	0	3	1	4.28914653	10	0
chr7	16000000	chr14	79000000	3	00	3	10	0.998901606	NA	10	0	0	10	0	0	3	1	4.15405794	10	0
chr7	17000000	chr14	22000000	2	00	2	10	0.812377512	NA	10	0	0	10	0	0	3	1	4.36876722	10	0
chr7	17000000	chr14	81000000	2	00	2	10	0.998941362	NA	10	0	0	10	0	0	3	1	5.49628315	10	0
chr7	17000000	chr14	78000000	9	00	9	10	1	NA	10	0	0	10	0	0	3	1	6.41532119	10	0
chr7	17000000	chr14	83000000	1	00	1	10	0.99610585	NA	10	0	0	10	0	0	3	1	6.09058955	10	0
chr7	17000000	chr14	59000000	1	00	1	10	0.580511272	NA	10	0	0	10	0	0	3	1	4.29980424	10	0
chr7	17000000	chr14	76000000	6	00	6	10	0.999916911	NA	10	0	0	10	0	0	3	1	5.89945623	10	0
chr7	18000000	chr14	76000000	2	00	2	10	0.998965144	NA	10	0	0	10	0	0	3	1	5.82561628	10	0
chr7	18000000	chr14	78000000	1	00	1	10	0.999922276	NA	10	0	0	10	0	0	3	1	6.30978898	10	0
chr7	19000000	chr14	25000000	1	00	1	10	0.734703541	NA	10	0	0	10	0	0	3	1	3.41575638	10	0
chr7	19000000	chr14	24000000	1	00	1	10	0.671910644	NA	10	0	0	10	0	0	3	1	2.66095895	10	0
chr7	24000000	chr14	76000000	7	00	7	10	0.999919295	NA	10	0	0	10	0	0	3	1	5.81438884	10	0
chr7	24000000	chr14	75000000	2	00	2	10	0.99059242	NA	10	0	0	10	0	0	3	1	5.52384667	10	0
chr7	24000000	chr14	79000000	3	00	3	10	0.997575939	NA	10	0	0	10	0	0	2	1	5.45325096	10	0
chr7	24000000	chr14	23000000	2	00	2	10	0.905908525	NA	10	0	0	10	0	0	3	1	3.68366921	10	0
chr7	25000000	chr14	76000000	1	00	1	10	0.993312299	NA	10	0	0	10	0	0	2	1	4.51671225	10	0
chr7	25000000	chr14	78000000	2	00	2	10	0.981201768	NA	10	0	0	10	0	0	2	1	4.55910383	10	0
chr7	28000000	chr14	75000000	16	00	16	10	0.996464968	NA	10	0	0	10	0	0	3	1	3.7784875	10	0
chr7	28000000	chr14	76000000	1	00	1	10	0.97269249	NA	10	0	0	10	0	0	2	1	3.70976094	10	0
chr7	43000000	chr14	69000000	1	00	1	10	0.465859652	NA	10	0	0	10	0	0	3	1	3.22077775	10	0
chr7	45000000	chr14	69000000	1	00	1	10	0.686682284	NA	10	0	0	10	0	0	3	1	3.54724407	10	0
chr7	136000000	chr15	82000000	3	01	3	11	0.674411595	NA	11	0	0	11	0	0	4	1	1.64280872	11	0
chr7	137000000	chr15	82000000	3	01	3	11	0.507854283	NA	11	0	0	11	0	0	4	1	1.39809913	11	0
chr7	142000000	chr15	82000000	5	01	5	11	0.818201065	NA	11	0	0	11	0	0	4	1	1.92495714	11	0
chr7	142000000	chr15	83000000	3	01	3	11	0.633507311	NA	11	0	0	11	0	0	4	1	1.77008253	11	0
chr7	143000000	chr15	83000000	2	01	2	11	0.708755374	NA	11	0	0	11	0	0	4	1	2.18537835	11	0
chr7	143000000	chr15	82000000	1	01	1	11	0.849214852	NA	11	0	0	11	0	0	4	1	2.30631306	11	0
chr7	14000000	chr18	44000000	2	00	2	10	0.383713007	NA	10	0	0	10	0	0	2	1	3.6049768	10	0
chr7	29000000	chr18	77000000	1	00	1	10	0.604680121	NA	10	0	0	10	0	0	3	1	3.59966019	10	0
chr7	40000000	chr18	45000000	1	00	1	10	0.839488924	NA	10	0	0	10	0	0	3	1	3.89057976	10	0
chr7	41000000	chr18	44000000	5	00	5	10	0.967690051	NA	10	0	0	10	0	0	3	1	3.51317602	10	0
chr7	41000000	chr18	45000000	4	00	4	10	0.959286988	NA	10	0	0	10	0	0	3	1	3.82998455	10	0
chr7	42000000	chr18	44000000	1	00	1	10	0.748215854	NA	10	0	0	10	0	0	3	1	3.50327589	10	0
chr7	45000000	chr18	77000000	3	00	3	10	0.971795321	NA	10	0	0	10	0	0	3	1	3.56542298	10	0
chr7	45000000	chr18	75000000	7	00	7	10	0.869876623	NA	10	0	0	10	0	0	3	1	3.09253688	10	0
chr7	46000000	chr18	77000000	10	00	9	10	0.954157889	NA	10	1	1	10	1	1	3	1	3.28751192	10	0
chr7	80000000	chr18	61000000	4	00	4	10	0.999549925	NA	10	0	0	10	0	0	3	1	4.75318096	10	0
chr7	81000000	chr18	61000000	6	00	6	10	0.99709487	NA	10	0	0	10	0	0	3	1	4.51957102	10	0
chr7	81000000	chr18	60000000	2	00	2	10	0.909245491	NA	10	0	0	10	0	0	3	1	4.57728454	10	0
chr7	81000000	chr18	53000000	5	00	4	10	0.999795854	NA	10	1	1	10	1	1	3	1	4.75340408	10	0
chr7	81000000	chr18	77000000	6	00	6	10	0.906624854	NA	10	0	0	10	0	0	3	1	4.20736249	10	0
chr7	81000000	chr18	44000000	1	00	1	10	0.991097212	NA	10	0	0	10	0	0	3	1	4.2948674	10	0
chr7	81000000	chr18	43000000	3	00	3	10	0.990404367	NA	10	0	0	10	0	0	3	1	4.31501871	10	0
chr7	81000000	chr18	42000000	2	00	2	10	0.970098197	NA	10	0	0	10	0	0	3	1	4.28424723	10	0
chr7	81000000	chr18	45000000	1	00	1	10	0.979065657	NA	10	0	0	10	0	0	3	1	4.52467261	10	0
chr7	82000000	chr18	77000000	4	00	4	10	0.662556231	NA	10	0	0	10	0	0	3	1	4.04367463	10	0
chr7	82000000	chr18	42000000	2	00	2	10	0.997681022	NA	10	0	0	10	0	0	3	1	4.16287607	10	0
chr7	82000000	chr18	53000000	12	00	12	10	0.999995708	NA	10	0	0	10	0	0	3	1	4.72933193	10	0
chr7	82000000	chr18	62000000	2	00	2	10	0.977038145	NA	10	0	0	10	0	0	3	1	4.40983493	10	0
chr7	82000000	chr18	43000000	3	00	3	10	0.998922765	NA	10	0	0	10	0	0	3	1	4.20497464	10	0
chr7	82000000	chr18	45000000	6	00	6	10	0.999994516	NA	10	0	0	10	0	0	3	1	4.5312064	10	0
chr7	82000000	chr18	44000000	2	00	2	10	0.999911666	NA	10	0	0	10	0	0	3	1	4.20513858	10	0
chr7	82000000	chr18	49000000	6	00	6	10	0.999952316	NA	10	0	0	10	0	0	3	1	4.74302631	10	0
chr7	83000000	chr18	44000000	1	00	1	10	0.996240854	NA	10	0	0	10	0	0	3	1	3.67242602	10	0
chr7	83000000	chr18	45000000	2	00	2	10	0.993562579	NA	10	0	0	10	0	0	3	1	4.02199727	10	0
chr7	83000000	chr18	60000000	3	00	2	10	0.906478584	NA	10	0	0	10	0	1	3	1	4.52851467	10	0
chr7	83000000	chr18	61000000	1	00	1	10	0.899081051	NA	10	0	0	10	0	0	3	1	4.14873817	10	0
chr7	84000000	chr18	49000000	2	00	2	10	0.995822072	NA	10	0	0	10	0	0	3	1	4.29060774	10	0
chr7	85000000	chr18	49000000	5	00	5	10	0.997337162	NA	10	0	0	10	0	0	3	1	3.92844752	10	0
chr7	85000000	chr18	50000000	1	00	1	10	0.870256901	NA	10	0	0	10	0	0	3	1	3.52106883	10	0
chr7	86000000	chr18	50000000	3	00	3	10	0.964773834	NA	10	0	0	10	0	0	3	1	3.39066426	10	0
chr7	95000000	chr18	61000000	1	00	1	10	0.923455834	NA	10	0	0	10	0	0	3	1	3.51966479	10	0
chr7	96000000	chr18	61000000	2	00	2	10	0.980793595	NA	10	0	0	10	0	0	3	1	4.34482382	10	0
chr7	96000000	chr18	59000000	1	00	1	10	0.998504043	NA	10	0	0	10	0	0	3	1	4.48671905	10	0
chr7	96000000	chr18	65000000	2	00	1	10	0.90449357	NA	10	0	0	10	0	0	3	1	3.37508804	10	0
chr7	96000000	chr18	50000000	2	00	2	10	0.898743033	NA	10	0	0	10	0	0	3	1	4.17244277	10	0
chr7	97000000	chr18	60000000	7	00	7	10	0.999995828	NA	10	0	0	10	0	0	3	1	4.65424219	10	0
chr7	97000000	chr18	61000000	12	00	12	10	0.999998689	NA	10	0	0	10	0	0	3	1	4.31898495	10	0
chr7	97000000	chr18	65000000	1	00	1	10	0.899694383	NA	10	0	0	10	0	0	3	1	3.36510124	10	0
chr7	97000000	chr18	54000000	4	00	4	10	0.999808013	NA	10	0	0	10	0	0	3	1	4.71472361	10	0
chr7	97000000	chr18	53000000	1	00	1	10	0.999188244	NA	10	0	0	10	0	0	3	1	4.47496811	10	0
chr7	98000000	chr18	59000000	7	00	7	10	0.999916077	NA	10	0	0	10	0	0	2	1	5.12496977	10	0
chr7	98000000	chr18	60000000	6	00	6	10	1	NA	10	0	0	10	0	0	3	1	5.327109	10	0
chr7	98000000	chr18	57000000	3	00	3	10	0.999613225	NA	10	0	0	10	0	0	2	1	5.05861426	10	0
chr7	98000000	chr18	58000000	5	00	5	10	0.999980688	NA	10	0	0	10	0	0	3	1	5.14097743	10	0
chr7	98000000	chr18	56000000	2	00	2	10	0.999501586	NA	10	0	0	10	0	0	2	1	5.15022147	10	0
chr7	98000000	chr18	53000000	2	00	2	10	0.995945871	NA	10	0	0	10	0	0	3	1	4.80712608	10	0
chr7	98000000	chr18	61000000	2	00	2	10	0.999992251	NA	10	0	0	10	0	0	3	1	4.79951573	10	0
chr7	99000000	chr18	60000000	12	00	12	10	0.999999881	NA	10	0	0	10	0	0	2	1	5.24669495	10	0
chr7	99000000	chr18	38000000	21	00	21	10	0.999999881	NA	10	0	0	10	0	0	3	1	4.93175448	10	0
chr7	99000000	chr18	61000000	10	00	10	10	0.999999881	NA	10	0	0	10	0	0	3	1	5.09559628	10	0
chr7	99000000	chr18	78000000	5	00	5	10	0.978717804	NA	10	0	0	10	0	0	3	1	4.57340426	10	0
chr7	99000000	chr18	57000000	2	00	2	10	0.9991014	NA	10	0	0	10	0	0	2	1	4.95105554	10	0
chr7	99000000	chr18	53000000	2	00	2	10	0.999838591	NA	10	0	0	10	0	0	3	1	5.06190482	10	0
chr7	99000000	chr18	58000000	1	00	1	10	0.981150031	NA	10	0	0	10	0	0	2	1	5.01076998	10	0
chr7	99000000	chr18	54000000	3	00	3	10	0.999987245	NA	10	0	0	10	0	0	2	1	5.3903367	10	0
chr7	99000000	chr18	42000000	4	00	4	10	0.999884367	NA	10	0	0	10	0	0	3	1	4.61373397	10	0
chr7	99000000	chr18	62000000	1	00	1	10	0.944824457	NA	10	0	0	10	0	0	3	1	4.89793146	10	0
chr7	99000000	chr18	55000000	2	00	2	10	0.999927521	NA	10	0	0	10	0	0	3	1	5.35247525	10	0
chr7	99000000	chr18	41000000	5	00	5	10	0.999968171	NA	10	0	0	10	0	0	3	1	4.86895101	10	0
chr7	99000000	chr18	37000000	1	00	1	10	0.986675322	NA	10	0	0	10	0	0	3	1	4.41088956	10	0
chr7	99000000	chr18	56000000	2	00	2	10	0.999844074	NA	10	0	0	10	0	0	2	1	5.12008101	10	0
chr7	99000000	chr18	11000000	1	00	1	10	0.63008368	NA	10	0	0	10	0	0	3	1	3.54301441	10	0
chr7	99000000	chr18	18000000	3	00	3	10	0.74856931	NA	10	0	0	10	0	0	2	1	3.11247404	10	0
chr7	99000000	chr18	6000000	2	00	2	10	0.703293741	NA	10	0	0	10	0	0	3	1	4.35709591	10	0
chr7	99000000	chr18	39000000	5	00	5	10	0.999859691	NA	10	0	0	10	0	0	3	1	4.87615695	10	0
chr7	99000000	chr18	40000000	3	00	3	10	0.994304478	NA	10	0	0	10	0	0	3	1	4.41662359	10	0
chr7	100000000	chr18	39000000	6	00	6	10	0.999687076	NA	10	0	0	10	0	0	2	1	5.125423	10	0
chr7	100000000	chr18	40000000	2	00	2	10	0.999167681	NA	10	0	0	10	0	0	3	1	4.85208531	10	0
chr7	100000000	chr18	38000000	2	00	2	10	0.999382019	NA	10	0	0	10	0	0	3	1	5.19153324	10	0
chr7	100000000	chr18	75000000	1	00	1	10	0.805932939	NA	10	0	0	10	0	0	3	1	4.0239106	10	0
chr7	100000000	chr18	3000000	5	00	5	10	0.858742774	NA	10	0	0	10	0	0	2	1	4.19503367	10	0
chr7	100000000	chr18	4000000	8	00	8	10	0.774611235	NA	10	0	0	10	0	0	3	1	4.44347505	10	0
chr7	100000000	chr18	7000000	5	00	5	10	0.662198722	NA	10	0	0	10	0	0	3	1	3.97428579	10	0
chr7	100000000	chr18	74000000	1	00	1	10	0.810764194	NA	10	0	0	10	0	0	3	1	4.53876007	10	0
chr7	101000000	chr18	7000000	2	00	2	10	0.686374247	NA	10	0	0	10	0	0	3	1	3.36967336	10	0
chr7	101000000	chr18	4000000	2	00	2	10	0.600535691	NA	10	0	0	10	0	0	3	1	3.85768684	10	0
