chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr6	117000000	chr14	52000000	1	10	1	11	0.998571277	NA	11	0	0	11	0	0	3	1	3.7921391	11	0
chr6	117000000	chr14	87000000	13	10	13	11	0.999487519	NA	11	0	0	11	0	0	3	1	4.26901989	11	0
chr6	117000000	chr14	50000000	3	10	3	11	0.999893188	NA	11	0	0	11	0	0	3	1	3.59347744	11	0
chr6	117000000	chr14	30000000	2	10	2	11	0.967834413	NA	11	0	0	11	0	0	3	1	4.18286724	11	0
chr6	117000000	chr14	86000000	1	10	1	11	0.998563111	NA	11	0	0	11	0	0	3	1	4.14251405	11	0
chr6	118000000	chr14	51000000	11	10	10	11	0.999999404	NA	11	1	1	11	1	1	3	1	4.45690323	11	0
chr6	118000000	chr14	30000000	8	10	8	11	0.995260656	NA	11	0	0	11	0	0	3	1	4.92526463	11	0
chr6	118000000	chr14	50000000	14	10	13	11	1	NA	11	0	0	11	0	1	3	1	4.53453849	11	0
chr6	118000000	chr14	86000000	3	10	3	11	0.999675393	NA	11	0	0	11	0	0	3	1	5.00367255	11	0
chr6	118000000	chr14	52000000	10	10	10	11	0.999999881	NA	11	0	0	11	0	0	3	1	4.70367039	11	0
chr6	118000000	chr14	36000000	6	10	5	11	0.998779953	NA	11	0	0	11	0	1	3	1	4.52503183	11	0
chr6	118000000	chr14	85000000	2	10	2	11	0.998266697	NA	11	0	0	11	0	0	3	1	4.68196413	11	0
chr6	118000000	chr14	104000000	1	10	1	11	0.877319872	NA	11	0	0	11	0	0	3	1	3.59754878	11	0
chr6	119000000	chr14	32000000	2	10	2	11	0.740548074	NA	11	0	0	11	0	0	2	1	2.23586959	11	0
chr6	120000000	chr14	31000000	1	10	1	11	0.724494576	NA	11	0	0	11	0	0	2	1	3.51107731	11	0
chr6	120000000	chr14	55000000	1	10	1	11	0.91476959	NA	11	0	0	11	0	0	3	1	3.68505298	11	0
chr6	122000000	chr14	87000000	1	10	1	11	0.86147511	NA	11	0	0	11	0	0	3	1	3.45621368	11	0
chr6	122000000	chr14	104000000	3	10	3	11	0.975274622	NA	11	0	0	11	0	0	3	1	2.31324987	11	0
chr6	122000000	chr14	99000000	1	10	1	11	0.961649477	NA	11	0	0	11	0	0	3	1	2.71745982	11	0
chr6	123000000	chr14	104000000	11	10	11	11	0.998162329	NA	11	0	0	11	0	0	3	1	2.45657473	11	0
chr6	123000000	chr14	87000000	3	10	3	11	0.971148491	NA	11	0	0	11	0	0	3	1	3.27760373	11	0
chr6	124000000	chr14	87000000	7	10	7	11	0.996621728	NA	11	0	0	11	0	0	3	1	4.03400244	11	0
chr6	124000000	chr14	51000000	5	10	3	11	0.993635535	NA	11	2	2	11	2	2	3	1	3.53413268	11	0
chr6	124000000	chr14	50000000	1	10	1	11	0.986136317	NA	11	0	0	11	0	0	3	1	3.35378887	11	0
chr6	124000000	chr14	52000000	1	10	1	11	0.999976873	NA	11	0	0	11	0	0	3	1	3.60976921	11	0
chr6	124000000	chr14	55000000	1	10	1	11	0.99491334	NA	11	0	0	11	0	0	3	1	3.19295621	11	0
chr6	124000000	chr14	31000000	1	10	1	11	0.995367169	NA	11	0	0	11	0	0	3	1	3.653788	11	0
chr6	125000000	chr14	52000000	2	10	2	11	0.999736011	NA	11	0	0	11	0	0	3	1	3.25951269	11	0
chr6	126000000	chr14	110000000	5	11	5	11	0.992624223	NA	11	5	5	11	5	5	1	1	2.8992161	11	0
chr6	126000000	chr14	111000000	1	11	1	11	0.809572577	NA	11	1	1	11	1	1	1	1	2.32760809	11	0
chr6	126000000	chr14	99000000	2	10	2	11	0.912872493	NA	11	0	0	11	0	0	3	1	3.29017616	11	0
chr6	127000000	chr14	111000000	9	11	9	11	0.998169065	NA	11	9	9	11	9	9	1	1	3.36976972	11	0
chr6	127000000	chr14	99000000	6	10	6	11	0.999691963	NA	11	0	0	11	0	0	3	1	4.24622692	11	0
chr6	127000000	chr14	110000000	2	11	2	11	0.988416195	NA	11	2	2	11	2	2	1	1	3.39844531	11	0
chr6	127000000	chr14	105000000	1	10	1	11	0.939421773	NA	11	0	0	11	0	0	3	1	3.96391208	11	0
chr6	127000000	chr14	114000000	2	11	2	11	0.788607419	NA	11	2	2	11	2	2	1	1	3.09626054	11	0
chr6	127000000	chr14	115000000	3	10	3	11	0.935938179	NA	11	0	0	11	0	0	3	1	2.84555196	11	0
chr6	127000000	chr14	98000000	1	10	1	11	0.990556479	NA	11	0	0	11	0	0	3	1	3.80687259	11	0
chr6	128000000	chr14	55000000	4	11	4	11	0.998673558	NA	11	4	4	11	4	4	1	1	3.36818687	11	0
chr6	129000000	chr14	89000000	5	10	5	11	0.996831357	NA	11	0	0	11	0	0	3	1	4.08802914	11	0
chr6	129000000	chr14	88000000	3	10	3	11	0.992503881	NA	11	0	0	11	0	0	3	1	3.95625268	11	0
chr6	130000000	chr14	89000000	4	10	4	11	0.981384516	NA	11	0	0	11	0	0	3	1	4.00520199	11	0
chr6	130000000	chr14	88000000	2	00	1	11	0.978743076	NA	11	0	0	11	0	1	4	1	3.97077416	11	0
chr6	130000000	chr14	87000000	1	10	1	11	0.921914697	NA	11	0	0	11	0	0	3	1	3.79947069	11	0
chr6	145000000	chr14	55000000	1	10	1	11	0.380548596	NA	11	0	0	11	0	0	2	1	2.6040047	11	0
chr6	145000000	chr14	10000000	3	10	3	11	0.488858074	NA	11	0	0	11	0	0	2	1	0.514292497	11	0
chr6	145000000	chr14	33000000	7	10	7	11	0.943115532	NA	11	0	0	11	0	0	2	1	1.57871299	11	0
chr6	145000000	chr14	34000000	11	10	11	11	0.985631943	NA	11	0	0	11	0	0	2	1	2.61254325	11	0
chr6	145000000	chr14	32000000	5	10	5	11	0.56819737	NA	11	0	0	11	0	0	2	1	0.188822753	11	0
chr6	145000000	chr14	31000000	1	10	1	11	0.812147141	NA	11	0	0	11	0	0	2	1	1.87781762	11	0
chr6	145000000	chr14	13000000	3	10	3	10	0.502031922	NA	10	3	3	10	3	3	1	1	0.105311105	10	0
chr6	145000000	chr14	14000000	2	10	2	11	0.487074971	NA	11	0	0	11	0	0	2	1	0.85076048	11	0
chr6	145000000	chr14	9000000	2	10	2	11	0.55353415	NA	11	0	0	11	0	0	2	1	0.502201791	11	0
chr6	146000000	chr14	34000000	2	10	2	11	0.929010272	NA	11	0	0	11	0	0	2	1	2.94469551	11	0
chr6	146000000	chr14	9000000	1	10	1	11	0.566692948	NA	11	0	0	11	0	0	2	1	0.942806823	11	0
chr6	146000000	chr14	10000000	1	10	1	11	0.50659591	NA	11	0	0	11	0	0	2	1	0.951248735	11	0
chr6	149000000	chr14	89000000	4	10	4	11	0.569622397	NA	11	0	0	11	0	0	2	1	3.31470225	11	0
chr6	17000000	chr16	88000000	1	11	1	11	0.655445218	NA	11	1	1	11	1	1	1	1	2.79252286	11	0
chr6	17000000	chr16	55000000	1	00	1	11	0.972135663	NA	11	0	0	11	0	1	4	1	3.29651272	11	0
chr6	19000000	chr16	88000000	2	11	2	11	0.962523043	NA	11	2	2	11	2	2	1	1	2.77999392	11	0
chr6	19000000	chr16	87000000	2	11	2	11	0.954122603	NA	11	2	2	11	2	2	1	1	3.10503761	11	0
chr6	19000000	chr16	5000000	1	00	1	11	0.708504736	NA	11	0	0	11	0	1	4	1	2.56015255	11	0
chr6	19000000	chr16	89000000	1	11	1	11	0.925346851	NA	11	1	1	11	1	1	1	1	3.20951304	11	0
chr6	20000000	chr16	44000000	1	00	1	11	0.774774969	NA	11	0	0	11	0	1	4	1	1.36901912	11	0
chr6	20000000	chr16	88000000	1	11	1	11	0.865214109	NA	11	1	1	11	1	1	1	1	2.61735566	11	0
chr6	20000000	chr16	89000000	1	11	1	11	0.882399619	NA	11	1	1	11	1	1	1	1	3.07308019	11	0
chr6	20000000	chr16	55000000	2	00	2	11	0.934368193	NA	11	0	0	11	0	2	4	1	2.75427707	11	0
chr6	21000000	chr16	55000000	2	00	2	11	0.973404706	NA	11	0	0	11	0	2	4	1	2.93781088	11	0
chr6	21000000	chr16	54000000	3	00	3	11	0.991485894	NA	11	0	0	11	0	3	4	1	3.40440238	11	0
chr6	21000000	chr16	5000000	1	00	1	11	0.621918917	NA	11	0	0	11	0	1	4	1	2.52131476	11	0
chr6	21000000	chr16	53000000	2	00	2	11	0.921917856	NA	11	0	0	11	0	2	4	1	2.82882111	11	0
chr6	22000000	chr16	54000000	2	00	2	11	0.97208935	NA	11	0	0	11	0	2	4	1	3.24424926	11	0
chr6	22000000	chr16	55000000	14	00	14	11	0.99721992	NA	11	0	0	11	0	14	4	1	2.69133113	11	0
chr6	22000000	chr16	44000000	5	00	5	11	0.910063446	NA	11	0	0	11	0	5	4	1	1.37056373	11	0
chr6	22000000	chr16	45000000	2	00	2	11	0.823376775	NA	11	0	0	11	0	2	4	1	1.1034001	11	0
chr6	23000000	chr16	43000000	13	00	13	11	0.889637113	NA	11	0	0	11	0	13	4	1	1.04972397	11	0
chr6	23000000	chr16	55000000	2	00	2	11	0.939171672	NA	11	0	0	11	0	2	4	1	2.72534574	11	0
chr6	24000000	chr16	43000000	7	00	7	11	0.910813987	NA	11	0	0	11	0	7	4	1	1.12294963	11	0
chr6	36000000	chr16	34000000	4	11	4	11	0.920407295	NA	11	4	4	11	4	4	1	1	0.97076581	11	0
chr6	36000000	chr16	32000000	10	11	10	11	0.931835532	NA	11	10	10	11	10	10	1	1	1.06322438	11	0
chr6	36000000	chr16	94000000	3	11	2	11	0.977443635	NA	11	2	2	11	2	2	1	1	3.38809934	11	0
chr6	37000000	chr16	94000000	3	11	3	11	0.958931506	NA	11	3	3	11	3	3	1	1	3.26850317	11	0
chr6	37000000	chr16	34000000	3	11	3	11	0.863482594	NA	11	3	3	11	3	3	1	1	0.993297733	11	0
chr6	37000000	chr16	32000000	2	11	2	11	0.700252295	NA	11	2	2	11	2	2	1	1	1.04300082	11	0
chr6	37000000	chr16	35000000	3	11	3	11	0.688537836	NA	11	3	3	11	3	3	1	1	1.1766135	11	0
chr6	37000000	chr16	93000000	2	11	2	11	0.742893338	NA	11	2	2	11	2	2	1	1	2.62002172	11	0
chr6	38000000	chr16	34000000	2	11	2	11	0.666980565	NA	11	2	2	11	2	2	1	1	0.494111042	11	0
chr6	38000000	chr16	94000000	1	11	1	11	0.940296173	NA	11	1	1	11	1	1	1	1	3.00433388	11	0
chr6	39000000	chr16	34000000	3	11	3	11	0.900474131	NA	11	3	3	11	3	3	1	1	0.966447304	11	0
chr6	39000000	chr16	94000000	2	11	2	11	0.994831681	NA	11	2	2	11	2	2	1	1	4.00843961	11	0
chr6	39000000	chr16	87000000	3	11	3	11	0.602818966	NA	11	3	3	11	3	3	1	1	2.97932241	11	0
chr6	39000000	chr16	31000000	1	11	1	11	0.554705501	NA	11	1	1	11	1	1	1	1	1.05642933	11	0
chr6	39000000	chr16	32000000	7	11	7	11	0.924089372	NA	11	7	7	11	7	7	1	1	1.08725848	11	0
chr6	39000000	chr16	33000000	2	11	2	10	0.938471377	NA	10	0	0	10	0	0	2	1	1.90145692	10	0
chr6	39000000	chr16	30000000	1	11	1	11	0.72423023	NA	11	1	1	11	1	1	1	1	0.725253628	11	0
chr6	40000000	chr16	33000000	1	11	1	11	0.503083467	NA	11	1	1	11	1	1	1	1	0.0119303527	11	0
chr6	40000000	chr16	34000000	1	11	1	11	0.784091413	NA	11	1	1	11	1	1	1	1	0.862200703	11	0
chr6	48000000	chr16	5000000	1	00	1	11	0.65007174	NA	11	0	0	11	0	1	4	1	3.33986723	11	0
chr6	56000000	chr16	5000000	5	00	5	11	0.917131543	NA	11	0	0	11	0	5	4	1	3.75397299	11	0
chr6	57000000	chr16	54000000	2	00	2	11	0.492408961	NA	11	0	0	11	0	2	4	1	2.89215903	11	0
chr6	57000000	chr16	55000000	1	00	1	11	0.390613645	NA	11	0	0	11	0	1	4	1	2.69967058	11	0
chr6	57000000	chr16	5000000	11	00	11	11	0.978920221	NA	11	0	0	11	0	11	4	1	3.57709615	11	0
chr6	70000000	chr16	83000000	4	00	4	11	0.784711719	NA	11	0	0	11	0	4	4	1	2.95713356	11	0
chr6	70000000	chr16	85000000	8	00	8	11	0.993751466	NA	11	0	0	11	0	8	4	1	2.76777925	11	0
chr6	71000000	chr16	34000000	4	11	3	11	0.510784864	NA	11	3	3	11	3	4	1	1	0.932844577	11	0
chr6	71000000	chr16	32000000	1	11	1	11	0.701357663	NA	11	1	1	11	1	1	1	1	0.853006286	11	0
chr6	72000000	chr16	94000000	3	11	3	11	0.999949336	NA	11	3	3	11	3	3	1	1	4.77776504	11	0
chr6	72000000	chr16	55000000	1	00	1	11	0.730567932	NA	11	0	0	11	0	1	4	1	2.2441032	11	0
chr6	72000000	chr16	34000000	4	11	4	11	0.809977889	NA	11	4	4	11	4	4	1	1	1.22902098	11	0
chr6	72000000	chr16	32000000	7	11	7	11	0.839243352	NA	11	7	7	11	7	7	1	1	1.31208558	11	0
chr6	72000000	chr16	33000000	4	11	4	10	0.769521117	NA	10	0	0	10	0	0	2	1	1.15692609	10	0
chr6	73000000	chr16	33000000	1	11	1	10	0.849910557	NA	10	0	0	10	0	0	2	1	2.05476948	10	0
chr6	73000000	chr16	34000000	1	11	1	11	0.757756948	NA	11	1	1	11	1	1	1	1	0.99747771	11	0
chr6	73000000	chr16	94000000	1	11	1	11	0.954653502	NA	11	1	1	11	1	1	1	1	4.18515673	11	0
chr6	73000000	chr16	96000000	1	11	1	11	0.996332467	NA	11	1	1	11	1	1	1	1	4.48492157	11	0
chr6	73000000	chr16	74000000	1	11	1	11	0.607643425	NA	11	1	1	11	1	1	1	1	0.909352023	11	0
chr6	74000000	chr16	74000000	2	11	2	11	0.64653039	NA	11	2	2	11	2	2	1	1	0.844800235	11	0
chr6	74000000	chr16	97000000	3	11	3	11	0.988211036	NA	11	3	3	11	3	3	1	1	3.40921346	11	0
chr6	74000000	chr16	73000000	1	11	1	11	0.631115317	NA	11	1	1	11	1	1	1	1	0.692834732	11	0
chr6	74000000	chr16	94000000	3	11	3	11	0.999847174	NA	11	3	3	11	3	3	1	1	4.04813268	11	0
chr6	74000000	chr16	96000000	14	11	14	11	0.999997258	NA	11	14	14	11	14	14	1	1	4.59136409	11	0
chr6	74000000	chr16	77000000	1	11	1	10	0.593614757	NA	10	0	0	10	0	0	2	1	0.366472913	10	0
chr6	74000000	chr16	31000000	1	11	1	11	0.662020504	NA	11	1	1	11	1	1	1	1	1.22284673	11	0
chr6	75000000	chr16	73000000	5	11	5	11	0.768032789	NA	11	5	5	11	5	5	1	1	0.944567916	11	0
chr6	75000000	chr16	74000000	2	11	2	11	0.639637351	NA	11	2	2	11	2	2	1	1	0.994430798	11	0
chr6	75000000	chr16	96000000	3	11	3	11	0.999797046	NA	11	3	3	11	3	3	1	1	4.39490736	11	0
chr6	75000000	chr16	97000000	1	11	1	11	0.950606167	NA	11	1	1	11	1	1	1	1	3.43823752	11	0
chr6	75000000	chr16	31000000	1	11	1	11	0.489583969	NA	11	1	1	11	1	1	1	1	1.27996208	11	0
chr6	75000000	chr16	94000000	1	11	1	11	0.999626637	NA	11	1	1	11	1	1	1	1	4.08928803	11	0
chr6	76000000	chr16	77000000	2	11	2	10	0.556099296	NA	10	0	0	10	0	0	2	1	0.323105476	10	0
chr6	76000000	chr16	96000000	2	11	2	11	0.995752335	NA	11	2	2	11	2	2	1	1	4.3069264	11	0
chr6	77000000	chr16	96000000	1	11	1	11	0.826835334	NA	11	1	1	11	1	1	1	1	4.19631104	11	0
chr6	77000000	chr16	47000000	2	11	2	10	0.56955868	NA	10	0	0	10	0	0	2	1	0.72902003	10	0
chr6	77000000	chr16	75000000	1	11	1	11	0.784948647	NA	11	1	1	11	1	1	1	1	0.810417751	11	0
chr6	78000000	chr16	61000000	3	11	3	11	0.450679958	NA	11	3	3	11	3	3	1	1	0.243575447	11	0
chr6	78000000	chr16	75000000	1	11	1	11	0.536497295	NA	11	1	1	11	1	1	1	1	0.496175599	11	0
chr6	78000000	chr16	76000000	3	11	3	11	0.446052372	NA	11	3	3	11	3	3	1	1	0.085025667	11	0
chr6	79000000	chr16	76000000	5	11	5	10	0.850388587	NA	10	0	0	10	0	0	2	1	0.980360547	10	0
chr6	79000000	chr16	75000000	2	11	2	10	0.726455867	NA	10	0	0	10	0	0	2	1	0.496791927	10	0
chr6	79000000	chr16	47000000	1	11	1	10	0.517775536	NA	10	0	0	10	0	0	2	1	1.07034537	10	0
chr6	80000000	chr16	96000000	6	11	6	11	0.99851352	NA	11	6	6	11	6	6	1	1	4.39724321	11	0
chr6	80000000	chr16	76000000	3	11	3	10	0.646480918	NA	10	0	0	10	0	0	2	1	0.366451475	10	0
chr6	80000000	chr16	46000000	2	11	2	10	0.656148911	NA	10	0	0	10	0	0	2	1	0.96244731	10	0
chr6	80000000	chr16	48000000	6	11	6	10	0.714417458	NA	10	0	0	10	0	0	2	1	1.02590512	10	0
chr6	80000000	chr16	49000000	1	11	1	10	0.511100352	NA	10	0	0	10	0	0	2	1	0.614436203	10	0
chr6	80000000	chr16	47000000	2	11	2	10	0.62436986	NA	10	0	0	10	0	0	2	1	0.910076776	10	0
chr6	81000000	chr16	96000000	4	11	4	11	0.99603647	NA	11	4	4	11	4	4	1	1	4.09874673	11	0
chr6	81000000	chr16	76000000	7	11	7	10	0.508632004	NA	10	0	0	10	0	0	2	1	0.0340367821	10	0
chr6	81000000	chr16	95000000	2	11	2	11	0.980271757	NA	11	2	2	11	2	2	1	1	3.74912849	11	0
chr6	86000000	chr16	6000000	1	00	1	11	0.828734756	NA	11	0	0	11	0	1	4	1	2.68375824	11	0
chr6	87000000	chr16	33000000	5	11	5	10	0.487409383	NA	10	0	0	10	0	0	2	1	1.45681194	10	0
chr6	88000000	chr16	6000000	6	00	6	11	0.997560382	NA	11	0	0	11	0	6	4	1	2.62248481	11	0
chr6	88000000	chr16	7000000	12	00	12	11	0.900941133	NA	11	0	0	11	0	12	4	1	1.62797646	11	0
chr6	88000000	chr16	8000000	2	00	2	11	0.798928797	NA	11	0	0	11	0	2	4	1	1.91979639	11	0
chr6	88000000	chr16	5000000	10	00	10	11	0.997655988	NA	11	0	0	11	0	10	4	1	3.18523228	11	0
chr6	89000000	chr16	6000000	8	00	8	11	0.995970666	NA	11	0	0	11	0	8	4	1	2.5935665	11	0
chr6	89000000	chr16	5000000	4	00	4	11	0.980928481	NA	11	0	0	11	0	4	4	1	3.14129393	11	0
chr6	89000000	chr16	7000000	1	00	1	11	0.719382823	NA	11	0	0	11	0	1	4	1	1.62304869	11	0
chr6	92000000	chr16	54000000	2	00	2	11	0.761250675	NA	11	0	0	11	0	2	4	1	2.74793077	11	0
chr6	92000000	chr16	5000000	9	00	9	11	0.998778403	NA	11	0	0	11	0	9	4	1	3.41373636	11	0
chr6	92000000	chr16	6000000	5	00	5	11	0.996158957	NA	11	0	0	11	0	5	4	1	3.32102951	11	0
chr6	92000000	chr16	4000000	4	00	4	11	0.927821457	NA	11	0	0	11	0	4	4	1	1.77891178	11	0
chr6	118000000	chr16	43000000	2	00	2	11	0.400070667	NA	11	0	0	11	0	2	4	1	0.705179968	11	0
chr6	119000000	chr16	55000000	2	00	2	11	0.633793294	NA	11	0	0	11	0	2	4	1	2.2126011	11	0
chr6	126000000	chr16	83000000	1	00	1	11	0.744165838	NA	11	0	0	11	0	1	4	1	2.74207726	11	0
chr6	128000000	chr16	83000000	8	00	8	11	0.98039639	NA	11	0	0	11	0	8	4	1	3.3108441	11	0
chr6	129000000	chr16	83000000	8	00	8	11	0.905674577	NA	11	0	0	11	0	8	4	1	3.09492799	11	0
chr6	149000000	chr16	44000000	1	00	1	11	0.395242423	NA	11	0	0	11	0	1	4	1	1.30176868	11	0
chr6	85000000	chr17	22000000	4	00	4	11	0.992757142	NA	11	0	0	11	0	4	3	1	2.28926111	11	0
chr6	85000000	chr17	23000000	1	00	1	11	0.820818484	NA	11	0	0	11	0	1	3	1	3.22640206	11	0
chr6	86000000	chr17	22000000	11	00	11	11	0.888680398	NA	11	0	0	11	0	11	3	1	2.3909143	11	0
chr6	86000000	chr17	24000000	3	00	3	11	0.948525846	NA	11	0	0	11	0	3	2	1	3.6681833	11	0
chr6	88000000	chr17	24000000	9	00	9	11	0.99490428	NA	11	0	0	11	0	9	3	1	3.69222779	11	0
chr6	88000000	chr17	23000000	8	00	8	11	0.992477715	NA	11	0	0	11	0	8	3	1	3.39622764	11	0
chr6	89000000	chr17	23000000	1	00	1	11	0.91773808	NA	11	0	0	11	0	1	3	1	3.6038614	11	0
chr6	89000000	chr17	22000000	1	00	1	11	0.701622665	NA	11	0	0	11	0	1	3	1	2.56570784	11	0
chr6	23000000	chr18	65000000	7	01	7	11	0.878076136	NA	11	0	0	11	0	0	3	1	2.44827087	11	1
chr6	23000000	chr18	41000000	1	01	1	11	0.503104091	NA	11	0	0	11	0	0	3	1	2.50468254	11	1
chr6	24000000	chr18	65000000	5	01	5	11	0.758811831	NA	11	0	0	11	0	0	3	1	2.19704152	11	1
chr6	88000000	chr18	69000000	4	10	4	11	0.636115611	NA	11	0	4	11	0	0	2	1	3.55915842	11	1
chr6	88000000	chr18	67000000	6	10	6	11	0.993569374	NA	11	0	6	11	0	0	2	1	3.56416862	11	1
chr6	88000000	chr18	68000000	1	10	1	11	0.770873368	NA	11	0	1	11	0	0	2	1	2.9914281	11	1
chr6	89000000	chr18	68000000	12	10	12	11	0.983653486	NA	11	0	12	11	0	0	2	1	3.17410727	11	1
chr6	89000000	chr18	67000000	1	10	1	11	0.989837646	NA	11	0	1	11	0	0	2	1	3.49693041	11	1
chr6	90000000	chr18	68000000	1	10	1	11	0.796110988	NA	11	0	1	11	0	0	2	1	3.36352765	11	1
chr6	90000000	chr18	67000000	2	10	2	11	0.857452273	NA	11	0	2	11	0	0	2	1	3.49198812	11	1
chr6	91000000	chr18	67000000	6	10	6	11	0.945923328	NA	11	0	6	11	0	0	2	1	3.53235597	11	1
chr6	107000000	chr18	63000000	2	01	2	11	0.591715097	NA	11	0	0	11	0	0	3	1	1.01830189	11	1
chr6	108000000	chr18	62000000	6	01	6	11	0.651992261	NA	11	0	0	11	0	0	3	1	0.53207662	11	1
chr6	108000000	chr18	63000000	15	01	15	11	0.94386673	NA	11	0	0	11	0	0	3	1	1.39134956	11	1
chr6	128000000	chr18	62000000	2	01	2	11	0.537261248	NA	11	0	0	11	0	0	3	1	0.34061259	11	1
chr6	128000000	chr18	14000000	2	01	2	10	0.496599942	NA	10	0	0	10	0	2	3	1	0.284787928	10	1
chr6	130000000	chr18	63000000	1	01	1	11	0.48918128	NA	11	0	0	11	0	0	3	1	0.650094156	11	1
chr6	136000000	chr18	67000000	1	10	1	11	0.935672998	NA	11	0	1	11	0	0	2	1	3.56160633	11	1
chr6	137000000	chr18	67000000	1	10	1	11	0.914198518	NA	11	0	1	11	0	0	2	1	3.56110714	11	1
chr6	138000000	chr18	67000000	2	10	2	11	0.970016897	NA	11	0	2	11	0	0	2	1	3.42060088	11	1
chr6	138000000	chr18	68000000	2	10	2	11	0.959825516	NA	11	0	2	11	0	0	2	1	3.39030018	11	1
chr6	139000000	chr18	67000000	2	10	2	11	0.956891239	NA	11	0	2	11	0	0	2	1	3.28632504	11	1
chr6	139000000	chr18	68000000	1	10	1	11	0.983861089	NA	11	0	1	11	0	0	2	1	3.37172076	11	1
chr6	142000000	chr18	68000000	4	10	4	11	0.981437922	NA	11	0	4	11	0	0	2	1	3.06399034	11	1
chr6	147000000	chr18	51000000	1	10	1	10	0.365410388	NA	10	1	0	10	1	1	1	1	0.06864685	10	1
chr6	147000000	chr18	71000000	2	10	2	10	0.58262676	NA	10	2	0	10	2	2	1	1	0.660825484	10	1
chr6	147000000	chr18	72000000	2	10	2	10	0.699735045	NA	10	2	0	10	2	2	1	1	0.97759836	10	1
chr6	147000000	chr18	68000000	5	10	5	11	0.987267315	NA	11	0	5	11	0	0	2	1	3.59056664	11	1
chr6	147000000	chr18	69000000	2	10	2	11	0.997106493	NA	11	0	2	11	0	0	2	1	3.04149896	11	1
chr6	148000000	chr18	68000000	5	10	5	11	0.988351166	NA	11	0	5	11	0	0	2	1	3.37184826	11	1
chr6	148000000	chr18	67000000	4	10	4	11	0.993387461	NA	11	0	4	11	0	0	2	1	3.51961106	11	1
chr6	148000000	chr18	69000000	2	10	2	11	0.994645238	NA	11	0	2	11	0	0	2	1	3.31903111	11	1
chr6	149000000	chr18	67000000	5	10	5	11	0.958028436	NA	11	0	5	11	0	0	2	1	3.45053762	11	1
chr6	149000000	chr18	69000000	1	10	1	11	0.916881025	NA	11	0	1	11	0	0	2	1	3.22859247	11	1
chr6	19000000	chr19	33000000	1	10	1	10	0.879782081	NA	10	1	1	10	1	1	1	1	4.33731138	10	0
chr6	19000000	chr19	32000000	8	10	8	10	0.686762333	NA	10	8	8	10	8	8	1	1	4.21077112	10	0
chr6	39000000	chr19	32000000	7	10	7	10	0.996577799	NA	10	7	7	10	7	7	1	1	4.37979977	10	0
chr6	39000000	chr19	33000000	5	10	5	10	0.998570919	NA	10	5	5	10	5	5	1	1	3.98851271	10	0
chr6	39000000	chr19	34000000	4	10	4	10	0.914507806	NA	10	4	4	10	4	4	1	1	3.72815745	10	0
chr6	56000000	chr19	20000000	1	01	1	11	0.25	NA	00	0	0	10	0	0	3	2	4.03518948	10	0
chr6	72000000	chr19	23000000	1	10	1	10	0.999981284	NA	10	1	1	10	1	1	1	1	5.73307728	10	0
chr6	73000000	chr19	18000000	5	10	4	10	0.999999881	NA	10	4	4	10	4	4	1	1	5.45899053	10	0
chr6	73000000	chr19	23000000	15	10	15	10	1	NA	10	15	15	10	15	15	1	1	5.59692374	10	0
chr6	73000000	chr19	22000000	4	10	4	10	1	NA	10	4	4	10	4	4	1	1	5.92171297	10	0
chr6	73000000	chr19	20000000	7	10	7	10	0.999999881	NA	10	7	7	10	7	7	1	1	5.55757347	10	0
chr6	73000000	chr19	17000000	17	10	17	10	1	NA	10	17	17	10	17	17	1	1	5.31951185	10	0
chr6	73000000	chr19	27000000	1	10	1	10	0.999957204	NA	10	1	1	10	1	1	1	1	5.16807987	10	0
chr6	74000000	chr19	24000000	17	10	16	10	1	NA	10	16	16	10	16	16	1	1	5.59140643	10	0
chr6	74000000	chr19	23000000	4	10	4	10	1	NA	10	4	4	10	4	4	1	1	5.32901191	10	0
chr6	74000000	chr19	30000000	4	10	4	10	0.965132356	NA	10	4	4	10	4	4	1	1	5.329899	10	0
chr6	74000000	chr19	22000000	5	10	5	10	0.999777257	NA	10	5	5	10	5	5	1	1	5.25207904	10	0
chr6	74000000	chr19	25000000	3	10	3	10	0.9996382	NA	10	3	3	10	3	3	1	1	4.65957707	10	0
chr6	75000000	chr19	22000000	7	10	7	10	0.999999642	NA	10	7	7	10	7	7	1	1	5.73594251	10	0
chr6	75000000	chr19	30000000	3	10	3	10	0.999999642	NA	10	3	3	10	3	3	1	1	5.8215632	10	0
chr6	75000000	chr19	23000000	7	10	7	10	1	NA	10	7	7	10	7	7	1	1	5.53844742	10	0
chr6	75000000	chr19	17000000	6	10	6	10	1	NA	10	6	6	10	6	6	1	1	5.27729511	10	0
chr6	75000000	chr19	18000000	6	10	6	10	1	NA	10	6	6	10	6	6	1	1	5.35904106	10	0
chr6	75000000	chr19	24000000	4	10	3	10	0.999992013	NA	10	3	3	10	3	3	1	1	5.529803	10	0
