chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr6	73000000	chr16	74000000	1	11	1	11	0.607643425	NA	11	1	1	11	1	1	1	1	0.770221461	11	0
chr6	74000000	chr16	74000000	2	11	2	11	0.64653039	NA	11	2	2	11	2	2	1	1	0.711366505	11	0
chr6	74000000	chr16	97000000	3	11	3	11	0.988211036	NA	11	3	3	11	3	3	1	1	3.15569312	11	0
chr6	74000000	chr16	73000000	1	11	1	11	0.631115317	NA	11	1	1	11	1	1	1	1	0.569007044	11	0
chr6	74000000	chr16	94000000	3	11	3	11	0.999847174	NA	11	3	3	11	3	3	1	1	3.83992323	11	0
chr6	74000000	chr16	96000000	14	11	14	11	0.999997258	NA	11	14	14	11	14	14	1	1	4.45278221	11	0
chr6	74000000	chr16	77000000	1	11	1	10	0.593614757	NA	10	0	0	10	0	0	2	1	0.519976559	10	0
chr6	74000000	chr16	31000000	1	11	1	11	0.662020504	NA	11	1	1	11	1	1	1	1	1.14633369	11	0
chr6	75000000	chr16	73000000	5	11	5	11	0.768032789	NA	11	5	5	11	5	5	1	1	0.821019569	11	0
chr6	75000000	chr16	74000000	2	11	2	11	0.639637351	NA	11	2	2	11	2	2	1	1	0.845793558	11	0
chr6	75000000	chr16	96000000	3	11	3	11	0.999797046	NA	11	3	3	11	3	3	1	1	4.22290545	11	0
chr6	75000000	chr16	97000000	1	11	1	11	0.950606167	NA	11	1	1	11	1	1	1	1	3.15307086	11	0
chr6	75000000	chr16	31000000	1	11	1	11	0.489583969	NA	11	1	1	11	1	1	1	1	1.17910153	11	0
chr6	75000000	chr16	94000000	1	11	1	11	0.999626637	NA	11	1	1	11	1	1	1	1	3.84075176	11	0
chr6	76000000	chr16	77000000	2	11	2	10	0.556099296	NA	10	0	0	10	0	0	2	1	0.463988457	10	0
chr6	76000000	chr16	96000000	2	11	2	11	0.995752335	NA	11	2	2	11	2	2	1	1	4.20739626	11	0
chr6	77000000	chr16	96000000	1	11	1	11	0.826835334	NA	11	1	1	11	1	1	1	1	4.11952238	11	0
chr6	77000000	chr16	47000000	2	11	2	10	0.56955868	NA	10	0	0	10	0	0	2	1	0.624216367	10	0
chr6	77000000	chr16	75000000	1	11	1	11	0.784948647	NA	11	1	1	11	1	1	1	1	0.762402221	11	0
chr6	78000000	chr16	61000000	3	11	3	11	0.450679958	NA	11	3	3	11	3	3	1	1	0.188047076	11	0
chr6	78000000	chr16	75000000	1	11	1	11	0.536497295	NA	11	1	1	11	1	1	1	1	0.585679626	11	0
chr6	78000000	chr16	76000000	3	11	3	11	0.446052372	NA	11	3	3	11	3	3	1	1	0.10838774	11	0
chr6	79000000	chr16	76000000	5	11	5	10	0.850388587	NA	10	0	0	10	0	0	2	1	1.00576775	10	0
chr6	79000000	chr16	75000000	2	11	2	10	0.726455867	NA	10	0	0	10	0	0	2	1	0.513591282	10	0
chr6	79000000	chr16	47000000	1	11	1	10	0.517775536	NA	10	0	0	10	0	0	2	1	0.948946838	10	0
chr6	80000000	chr16	96000000	6	11	6	11	0.99851352	NA	11	6	6	11	6	6	1	1	4.35676082	11	0
chr6	80000000	chr16	76000000	3	11	3	10	0.646480918	NA	10	0	0	10	0	0	2	1	0.401627421	10	0
chr6	80000000	chr16	46000000	2	11	2	10	0.656148911	NA	10	0	0	10	0	0	2	1	0.904723655	10	0
chr6	80000000	chr16	48000000	6	11	6	10	0.714417458	NA	10	0	0	10	0	0	2	1	0.978046884	10	0
chr6	80000000	chr16	49000000	1	11	1	10	0.511100352	NA	10	0	0	10	0	0	2	1	0.625530655	10	0
chr6	80000000	chr16	47000000	2	11	2	10	0.62436986	NA	10	0	0	10	0	0	2	1	0.772381147	10	0
chr6	81000000	chr16	96000000	4	11	4	11	0.99603647	NA	11	4	4	11	4	4	1	1	4.06210058	11	0
chr6	81000000	chr16	76000000	7	11	7	10	0.508632004	NA	10	0	0	10	0	0	2	1	0.0982832443	10	0
chr6	81000000	chr16	95000000	2	11	2	11	0.980271757	NA	11	2	2	11	2	2	1	1	3.65953352	11	0
chr6	86000000	chr16	6000000	1	00	1	11	0.828734756	NA	11	0	0	11	0	1	4	1	2.44489939	11	0
chr6	87000000	chr16	33000000	5	11	5	10	0.487409383	NA	10	0	0	10	0	0	2	1	1.31182135	10	0
chr6	88000000	chr16	6000000	6	00	6	11	0.997560382	NA	11	0	0	11	0	6	4	1	2.3262863	11	0
chr6	88000000	chr16	7000000	12	00	12	11	0.900941133	NA	11	0	0	11	0	12	4	1	1.29684851	11	0
chr6	88000000	chr16	8000000	2	00	2	11	0.798928797	NA	11	0	0	11	0	2	4	1	1.6284462	11	0
chr6	88000000	chr16	5000000	10	00	10	11	0.997655988	NA	11	0	0	11	0	10	4	1	2.84903472	11	0
chr6	89000000	chr16	6000000	8	00	8	11	0.995970666	NA	11	0	0	11	0	8	4	1	2.30254299	11	0
chr6	89000000	chr16	5000000	4	00	4	11	0.980928481	NA	11	0	0	11	0	4	4	1	2.81345646	11	0
chr6	89000000	chr16	7000000	1	00	1	11	0.719382823	NA	11	0	0	11	0	1	4	1	1.30815177	11	0
chr6	92000000	chr16	54000000	2	00	2	11	0.761250675	NA	11	0	0	11	0	2	4	1	2.4591943	11	0
chr6	92000000	chr16	5000000	9	00	9	11	0.998778403	NA	11	0	0	11	0	9	4	1	2.99974464	11	0
chr6	92000000	chr16	6000000	5	00	5	11	0.996158957	NA	11	0	0	11	0	5	4	1	2.96930161	11	0
chr6	92000000	chr16	4000000	4	00	4	11	0.927821457	NA	11	0	0	11	0	4	4	1	1.50150299	11	0
chr6	118000000	chr16	43000000	2	00	2	11	0.400070667	NA	11	0	0	11	0	2	4	1	0.569076804	11	0
chr6	119000000	chr16	55000000	2	00	2	11	0.633793294	NA	11	0	0	11	0	2	4	1	1.84860033	11	0
chr6	126000000	chr16	83000000	1	00	1	11	0.744165838	NA	11	0	0	11	0	1	4	1	2.47658592	11	0
chr6	128000000	chr16	83000000	8	00	8	11	0.98039639	NA	11	0	0	11	0	8	4	1	3.02025916	11	0
chr6	129000000	chr16	83000000	8	00	8	11	0.905674577	NA	11	0	0	11	0	8	4	1	2.78611764	11	0
chr6	149000000	chr16	44000000	1	00	1	11	0.395242423	NA	11	0	0	11	0	1	4	1	1.05857937	11	0
chr6	85000000	chr17	22000000	4	00	4	11	0.992757142	NA	11	0	0	11	0	4	3	1	2.13564321	11	0
chr6	85000000	chr17	23000000	1	00	1	11	0.820818484	NA	11	0	0	11	0	1	3	1	2.99816393	11	0
chr6	86000000	chr17	22000000	11	00	11	11	0.888680398	NA	11	0	0	11	0	11	3	1	2.15410382	11	0
chr6	86000000	chr17	24000000	3	00	3	11	0.948525846	NA	11	0	0	11	0	3	2	1	3.21280033	11	0
chr6	88000000	chr17	24000000	9	00	9	11	0.99490428	NA	11	0	0	11	0	9	3	1	3.50674938	11	0
chr6	88000000	chr17	23000000	8	00	8	11	0.992477715	NA	11	0	0	11	0	8	3	1	3.28124825	11	0
chr6	89000000	chr17	23000000	1	00	1	11	0.91773808	NA	11	0	0	11	0	1	3	1	3.39961024	11	0
chr6	89000000	chr17	22000000	1	00	1	11	0.701622665	NA	11	0	0	11	0	1	3	1	2.44388289	11	0
chr6	23000000	chr18	65000000	7	01	7	11	0.878076136	NA	11	0	0	11	0	0	3	1	2.20884096	11	1
chr6	23000000	chr18	41000000	1	01	1	11	0.503104091	NA	11	0	0	11	0	0	3	1	2.44446059	11	1
chr6	24000000	chr18	65000000	5	01	5	11	0.758811831	NA	11	0	0	11	0	0	3	1	1.97948885	11	1
chr6	88000000	chr18	69000000	4	10	4	11	0.636115611	NA	11	0	4	11	0	0	2	1	3.12837007	11	1
chr6	88000000	chr18	67000000	6	10	6	11	0.993569374	NA	11	0	6	11	0	0	2	1	3.31719268	11	1
chr6	88000000	chr18	68000000	1	10	1	11	0.770873368	NA	11	0	1	11	0	0	2	1	2.73700883	11	1
chr6	89000000	chr18	68000000	12	10	12	11	0.983653486	NA	11	0	12	11	0	0	2	1	2.90441861	11	1
chr6	89000000	chr18	67000000	1	10	1	11	0.989837646	NA	11	0	1	11	0	0	2	1	3.29993179	11	1
chr6	90000000	chr18	68000000	1	10	1	11	0.796110988	NA	11	0	1	11	0	0	2	1	3.03831919	11	1
chr6	90000000	chr18	67000000	2	10	2	11	0.857452273	NA	11	0	2	11	0	0	2	1	3.26221665	11	1
chr6	91000000	chr18	67000000	6	10	6	11	0.945923328	NA	11	0	6	11	0	0	2	1	3.29263028	11	1
chr6	107000000	chr18	63000000	2	01	2	11	0.591715097	NA	11	0	0	11	0	0	3	1	0.985037475	11	1
chr6	108000000	chr18	62000000	6	01	6	11	0.651992261	NA	11	0	0	11	0	0	4	1	0.385262155	11	1
chr6	108000000	chr18	63000000	15	01	15	11	0.94386673	NA	11	0	0	11	0	0	3	1	1.30392542	11	1
chr6	128000000	chr18	62000000	2	01	2	11	0.537261248	NA	11	0	0	11	0	0	3	1	0.30649322	11	1
chr6	128000000	chr18	14000000	2	01	2	10	0.496599942	NA	10	0	0	10	0	2	3	1	0.339133393	10	1
chr6	130000000	chr18	63000000	1	01	1	11	0.48918128	NA	11	0	0	11	0	0	3	1	0.673890667	11	1
chr6	136000000	chr18	67000000	1	10	1	11	0.935672998	NA	11	0	1	11	0	0	2	1	3.34145009	11	1
chr6	137000000	chr18	67000000	1	10	1	11	0.914198518	NA	11	0	1	11	0	0	2	1	3.32651501	11	1
chr6	138000000	chr18	67000000	2	10	2	11	0.970016897	NA	11	0	2	11	0	0	2	1	3.19535555	11	1
chr6	138000000	chr18	68000000	2	10	2	11	0.959825516	NA	11	0	2	11	0	0	2	1	3.04124145	11	1
chr6	139000000	chr18	67000000	2	10	2	11	0.956891239	NA	11	0	2	11	0	0	2	1	3.11199705	11	1
chr6	139000000	chr18	68000000	1	10	1	11	0.983861089	NA	11	0	1	11	0	0	2	1	3.01011452	11	1
chr6	142000000	chr18	68000000	4	10	4	11	0.981437922	NA	11	0	4	11	0	0	2	1	2.82701333	11	1
chr6	147000000	chr18	51000000	1	10	1	10	0.365410388	NA	10	1	0	10	1	1	1	1	0.12544127	10	1
chr6	147000000	chr18	71000000	2	10	2	10	0.58262676	NA	10	2	0	10	2	2	1	1	0.898977841	10	1
chr6	147000000	chr18	72000000	2	10	2	10	0.699735045	NA	10	2	0	10	2	2	1	1	1.05009034	10	1
chr6	147000000	chr18	68000000	5	10	5	11	0.987267315	NA	11	0	5	11	0	0	2	1	3.15163202	11	1
chr6	147000000	chr18	69000000	2	10	2	11	0.997106493	NA	11	0	2	11	0	0	2	1	2.65343145	11	1
chr6	148000000	chr18	68000000	5	10	5	11	0.988351166	NA	11	0	5	11	0	0	2	1	3.04008679	11	1
chr6	148000000	chr18	67000000	4	10	4	11	0.993387461	NA	11	0	4	11	0	0	2	1	3.2872547	11	1
chr6	148000000	chr18	69000000	2	10	2	11	0.994645238	NA	11	0	2	11	0	0	2	1	2.95125948	11	1
chr6	149000000	chr18	67000000	5	10	5	11	0.958028436	NA	11	0	5	11	0	0	2	1	3.21627303	11	1
chr6	149000000	chr18	69000000	1	10	1	11	0.916881025	NA	11	0	1	11	0	0	2	1	2.85848755	11	1
chr6	19000000	chr19	33000000	1	10	1	10	0.879782081	NA	10	1	1	10	1	1	1	1	4.23651985	10	0
chr6	19000000	chr19	32000000	8	10	8	10	0.686762333	NA	10	8	8	10	8	8	1	1	4.23754293	10	0
chr6	39000000	chr19	32000000	7	10	7	10	0.996577799	NA	10	7	7	10	7	7	1	1	3.94568223	10	0
chr6	39000000	chr19	33000000	5	10	5	10	0.998570919	NA	10	5	5	10	5	5	1	1	3.68681273	10	0
chr6	39000000	chr19	34000000	4	10	4	10	0.914507806	NA	10	4	4	10	4	4	1	1	3.35205623	10	0
chr6	56000000	chr19	20000000	1	01	1	11	0.25	NA	00	0	0	10	0	0	4	2	3.56262391	10	0
chr6	72000000	chr19	23000000	1	10	1	10	0.999981284	NA	10	1	1	10	1	1	1	1	5.41577693	10	0
chr6	73000000	chr19	18000000	5	10	4	10	0.999999881	NA	10	4	4	10	4	4	1	1	5.32366472	10	0
chr6	73000000	chr19	23000000	15	10	15	10	1	NA	10	15	15	10	15	15	1	1	5.46176268	10	0
chr6	73000000	chr19	22000000	4	10	4	10	1	NA	10	4	4	10	4	4	1	1	5.70173819	10	0
chr6	73000000	chr19	20000000	7	10	7	10	0.999999881	NA	10	7	7	10	7	7	1	1	5.36372109	10	0
chr6	73000000	chr19	17000000	17	10	17	10	1	NA	10	17	17	10	17	17	1	1	5.21764503	10	0
chr6	73000000	chr19	27000000	1	10	1	10	0.999957204	NA	10	1	1	10	1	1	1	1	5.25160468	10	0
chr6	74000000	chr19	24000000	17	10	16	10	1	NA	10	16	16	10	16	16	1	1	5.49546245	10	0
chr6	74000000	chr19	23000000	4	10	4	10	1	NA	10	4	4	10	4	4	1	1	5.22664919	10	0
chr6	74000000	chr19	30000000	4	10	4	10	0.965132356	NA	10	4	4	10	4	4	1	1	5.30817083	10	0
chr6	74000000	chr19	22000000	5	10	5	10	0.999777257	NA	10	5	5	10	5	5	1	1	5.12465207	10	0
chr6	74000000	chr19	25000000	3	10	3	10	0.9996382	NA	10	3	3	10	3	3	1	1	4.64478465	10	0
chr6	75000000	chr19	22000000	7	10	7	10	0.999999642	NA	10	7	7	10	7	7	1	1	5.5920156	10	0
chr6	75000000	chr19	30000000	3	10	3	10	0.999999642	NA	10	3	3	10	3	3	1	1	5.71110428	10	0
chr6	75000000	chr19	23000000	7	10	7	10	1	NA	10	7	7	10	7	7	1	1	5.35855676	10	0
chr6	75000000	chr19	17000000	6	10	6	10	1	NA	10	6	6	10	6	6	1	1	5.18483832	10	0
chr6	75000000	chr19	18000000	6	10	6	10	1	NA	10	6	6	10	6	6	1	1	5.23551689	10	0
chr6	75000000	chr19	24000000	4	10	3	10	0.999992013	NA	10	3	3	10	3	3	1	1	5.38445287	10	0
chr6	75000000	chr19	25000000	1	00	1	10	0.973390102	NA	10	0	0	10	0	0	4	1	4.91558357	10	0
chr6	75000000	chr19	20000000	2	00	1	10	0.999998331	NA	10	1	1	10	1	1	3	1	5.223044	10	0
chr6	76000000	chr19	24000000	15	10	15	10	1	NA	10	15	15	10	15	15	1	1	4.87595636	10	0
chr6	76000000	chr19	25000000	14	10	14	10	1	NA	10	14	14	10	14	14	1	1	4.60282589	10	0
chr6	76000000	chr19	53000000	2	10	1	10	0.920334041	NA	10	1	1	10	1	1	1	1	3.419967	10	0
chr6	76000000	chr19	18000000	2	10	2	10	0.999918461	NA	10	2	2	10	2	2	1	1	4.66264478	10	0
chr6	76000000	chr19	17000000	5	10	5	10	0.999993563	NA	10	5	5	10	5	5	1	1	4.76607613	10	0
chr6	76000000	chr19	55000000	1	10	1	10	0.935301185	NA	10	1	1	10	1	1	1	1	4.15234623	10	0
chr6	76000000	chr19	54000000	1	10	1	10	0.712477267	NA	10	1	1	10	1	1	1	1	3.91132137	10	0
chr6	77000000	chr19	17000000	3	10	3	10	0.999999404	NA	10	3	3	10	3	3	1	1	4.78815589	10	0
chr6	77000000	chr19	53000000	2	10	2	10	0.964202046	NA	10	2	2	10	2	2	1	1	3.67290067	10	0
chr6	77000000	chr19	54000000	4	10	4	10	0.982014418	NA	10	4	4	10	4	4	1	1	4.13323921	10	0
chr6	77000000	chr19	55000000	1	10	1	10	0.935151696	NA	10	1	1	10	1	1	1	1	4.4015154	10	0
chr6	77000000	chr19	25000000	3	10	3	10	0.999999881	NA	10	3	3	10	3	3	1	1	4.75652034	10	0
chr6	77000000	chr19	24000000	3	10	3	10	0.999984026	NA	10	3	3	10	3	3	1	1	4.7916604	10	0
chr6	78000000	chr19	18000000	1	10	1	10	0.994073451	NA	10	1	1	10	1	1	1	1	3.86010229	10	0
chr6	80000000	chr19	24000000	8	10	8	10	0.999465644	NA	10	8	8	10	8	8	1	1	4.03446071	10	0
chr6	80000000	chr19	18000000	1	10	1	10	0.922651589	NA	10	1	1	10	1	1	1	1	3.31534926	10	0
chr6	80000000	chr19	25000000	2	10	2	10	0.999917269	NA	10	2	2	10	2	2	1	1	3.50495114	10	0
chr6	81000000	chr19	24000000	6	10	6	10	0.999968767	NA	10	6	6	10	6	6	1	1	4.38576489	10	0
chr6	81000000	chr19	25000000	13	10	13	10	0.999976277	NA	10	13	13	10	13	13	1	1	4.09714652	10	0
chr6	81000000	chr19	53000000	4	10	3	10	0.701428771	NA	10	3	3	10	3	3	1	1	3.1925724	10	0
chr6	81000000	chr19	55000000	1	10	1	10	0.923846364	NA	10	1	1	10	1	1	1	1	3.9354068	10	0
chr6	82000000	chr19	25000000	5	10	4	10	0.999986529	NA	10	4	4	10	4	5	1	1	4.8616262	10	0
chr6	82000000	chr19	53000000	5	10	5	10	0.99780339	NA	10	5	5	10	5	5	1	1	4.05556665	10	0
chr6	82000000	chr19	55000000	4	10	4	10	0.975273132	NA	10	4	4	10	4	4	1	1	4.74795887	10	0
chr6	82000000	chr19	56000000	9	10	9	10	0.986530364	NA	10	9	9	10	9	9	1	1	3.94112083	10	0
chr6	82000000	chr19	28000000	1	10	1	10	0.992166281	NA	10	1	1	10	1	1	1	1	4.325114	10	0
chr6	85000000	chr19	23000000	1	10	1	10	0.939674139	NA	10	1	1	10	1	1	1	1	3.28041801	10	0
chr6	87000000	chr19	20000000	2	10	2	10	0.938576579	NA	10	2	2	10	2	2	1	1	3.50327289	10	0
chr6	87000000	chr19	23000000	1	10	1	10	0.96936518	NA	10	1	1	10	1	1	1	1	3.43834913	10	0
chr6	87000000	chr19	21000000	2	10	2	10	0.953275621	NA	10	2	2	10	2	2	1	1	3.66402431	10	0
chr6	87000000	chr19	22000000	2	10	2	10	0.825953782	NA	10	2	2	10	2	2	1	1	3.6987815	10	0
chr6	88000000	chr19	34000000	1	10	1	10	0.922260761	NA	10	1	1	10	1	1	1	1	3.98874396	10	0
chr6	89000000	chr19	34000000	3	10	3	10	0.942028165	NA	10	3	3	10	3	3	1	1	4.0928892	10	0
chr6	135000000	chr19	21000000	2	10	2	10	0.621162057	NA	10	2	2	10	2	2	1	1	4.53514624	10	0
chr6	142000000	chr19	33000000	8	10	8	10	0.991577744	NA	10	8	8	10	8	8	1	1	3.99052713	10	0
chr6	142000000	chr19	32000000	3	10	3	10	0.837443769	NA	10	3	3	10	3	3	1	1	4.38860034	10	0
chr6	142000000	chr19	34000000	8	10	8	10	0.998812318	NA	10	8	8	10	8	8	1	1	4.58574401	10	0
chr6	143000000	chr19	33000000	1	10	1	10	0.769865155	NA	10	1	1	10	1	1	1	1	3.25378568	10	0
chr6	29000000	chr9	108000000	1	01	1	11	0.46413213	NA	11	0	0	11	0	0	4	1	1.52508796	11	1
chr6	31000000	chr9	115000000	4	01	4	11	0.928024352	NA	11	0	0	11	0	0	2	1	3.46749644	11	1
chr6	31000000	chr9	122000000	1	01	1	11	0.761374295	NA	11	0	0	11	0	0	2	1	3.50559754	11	1
chr6	31000000	chr9	114000000	1	01	1	11	0.565091848	NA	11	0	0	11	0	0	2	1	3.39573509	11	1
chr6	38000000	chr9	96000000	17	01	17	11	0.999635458	NA	11	0	0	11	0	0	2	1	4.3447942	11	1
chr6	38000000	chr9	108000000	1	01	1	11	0.657245636	NA	11	0	0	11	0	0	2	1	4.17957546	11	1
chr6	38000000	chr9	94000000	4	01	4	11	0.907705665	NA	11	0	0	11	0	0	2	1	4.36380748	11	1
chr6	38000000	chr9	98000000	1	01	1	11	0.985372365	NA	11	0	0	11	0	0	2	1	4.35057669	11	1
chr6	38000000	chr9	113000000	2	01	2	11	0.756911933	NA	11	0	0	11	0	0	2	1	4.26572201	11	1
chr6	38000000	chr9	93000000	1	01	1	11	0.999563277	NA	11	0	0	11	0	0	2	1	4.38257907	11	1
chr6	39000000	chr9	93000000	4	01	4	11	0.983242273	NA	11	0	0	11	0	0	2	1	4.70194581	11	1
chr6	39000000	chr9	96000000	4	01	4	11	0.987184703	NA	11	0	0	11	0	0	2	1	4.62940886	11	1
chr6	39000000	chr9	98000000	1	01	1	11	0.996882558	NA	11	0	0	11	0	0	2	1	4.66825904	11	1
chr6	39000000	chr9	97000000	3	01	3	11	0.997351766	NA	11	0	0	11	0	0	3	1	4.61019722	11	1
chr6	79000000	chr9	97000000	1	01	1	11	0.891531527	NA	11	0	0	11	0	0	3	1	5.18468534	11	1
chr6	79000000	chr9	115000000	2	01	2	11	0.999095201	NA	11	0	0	11	0	0	3	1	5.29265	11	1
chr6	79000000	chr9	113000000	1	01	1	11	0.999976277	NA	11	0	0	11	0	0	3	1	5.43038612	11	1
chr6	80000000	chr9	113000000	8	01	8	11	0.999999762	NA	11	0	0	11	0	0	2	1	5.36719201	11	1
chr6	80000000	chr9	122000000	3	01	3	11	0.999585211	NA	11	0	0	11	0	0	2	1	5.34225313	11	1
chr6	80000000	chr9	114000000	1	01	1	11	0.939740002	NA	11	0	0	11	0	0	3	1	5.1465781	11	1
chr6	80000000	chr9	97000000	2	01	2	11	0.986314297	NA	11	0	0	11	0	0	2	1	5.36189669	11	1
chr6	80000000	chr9	98000000	1	01	1	11	0.861137807	NA	11	0	0	11	0	0	2	1	5.37293327	11	1
chr6	80000000	chr9	94000000	2	01	2	11	0.828740299	NA	11	0	0	11	0	0	3	1	5.11611196	11	1
chr6	80000000	chr9	93000000	4	01	4	11	0.983304858	NA	11	0	0	11	0	0	2	1	5.24524681	11	1
chr6	82000000	chr9	97000000	4	01	4	11	0.992884576	NA	11	0	0	11	0	0	3	1	5.56693715	11	1
chr6	82000000	chr9	98000000	1	01	1	11	0.957317233	NA	11	0	0	11	0	0	2	1	5.70081196	11	1
chr6	82000000	chr9	108000000	6	01	6	11	0.999999046	NA	11	0	0	11	0	0	2	1	5.24129897	11	1
chr6	82000000	chr9	113000000	1	01	1	11	0.999751389	NA	11	0	0	11	0	0	3	1	5.53593	11	1
chr6	82000000	chr9	107000000	1	01	1	11	0.99884218	NA	11	0	0	11	0	0	2	1	5.09178821	11	1
chr6	83000000	chr9	113000000	1	01	1	11	0.999958038	NA	11	0	0	11	0	0	3	1	6.1828314	11	1
chr6	83000000	chr9	115000000	6	01	6	11	0.999999881	NA	11	0	0	11	0	0	3	1	5.84729767	11	1
chr6	83000000	chr9	114000000	2	01	2	11	0.99002403	NA	11	0	0	11	0	0	3	1	5.84593884	11	1
chr6	83000000	chr9	120000000	11	01	11	11	0.999999166	NA	11	0	0	11	0	0	4	1	6.00885459	11	1
chr6	83000000	chr9	121000000	7	01	6	11	0.999976158	NA	11	0	1	11	0	0	4	1	5.81047747	11	1
chr6	83000000	chr9	79000000	4	01	4	11	0.716483235	NA	11	0	0	11	0	0	3	1	4.86368136	11	1
chr6	83000000	chr9	122000000	6	01	6	11	0.999997139	NA	11	0	0	11	0	0	2	1	6.34972678	11	1
chr6	83000000	chr9	74000000	5	01	5	11	0.99967742	NA	11	0	0	11	0	0	3	1	5.68723789	11	1
chr6	83000000	chr9	98000000	1	01	1	11	0.888423085	NA	11	0	0	11	0	0	3	1	6.22097618	11	1
chr6	83000000	chr9	63000000	1	01	1	11	0.25	NA	00	0	0	11	0	0	4	1	5.89375219	11	1
chr6	84000000	chr9	108000000	4	01	4	11	0.913861215	NA	11	0	0	11	0	0	2	1	3.54095853	11	1
chr7	4000000	chr12	119000000	2	10	2	11	0.571157575	NA	11	0	0	11	0	0	3	1	0.925658365	11	0
chr7	25000000	chr12	113000000	1	10	1	10	0.995753407	NA	10	1	1	10	1	1	1	1	1.9239945	10	0
chr7	25000000	chr12	114000000	17	10	17	10	0.9998191	NA	10	17	17	10	17	17	1	1	2.42409968	10	0
chr7	25000000	chr12	103000000	3	10	3	10	0.991829574	NA	10	3	3	10	3	3	1	1	2.75680141	10	0
chr7	25000000	chr12	102000000	1	10	1	10	0.940749526	NA	10	1	1	10	1	1	1	1	2.54668027	10	0
chr7	26000000	chr12	103000000	7	10	7	10	0.994483411	NA	10	7	7	10	7	7	1	1	2.82314956	10	0
chr7	26000000	chr12	114000000	17	10	17	10	0.998381257	NA	10	17	17	10	17	17	1	1	2.52449377	10	0
chr7	26000000	chr12	98000000	8	10	8	10	0.998237371	NA	10	8	8	10	8	8	1	1	2.55658749	10	0
chr7	27000000	chr12	98000000	3	10	3	11	0.676648974	NA	11	0	0	11	0	0	2	1	0.7316111	11	0
chr7	27000000	chr12	114000000	4	10	4	11	0.666809201	NA	11	0	0	11	0	0	2	1	0.776160066	11	0
chr7	30000000	chr12	111000000	10	10	9	10	0.880139351	NA	10	9	9	10	9	9	1	1	1.16636607	10	0
chr7	30000000	chr12	100000000	1	10	1	11	0.51919663	NA	11	0	0	11	0	0	2	1	0.362753012	11	0
chr7	31000000	chr12	111000000	3	10	3	10	0.688825011	NA	10	3	3	10	3	3	1	1	0.88308831	10	0
chr7	43000000	chr12	113000000	6	10	6	11	0.717267275	NA	11	0	0	11	0	0	2	1	0.40575168	11	0
chr7	45000000	chr12	111000000	5	10	5	10	0.784618497	NA	10	5	5	10	5	5	1	1	0.999192027	10	0
chr7	45000000	chr12	113000000	5	10	5	11	0.576448739	NA	11	0	0	10	5	0	1	2	0.0817161606	10	0
chr7	46000000	chr12	113000000	7	10	7	11	0.697543979	NA	11	0	0	11	0	0	2	1	0.296537988	11	0
chr7	56000000	chr12	98000000	16	10	16	11	0.95772326	NA	11	0	0	11	0	0	2	1	1.99918845	11	0
chr7	56000000	chr12	111000000	3	10	3	10	0.409071445	NA	10	3	3	10	3	3	1	1	0.208671011	10	0
chr7	56000000	chr12	100000000	2	10	2	11	0.622735441	NA	11	0	0	11	0	0	2	1	1.56423306	11	0
chr7	56000000	chr12	99000000	4	10	4	11	0.881315351	NA	11	0	0	11	0	0	2	1	1.79015248	11	0
chr7	56000000	chr12	114000000	3	10	3	11	0.490364283	NA	11	0	0	11	0	0	2	1	1.75995598	11	0
chr7	57000000	chr12	98000000	2	10	2	11	0.669616759	NA	11	0	0	11	0	0	2	1	1.30748243	11	0
chr7	58000000	chr12	113000000	5	10	5	11	0.637332141	NA	11	0	0	11	0	0	2	1	0.279033241	11	0
chr7	58000000	chr12	114000000	1	10	1	11	0.462878704	NA	11	0	0	11	0	0	2	1	1.44289145	11	0
chr7	60000000	chr12	113000000	6	10	6	11	0.71955651	NA	11	0	0	11	0	0	2	1	0.726734134	11	0
chr7	61000000	chr12	113000000	3	10	3	11	0.777833879	NA	11	0	0	11	0	0	2	1	0.947621277	11	0
chr7	65000000	chr12	116000000	1	10	1	00	0.407325059	NA	00	0	0	11	0	0	3	2	0.253080393	11	0
chr7	65000000	chr12	119000000	3	10	3	00	0.51690352	NA	00	0	0	11	0	0	3	2	0.0807526201	11	0
chr7	80000000	chr12	79000000	1	10	1	10	0.486609191	NA	10	1	1	10	1	1	1	1	2.75211498	10	0
chr7	80000000	chr12	80000000	1	10	1	10	0.339832723	NA	10	1	1	10	1	1	1	1	1.90827314	10	0
chr7	100000000	chr12	111000000	9	10	8	10	0.319811136	NA	10	8	8	10	8	8	1	1	0.676685139	10	0
chr7	136000000	chr12	56000000	4	00	4	10	0.368854761	NA	10	0	0	10	0	0	3	1	0.473493443	10	0
chr7	136000000	chr12	57000000	2	00	2	11	0.326767713	NA	11	0	0	11	0	2	3	1	0.588992338	11	0
chr7	137000000	chr12	57000000	1	00	1	11	0.304773778	NA	11	0	0	11	0	1	3	1	0.711508816	11	0
