config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chr4	3160.88087	29.1642574	29.1642574	3160.88087	1563.84402	13.1968801	13.1968801	1563.84402	1597.03685	15.9673773	15.9673773	1597.03685	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chr5	52.8751737	2315.14339	2315.14339	52.8751737	26.2332029	1152.64013	1152.64013	26.2332029	26.6419708	1162.50326	1162.50326	26.6419708	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chr6	210.204816	4155.95895	4155.95895	210.204816	96.7940294	1948.04219	1948.04219	96.7940294	113.410787	2207.91676	2207.91676	113.410787	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chr7	0.0955385882	2665.28095	2665.28095	0.0955385882	0.0345743768	1363.40107	1363.40107	0.0345743768	0.0609642114	1301.87989	1301.87989	0.0609642114	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chr8	5431.60876	0	0	5431.60876	2853.78725	0	0	2853.78725	2577.82152	0	0	2577.82152	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chr9	0.498048105	3959.96304	3959.96304	0.498048105	0.0464097169	1928.34967	1928.34967	0.0464097169	0.451638388	2031.61337	2031.61337	0.451638388	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr1	chrX	3536.1046	588.78475	588.78475	3536.1046	1774.87583	293.038106	293.038106	1774.87583	1761.22877	295.746644	295.746644	1761.22877	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr11	419.178638	368.157754	368.157754	419.178638	209.700307	185.906764	185.906764	209.700307	209.478331	182.25099	182.25099	209.478331	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr12	33.9576839	2530.68773	2530.68773	33.9576839	16.9139182	1446.13901	1446.13901	16.9139182	17.0437657	1084.54873	1084.54873	17.0437657	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr13	553.277713	1527.39412	1527.39412	553.277713	282.122858	785.327816	785.327816	282.122858	271.154855	742.066308	742.066308	271.154855	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr14	1232.74701	18.10708	18.10708	1232.74701	613.325935	11.11949	11.11949	613.325935	619.42108	6.98758995	6.98758995	619.42108	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr15	2747.25053	0.0648410571	0.0648410571	2747.25053	1327.48719	0	0	1327.48719	1419.76334	0.0648410571	0.0648410571	1419.76334	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr16	2430.70662	127.827645	127.827645	2430.70662	1147.96876	61.8760008	61.8760008	1147.96876	1282.73785	65.9516445	65.9516445	1282.73785	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr17	77.1779994	1865.45695	1865.45695	77.1779994	33.0291258	991.950153	991.950153	33.0291258	44.1488736	873.506793	873.506793	44.1488736	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr18	1393.71633	23.1791208	23.1791208	1393.71633	697.590628	10.6434084	10.6434084	697.590628	696.125705	12.5357124	12.5357124	696.125705	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chr19	205.766104	142.321004	142.321004	205.766104	105.442159	84.7137667	84.7137667	105.442159	100.323945	57.6072376	57.6072376	100.323945	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr10	chrX	0	1359.12313	1359.12313	0	0	696.701581	696.701581	0	0	662.421553	662.421553	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr12	0	1976.79073	1976.79073	0	0	986.720142	986.720142	0	0	990.070592	990.070592	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr13	3524.92143	0	0	3524.92143	1777.13858	0	0	1777.13858	1747.78286	0	0	1747.78286	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr14	0.0827760217	3107.7319	3107.7319	0.0827760217	0	1549.43758	1549.43758	0	0.0827760217	1558.29432	1558.29432	0.0827760217	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr15	1576.90636	12.4096475	12.4096475	1576.90636	762.751511	4.4662486	4.4662486	762.751511	814.15485	7.94339888	7.94339888	814.15485	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr16	1245.52245	2.4008433	2.4008433	1245.52245	617.906487	1.54023694	1.54023694	617.906487	627.615958	0.860606358	0.860606358	627.615958	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr17	22.2406005	1257.99459	1257.99459	22.2406005	11.5992518	622.021552	622.021552	11.5992518	10.6413488	635.973039	635.973039	10.6413488	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr18	0	1484.60415	1484.60415	0	0	772.961492	772.961492	0	0	711.642658	711.642658	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chr19	0	2196.1762	2196.1762	0	0	1109.37446	1109.37446	0	0	1086.80174	1086.80174	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr11	chrX	1.64989364	4145.09818	4145.09818	1.64989364	0.39783348	2175.76744	2175.76744	0.39783348	1.25206016	1969.33074	1969.33074	1.25206016	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr13	285.466974	4928.88509	4928.88509	285.466974	153.277994	2306.26989	2306.26989	153.277994	132.188979	2622.6152	2622.6152	132.188979	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr14	710.445031	64.4719444	64.4719444	710.445031	359.841977	33.7622002	33.7622002	359.841977	350.603055	30.7097442	30.7097442	350.603055	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr15	32.0120561	2734.33737	2734.33737	32.0120561	11.8663472	1386.85792	1386.85792	11.8663472	20.1457089	1347.47946	1347.47946	20.1457089	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr16	0.638612697	1134.83117	1134.83117	0.638612697	0.56770933	589.353954	589.353954	0.56770933	0.0709033669	545.477215	545.477215	0.0709033669	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr17	2214.12522	7.65020292	7.65020292	2214.12522	1174.8212	3.25869508	3.25869508	1174.8212	1039.30401	4.39150784	4.39150784	1039.30401	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr18	1217.53065	12.6755241	12.6755241	1217.53065	539.363974	4.37253048	4.37253048	539.363974	678.166672	8.30299358	8.30299358	678.166672	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chr19	1695.62196	21.1298814	21.1298814	1695.62196	671.888147	11.9269034	11.9269034	671.888147	1023.73381	9.202978	9.202978	1023.73381	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr12	chrX	1450.56189	32.1902605	32.1902605	1450.56189	753.399867	19.4462337	19.4462337	753.399867	697.162027	12.7440268	12.7440268	697.162027	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chr14	1.71401738	2163.58033	2163.58033	1.71401738	1.58792656	1037.5999	1037.5999	1.58792656	0.126090826	1125.98043	1125.98043	0.126090826	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chr15	1071.81708	5.21163418	5.21163418	1071.81708	523.1098	1.50059201	1.50059201	523.1098	548.707283	3.71104217	3.71104217	548.707283	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chr16	87.7806008	1693.28438	1693.28438	87.7806008	43.5082678	850.365517	850.365517	43.5082678	44.2723331	842.918858	842.918858	44.2723331	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chr17	1867.83543	578.108754	578.108754	1867.83543	980.802984	269.450306	269.450306	980.802984	887.032447	308.658448	308.658448	887.032447	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chr18	2.74586027	2275.93386	2275.93386	2.74586027	0.753570309	1078.54205	1078.54205	0.753570309	1.99228996	1197.39181	1197.39181	1.99228996	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chr19	0	2811.58239	2811.58239	0	0	1274.92418	1274.92418	0	0	1536.65821	1536.65821	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr13	chrX	2.65742568	1878.43675	1878.43675	2.65742568	1.09014953	969.834739	969.834739	1.09014953	1.56727615	908.602008	908.602008	1.56727615	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr14	chr15	24.1440403	558.749018	558.749018	24.1440403	13.6259011	263.976576	263.976576	13.6259011	10.5181392	294.772442	294.772442	10.5181392	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr14	chr16	632.851974	27.3537531	27.3537531	632.851974	320.694165	10.9012714	10.9012714	320.694165	312.157809	16.4524817	16.4524817	312.157809	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr14	chr17	464.636983	72.431499	72.431499	464.636983	225.141616	34.7318637	34.7318637	225.141616	239.495367	37.6996353	37.6996353	239.495367	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr14	chr18	1597.49267	87.0610139	87.0610139	1597.49267	760.880176	26.2076476	26.2076476	760.880176	836.612491	60.8533663	60.8533663	836.612491	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr14	chr19	1486.73631	0	0	1486.73631	801.489966	0	0	801.489966	685.246348	0	0	685.246348	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr14	chrX	258.823965	375.725063	375.725063	258.823965	128.776606	192.354606	192.354606	128.776606	130.047359	183.370457	183.370457	130.047359	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr15	chr16	293.309253	246.979183	246.979183	293.309253	155.788309	129.533765	129.533765	155.788309	137.520944	117.445417	117.445417	137.520944	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr15	chr17	513.337809	1752.7232	1752.7232	513.337809	294.794605	894.142656	894.142656	294.794605	218.543204	858.580543	858.580543	218.543204	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr15	chr18	2094.06089	51.8432459	51.8432459	2094.06089	998.21398	29.0606381	29.0606381	998.21398	1095.84691	22.7826078	22.7826078	1095.84691	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr15	chr19	1.41655931	1039.56637	1039.56637	1.41655931	0.92221109	535.651217	535.651217	0.92221109	0.494348223	503.915155	503.915155	0.494348223	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr15	chrX	8.45302862	1119.40929	1119.40929	8.45302862	4.90110417	573.381156	573.381156	4.90110417	3.55192444	546.028131	546.028131	3.55192444	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr16	chr17	15.5178908	793.653661	793.653661	15.5178908	7.53956	413.942225	413.942225	7.53956	7.9783308	379.711436	379.711436	7.9783308	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr16	chr18	1.98282774	3422.00933	3422.00933	1.98282774	0.447633708	1583.87633	1583.87633	0.447633708	1.53519403	1838.133	1838.133	1.53519403	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr16	chr19	1340.9322	3.50256838	3.50256838	1340.9322	627.957799	1.87062298	1.87062298	627.957799	712.974406	1.6319454	1.6319454	712.974406	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr16	chrX	277.883623	242.445975	242.445975	277.883623	141.506599	120.55121	120.55121	141.506599	136.377025	121.894764	121.894764	136.377025	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr17	chr18	285.715528	91.0400165	91.0400165	285.715528	142.517181	41.8590222	41.8590222	142.517181	143.198347	49.1809944	49.1809944	143.198347	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr17	chr19	1262.5815	30.4292102	30.4292102	1262.5815	572.357812	16.0397806	16.0397806	572.357812	690.223684	14.3894296	14.3894296	690.223684	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr17	chrX	672.015615	1226.5823	1226.5823	672.015615	344.741841	549.801652	549.801652	344.741841	327.273773	676.780646	676.780646	327.273773	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr18	chr19	1105.7889	2.61992706	2.61992706	1105.7889	532.116458	2.31946513	2.31946513	532.116458	573.672438	0.300461933	0.300461933	573.672438	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr18	chrX	297.713333	117.23772	117.23772	297.713333	149.218134	56.8390801	56.8390801	149.218134	148.495199	60.3986398	60.3986398	148.495199	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr19	chrX	322.996355	26.3199919	26.3199919	322.996355	147.045186	13.9911713	13.9911713	147.045186	175.951169	12.3288206	12.3288206	175.951169	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr10	2049.30488	5.47343131	5.47343131	2049.30488	1048.17024	2.86248993	2.86248993	1048.17024	1001.13464	2.61094137	2.61094137	1001.13464	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr11	185.77154	1891.1427	1891.1427	185.77154	95.748926	923.072747	923.072747	95.748926	90.0226145	968.069956	968.069956	90.0226145	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr12	435.78032	734.414876	734.414876	435.78032	206.462451	354.616779	354.616779	206.462451	229.31787	379.798097	379.798097	229.31787	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr13	79.9824876	1843.28173	1843.28173	79.9824876	38.3582762	948.631084	948.631084	38.3582762	41.6242115	894.650643	894.650643	41.6242115	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr14	2485.37678	0	0	2485.37678	1224.03506	0	0	1224.03506	1261.34172	0	0	1261.34172	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr15	231.668261	995.146588	995.146588	231.668261	116.471214	472.585806	472.585806	116.471214	115.197046	522.560782	522.560782	115.197046	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr16	243.002123	2711.77012	2711.77012	243.002123	120.127844	1362.74233	1362.74233	120.127844	122.874278	1349.02779	1349.02779	122.874278	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr17	85.3878099	1849.04065	1849.04065	85.3878099	48.5914225	884.071825	884.071825	48.5914225	36.7963875	964.968821	964.968821	36.7963875	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr18	2085.74694	0.648361305	0.648361305	2085.74694	1013.78295	0.081150917	0.081150917	1013.78295	1071.96399	0.567210388	0.567210388	1071.96399	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr19	1140.47726	19.0264239	19.0264239	1140.47726	590.459471	11.8645089	11.8645089	590.459471	550.01779	7.16191499	7.16191499	550.01779	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr3	4381.11702	195.236976	195.236976	4381.11702	2073.19381	101.389558	101.389558	2073.19381	2307.92321	93.8474178	93.8474178	2307.92321	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr4	4835.27301	32.9054714	32.9054714	4835.27301	2367.36225	15.0513324	15.0513324	2367.36225	2467.91076	17.854139	17.854139	2467.91076	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr5	18.137265	3251.41589	3251.41589	18.137265	11.1687214	1652.65936	1652.65936	11.1687214	6.96854352	1598.75653	1598.75653	6.96854352	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr6	25.6796204	5378.98103	5378.98103	25.6796204	10.6932269	2752.77102	2752.77102	10.6932269	14.9863935	2626.21001	2626.21001	14.9863935	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr7	28.3457078	3408.29948	3408.29948	28.3457078	14.9888206	1685.79562	1685.79562	14.9888206	13.3568872	1722.50386	1722.50386	13.3568872	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr8	5187.43874	3.9611677	3.9611677	5187.43874	2497.36861	1.82556557	1.82556557	2497.36861	2690.07014	2.13560214	2.13560214	2690.07014	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chr9	756.090891	3954.77089	3954.77089	756.090891	391.380626	1977.96003	1977.96003	391.380626	364.710265	1976.81087	1976.81087	364.710265	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr2	chrX	137.547576	2942.55882	2942.55882	137.547576	59.7890986	1464.36055	1464.36055	59.7890986	77.7584776	1478.19827	1478.19827	77.7584776	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr10	1152.30781	66.2734985	66.2734985	1152.30781	546.25405	35.5886913	35.5886913	546.25405	606.053756	30.6848073	30.6848073	606.053756	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr11	1383.90318	206.407182	206.407182	1383.90318	696.253494	103.247886	103.247886	696.253494	687.649685	103.159296	103.159296	687.649685	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr12	657.465294	2715.60544	2715.60544	657.465294	317.884809	1579.64454	1579.64454	317.884809	339.580485	1135.9609	1135.9609	339.580485	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr13	3185.54358	38.6851935	38.6851935	3185.54358	1524.8436	21.0804742	21.0804742	1524.8436	1660.69999	17.6047193	17.6047193	1660.69999	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr14	948.919098	417.209255	417.209255	948.919098	450.503059	183.091064	183.091064	450.503059	498.41604	234.118191	234.118191	498.41604	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr15	1212.90962	137.148111	137.148111	1212.90962	659.508521	66.5593934	66.5593934	659.508521	553.401103	70.5887175	70.5887175	553.401103	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr16	967.410809	14.7525283	14.7525283	967.410809	522.162757	5.25285448	5.25285448	522.162757	445.248052	9.49967385	9.49967385	445.248052	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr17	1121.9147	139.987811	139.987811	1121.9147	556.568335	77.0659387	77.0659387	556.568335	565.346368	62.921872	62.921872	565.346368	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr18	14.4121105	2651.05204	2651.05204	14.4121105	6.26255335	1345.63819	1345.63819	6.26255335	8.14955711	1305.41386	1305.41386	8.14955711	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr19	262.722746	639.32481	639.32481	262.722746	132.898668	365.691501	365.691501	132.898668	129.824078	273.633309	273.633309	129.824078	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr4	2282.15666	92.5764866	92.5764866	2282.15666	1131.95054	41.8197126	41.8197126	1131.95054	1150.20611	50.756774	50.756774	1150.20611	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr5	579.191177	532.5319	532.5319	579.191177	282.700216	252.664736	252.664736	282.700216	296.490961	279.867164	279.867164	296.490961	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr6	2286.41455	0.120070226	0.120070226	2286.41455	1116.29236	0.0440126877	0.0440126877	1116.29236	1170.12219	0.0760575382	0.0760575382	1170.12219	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr7	9.5959779	6963.72581	6963.72581	9.5959779	2.56531705	3480.28126	3480.28126	2.56531705	7.03066085	3483.44455	3483.44455	7.03066085	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr8	171.929877	2352.78162	2352.78162	171.929877	85.8733041	1071.87174	1071.87174	85.8733041	86.0565729	1280.90988	1280.90988	86.0565729	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chr9	62.2717997	1041.12716	1041.12716	62.2717997	29.7251259	529.186634	529.186634	29.7251259	32.5466738	511.940522	511.940522	32.5466738	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr3	chrX	6.22584551	1996.1779	1996.1779	6.22584551	2.73353912	1017.64885	1017.64885	2.73353912	3.4923064	978.529053	978.529053	3.4923064	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr10	100.848585	4731.51909	4731.51909	100.848585	51.2809286	2292.38887	2292.38887	51.2809286	49.5676565	2439.13022	2439.13022	49.5676565	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr11	838.24952	186.080387	186.080387	838.24952	453.979591	90.5615365	90.5615365	453.979591	384.269929	95.5188502	95.5188502	384.269929	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr12	16.8140096	2983.65071	2983.65071	16.8140096	8.25914349	1472.08383	1472.08383	8.25914349	8.5548661	1511.56688	1511.56688	8.5548661	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr13	368.979503	665.271077	665.271077	368.979503	193.716984	320.764249	320.764249	193.716984	175.262519	344.506828	344.506828	175.262519	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr14	344.194997	769.058752	769.058752	344.194997	186.364994	390.244951	390.244951	186.364994	157.830003	378.813801	378.813801	157.830003	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr15	40.8450684	1120.64426	1120.64426	40.8450684	16.479845	566.3889	566.3889	16.479845	24.3652234	554.255363	554.255363	24.3652234	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr16	2006.25519	0	0	2006.25519	1005.59554	0	0	1005.59554	1000.65965	0	0	1000.65965	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr17	86.6443042	750.143249	750.143249	86.6443042	42.0914239	350.961735	350.961735	42.0914239	44.5528802	399.181513	399.181513	44.5528802	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr18	0	1391.85287	1391.85287	0	0	674.303475	674.303475	0	0	717.54939	717.54939	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr19	318.806462	238.764884	238.764884	318.806462	142.624763	145.497398	145.497398	142.624763	176.181699	93.2674856	93.2674856	176.181699	0	1	0	0
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr5	5619.64308	44.6605119	44.6605119	5619.64308	2758.0963	23.048157	23.048157	2758.0963	2861.54678	21.6123549	21.6123549	2861.54678	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr6	2843.14333	0	0	2843.14333	1421.18719	0	0	1421.18719	1421.95614	0	0	1421.95614	0	0	0	1
p9016_pcgamma1_td0p5_mstep0p5_p4_w10_sep0	posterior_same_cross_mass	chr4	chr7	544.246515	3528.97082	3528.97082	544.246515	234.850256	1712.10983	1712.10983	234.850256	309.396258	1816.86098	1816.86098	309.396258	1	1	1	1
