chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr5	149000000	chr16	92000000	2	00	2	10	0.504171312	NA	10	0	0	10	0	0	2	1	2.68583003	10	0
chr5	150000000	chr16	92000000	3	00	3	10	0.462501079	NA	10	0	0	10	0	0	4	1	3.31270362	10	0
chr5	150000000	chr16	97000000	1	00	1	10	0.853713274	NA	10	0	0	10	0	0	3	1	3.17331576	10	0
chr5	3000000	chr18	68000000	1	01	1	11	0.596440613	NA	11	0	0	11	0	0	3	1	2.87277334	11	0
chr5	4000000	chr18	68000000	8	01	8	11	0.984262705	NA	11	0	0	11	0	0	3	1	2.95882946	11	0
chr5	4000000	chr18	67000000	7	01	7	11	0.718824208	NA	11	0	0	11	0	0	3	1	2.26619173	11	0
chr5	4000000	chr18	69000000	4	01	4	11	0.778753519	NA	11	0	0	11	0	0	3	1	1.93281202	11	0
chr5	4000000	chr18	32000000	3	01	3	01	0.764163852	NA	01	3	3	01	3	3	1	1	1.58586493	01	0
chr5	5000000	chr18	68000000	5	01	5	11	0.970651269	NA	11	0	0	11	0	0	3	1	2.88482736	11	0
chr5	5000000	chr18	67000000	5	01	5	11	0.788211703	NA	11	0	0	11	0	0	2	1	1.86657543	11	0
chr5	5000000	chr18	32000000	5	01	5	01	0.901413321	NA	01	5	5	01	5	5	1	1	2.70351276	01	0
chr5	5000000	chr18	5000000	2	01	2	01	0.612007022	NA	01	2	2	01	2	2	1	1	2.03717765	01	0
chr5	5000000	chr18	8000000	1	01	1	01	0.779376864	NA	01	1	1	01	1	1	1	1	2.32243534	01	0
chr5	6000000	chr18	8000000	2	01	2	01	0.837609828	NA	01	2	2	01	2	2	1	1	2.64426285	01	0
chr5	6000000	chr18	32000000	4	01	4	01	0.908840537	NA	01	4	4	01	4	4	1	1	3.05484701	01	0
chr5	6000000	chr18	5000000	4	01	4	01	0.727199972	NA	01	4	4	01	4	4	1	1	2.37120899	01	0
chr5	6000000	chr18	68000000	1	01	1	11	0.839745462	NA	11	0	0	11	0	0	3	1	2.7687728	11	0
chr5	6000000	chr18	6000000	1	01	1	01	0.63914156	NA	01	1	1	01	1	1	1	1	2.52956328	01	0
chr5	8000000	chr18	8000000	10	01	10	01	0.947246671	NA	01	10	10	01	10	10	1	1	1.85139541	01	0
chr5	8000000	chr18	7000000	3	01	3	01	0.843892992	NA	01	3	3	01	3	3	1	1	1.79800801	01	0
chr5	8000000	chr18	6000000	1	01	1	01	0.774725974	NA	01	1	1	01	1	1	1	1	1.99451101	01	0
chr5	8000000	chr18	32000000	2	01	2	01	0.763758719	NA	01	2	2	01	2	2	1	1	2.64679559	01	0
chr5	8000000	chr18	5000000	3	01	3	01	0.855109334	NA	01	3	3	01	3	3	1	1	1.81997188	01	0
chr5	39000000	chr18	8000000	12	01	12	11	0.98722899	NA	11	0	0	11	0	0	2	1	1.85698086	11	0
chr5	39000000	chr18	9000000	2	01	2	11	0.885114312	NA	11	0	0	11	0	0	2	1	1.96029528	11	0
chr5	39000000	chr18	68000000	1	01	1	11	0.25	NA	00	0	0	01	1	0	1	2	0.0668060919	01	0
chr5	39000000	chr18	32000000	4	01	4	11	0.612166345	NA	11	0	0	11	0	0	2	1	1.27495666	11	0
chr5	45000000	chr18	6000000	4	01	4	11	0.941608429	NA	11	0	0	11	0	0	2	1	2.54207047	11	0
chr5	45000000	chr18	7000000	4	01	4	11	0.817998827	NA	11	0	0	11	0	0	2	1	2.22167841	11	0
chr5	45000000	chr18	8000000	2	01	2	11	0.979774296	NA	11	0	0	11	0	0	2	1	2.57503421	11	0
chr5	46000000	chr18	7000000	4	01	4	11	0.941457331	NA	11	0	0	11	0	0	2	1	2.2716452	11	0
chr5	46000000	chr18	8000000	3	01	3	11	0.986034095	NA	11	0	0	11	0	0	2	1	2.74421689	11	0
chr5	61000000	chr18	49000000	1	01	1	11	0.728337407	NA	11	0	0	11	0	0	2	1	2.17766018	11	0
chr5	61000000	chr18	48000000	1	01	1	11	0.884659827	NA	11	0	0	11	0	0	2	1	2.54360813	11	0
chr5	63000000	chr18	31000000	5	01	5	11	0.954505861	NA	11	0	0	11	0	0	2	1	1.9355765	11	0
chr5	63000000	chr18	48000000	1	01	1	11	0.889865875	NA	11	0	0	11	0	0	2	1	2.71180519	11	0
chr5	63000000	chr18	30000000	8	01	8	11	0.98210907	NA	11	0	0	11	0	0	2	1	2.12774907	11	0
chr5	64000000	chr18	30000000	2	01	2	11	0.724680424	NA	11	0	0	11	0	0	2	1	1.41407433	11	0
chr5	64000000	chr18	6000000	1	01	1	11	0.704082966	NA	11	0	0	11	0	0	2	1	1.43380461	11	0
chr5	64000000	chr18	5000000	2	01	2	11	0.731767356	NA	11	0	0	11	0	0	2	1	1.19992394	11	0
chr5	64000000	chr18	76000000	10	01	10	11	0.586188912	NA	11	0	0	11	0	0	2	1	0.611763178	11	0
chr5	64000000	chr18	46000000	4	01	4	11	0.646880746	NA	11	0	0	11	0	0	2	1	1.4465652	11	0
chr5	64000000	chr18	32000000	1	01	1	11	0.744715929	NA	11	0	0	11	0	0	2	1	1.17732915	11	0
chr5	64000000	chr18	7000000	1	01	1	11	0.501351416	NA	11	0	0	11	0	0	2	1	1.51146883	11	0
chr5	68000000	chr18	8000000	15	01	15	11	0.922773182	NA	11	0	0	11	0	0	2	1	1.4429315	11	0
chr5	68000000	chr18	9000000	2	01	2	11	0.709217191	NA	11	0	0	11	0	0	2	1	1.53474655	11	0
chr5	68000000	chr18	32000000	1	01	1	11	0.681499362	NA	11	0	0	11	0	0	2	1	0.765946155	11	0
chr5	68000000	chr18	68000000	5	01	5	01	0.387282312	NA	01	5	5	01	5	5	1	1	0.309384706	01	0
chr5	68000000	chr18	69000000	1	01	1	01	0.392753363	NA	01	1	1	01	1	1	1	1	0.0697631013	01	0
chr5	69000000	chr18	8000000	6	01	6	11	0.903168261	NA	11	0	0	11	0	0	2	1	2.05851493	11	0
chr5	69000000	chr18	7000000	1	11	1	11	0.552812874	NA	11	1	1	11	1	1	1	1	1.87807503	11	0
chr5	92000000	chr18	31000000	3	01	2	01	0.427174747	NA	01	2	2	01	2	2	1	1	0.790742549	01	0
chr5	129000000	chr18	76000000	2	01	2	11	0.689896762	NA	11	0	0	11	0	0	2	1	1.56632857	11	0
chr5	129000000	chr18	75000000	5	01	5	11	0.732568264	NA	11	0	0	11	0	0	2	1	1.92964961	11	0
chr5	134000000	chr18	43000000	4	01	4	11	0.801633179	NA	11	0	0	11	0	0	2	1	1.55780638	11	0
chr5	134000000	chr18	42000000	15	01	15	11	0.927033484	NA	11	0	0	11	0	0	2	1	1.13166101	11	0
chr5	135000000	chr18	42000000	1	01	1	11	0.508671641	NA	11	0	0	01	1	0	1	2	0.137974969	01	0
chr5	135000000	chr18	75000000	4	01	3	01	0.516833544	NA	01	3	3	01	3	3	1	1	0.303065684	01	0
chr5	135000000	chr18	76000000	5	01	5	01	0.615480065	NA	01	5	5	01	5	5	1	1	0.684284572	01	0
chr5	136000000	chr18	75000000	1	01	1	11	0.505313635	NA	11	0	0	11	0	0	2	1	0.362882865	11	0
chr5	136000000	chr18	31000000	6	01	6	11	0.558950722	NA	11	0	0	11	0	0	2	1	1.21749535	11	0
chr5	136000000	chr18	43000000	23	01	23	11	0.95329845	NA	11	0	0	11	0	0	2	1	1.35882996	11	0
chr5	136000000	chr18	42000000	4	01	4	11	0.776474655	NA	11	0	0	11	0	0	2	1	0.514401667	11	0
chr5	136000000	chr18	32000000	2	01	2	11	0.449490249	NA	11	0	0	11	0	0	2	1	0.337979052	11	0
chr5	136000000	chr18	44000000	3	01	3	11	0.580010533	NA	11	0	0	11	0	0	2	1	0.573086241	11	0
chr5	137000000	chr18	42000000	1	01	1	11	0.749802172	NA	11	0	0	11	0	0	2	1	1.21586191	11	0
chr5	137000000	chr18	75000000	1	01	1	11	0.524710834	NA	11	0	0	11	0	0	2	1	1.13144771	11	0
chr5	138000000	chr18	43000000	1	01	1	11	0.687662899	NA	11	0	0	11	0	0	2	1	2.2531084	11	0
chr5	150000000	chr18	42000000	3	01	3	11	0.427010834	NA	11	0	0	11	0	0	2	1	1.6097511	11	0
chr5	113000000	chr19	25000000	7	00	5	10	0.80469799	NA	10	2	2	10	2	2	3	1	2.94243623	10	0
chr5	113000000	chr19	55000000	6	00	6	10	0.773619652	NA	10	0	0	10	0	0	3	1	3.44274221	10	0
chr5	113000000	chr19	24000000	9	00	9	10	0.912190795	NA	10	0	0	10	0	0	2	1	3.96394351	10	0
chr5	120000000	chr19	55000000	6	10	6	10	0.999726832	NA	10	6	6	10	6	6	1	1	5.14446463	10	0
chr5	120000000	chr19	56000000	7	10	6	10	0.999391794	NA	10	6	6	10	6	6	1	1	4.20062901	10	0
chr5	120000000	chr19	53000000	2	10	2	10	0.9977507	NA	10	2	2	10	2	2	1	1	5.12282666	10	0
chr5	121000000	chr19	55000000	5	10	5	10	0.997477949	NA	10	5	5	10	5	5	1	1	4.55248447	10	0
chr5	121000000	chr19	56000000	5	10	5	10	0.999951243	NA	10	5	5	10	5	5	1	1	5.31143234	10	0
chr5	121000000	chr19	52000000	1	10	1	10	0.99685055	NA	10	1	1	10	1	1	1	1	4.8993869	10	0
chr5	121000000	chr19	51000000	1	10	1	10	0.924388885	NA	10	1	1	10	1	1	1	1	4.59551859	10	0
chr5	121000000	chr19	53000000	2	10	2	10	0.997860491	NA	10	2	2	10	2	2	1	1	5.47080054	10	0
chr5	121000000	chr19	6000000	2	10	2	10	0.980042934	NA	10	2	2	10	2	2	1	1	4.31866321	10	0
chr5	121000000	chr19	57000000	2	10	2	10	0.997802436	NA	10	2	2	10	2	2	1	1	4.26482712	10	0
chr5	122000000	chr19	4000000	9	10	9	10	0.999000847	NA	10	9	9	10	9	9	1	1	4.69529051	10	0
chr5	122000000	chr19	57000000	2	10	2	10	0.999405265	NA	10	2	2	10	2	2	1	1	4.64294839	10	0
chr5	122000000	chr19	6000000	7	10	7	10	0.991808236	NA	10	7	7	10	7	7	1	1	3.93080494	10	0
chr5	122000000	chr19	56000000	1	00	1	10	0.932822943	NA	10	0	0	10	0	0	2	1	4.76866202	10	0
chr5	123000000	chr19	5000000	8	10	8	10	0.973212719	NA	10	8	8	10	8	8	1	1	4.42608185	10	0
chr5	123000000	chr19	6000000	2	10	2	10	0.842918515	NA	10	2	2	10	2	2	1	1	4.12667069	10	0
chr5	123000000	chr19	4000000	3	10	3	10	0.998381495	NA	10	3	3	10	3	3	1	1	5.2107593	10	0
chr5	124000000	chr19	56000000	10	10	10	10	0.999884129	NA	10	10	10	10	10	10	1	1	5.17803159	10	0
chr5	124000000	chr19	57000000	1	10	1	10	0.998018503	NA	10	1	1	10	1	1	1	1	4.08044081	10	0
chr5	124000000	chr19	53000000	3	10	3	10	0.996578753	NA	10	3	3	10	3	3	1	1	5.80959978	10	0
chr5	124000000	chr19	55000000	4	10	4	10	0.995366573	NA	10	4	4	10	4	4	1	1	5.16875301	10	0
chr5	125000000	chr19	55000000	10	10	10	10	0.992152035	NA	10	10	10	10	10	10	1	1	4.82123687	10	0
chr5	113000000	chr6	79000000	4	01	4	11	0.84231025	NA	11	0	0	11	0	0	3	1	5.02368752	11	0
chr5	113000000	chr6	81000000	14	01	14	11	0.999006212	NA	11	0	0	11	0	0	3	1	3.89259654	11	0
chr5	113000000	chr6	80000000	5	01	5	11	0.954549432	NA	11	0	0	11	0	0	3	1	3.64495899	11	0
chr5	113000000	chr6	74000000	5	01	5	11	0.883628905	NA	11	0	0	11	0	0	2	1	3.91740287	11	0
chr5	114000000	chr6	79000000	1	01	1	11	0.860199153	NA	11	0	0	11	0	0	3	1	4.17935508	11	0
chr5	121000000	chr6	82000000	4	11	4	11	0.978860021	NA	11	4	4	11	4	4	1	1	4.33309603	11	0
chr5	124000000	chr6	82000000	7	11	6	11	0.993220329	NA	11	6	6	11	6	6	1	1	4.9144444	11	0
chr5	17000000	chr9	17000000	5	10	5	10	0.997110963	NA	10	5	5	10	5	5	1	1	3.465436	10	0
chr5	17000000	chr9	16000000	9	10	9	10	0.999787152	NA	10	9	9	10	9	9	1	1	3.40546921	10	0
chr5	17000000	chr9	20000000	5	10	5	10	0.992603242	NA	10	5	5	10	5	5	1	1	3.00705057	10	0
chr5	17000000	chr9	18000000	1	10	1	10	0.773678064	NA	10	1	1	10	1	1	1	1	3.08267962	10	0
chr5	18000000	chr9	17000000	10	10	10	10	0.999160647	NA	10	10	10	10	10	10	1	1	3.28752725	10	0
chr5	18000000	chr9	20000000	6	10	6	10	0.998807907	NA	10	6	6	10	6	6	1	1	3.20641996	10	0
chr5	18000000	chr9	16000000	3	10	3	10	0.997790337	NA	10	3	3	10	3	3	1	1	3.21807595	10	0
chr5	19000000	chr9	17000000	3	10	3	10	0.892728865	NA	10	3	3	10	3	3	1	1	2.16712827	10	0
chr5	21000000	chr9	22000000	3	10	2	10	0.550227582	NA	10	2	2	10	2	3	1	1	0.558609688	10	0
chr5	21000000	chr9	45000000	2	10	2	10	0.410767585	NA	10	2	2	10	2	2	1	1	0.326817437	10	0
chr5	21000000	chr9	57000000	1	10	1	00	0.46807453	NA	00	0	0	00	0	0	2	1	0.0279550116	00	0
chr5	23000000	chr9	22000000	2	10	2	10	0.713824928	NA	10	2	2	10	2	2	1	1	1.8872394	10	0
chr5	23000000	chr9	31000000	1	10	1	10	0.540241599	NA	10	1	1	10	1	1	1	1	1.58310851	10	0
chr5	24000000	chr9	22000000	3	10	3	10	0.988922238	NA	10	3	3	10	3	3	1	1	2.09991772	10	0
chr5	24000000	chr9	15000000	8	10	8	10	0.993714511	NA	10	8	8	10	8	8	1	1	2.33237958	10	0
chr5	24000000	chr9	84000000	1	10	1	10	0.659525037	NA	10	1	1	10	1	1	1	1	2.22773647	10	0
chr5	24000000	chr9	20000000	1	10	1	10	0.700436473	NA	10	1	1	10	1	1	1	1	2.3148986	10	0
chr5	24000000	chr9	25000000	2	00	1	10	0.725423038	NA	10	1	1	10	1	1	2	1	2.01497218	10	0
chr5	24000000	chr9	56000000	2	10	2	10	0.632992148	NA	10	2	2	10	2	2	1	1	1.1500505	10	0
chr5	24000000	chr9	14000000	7	10	7	10	0.953058362	NA	10	7	7	10	7	7	1	1	1.8970595	10	0
chr5	24000000	chr9	85000000	1	10	1	10	0.403955758	NA	10	1	1	10	1	1	1	1	2.09631334	10	0
chr5	24000000	chr9	45000000	1	10	1	10	0.607603908	NA	10	1	1	10	1	1	1	1	1.67231378	10	0
chr5	24000000	chr9	32000000	1	10	1	10	0.652038991	NA	10	1	1	10	1	1	1	1	2.21160548	10	0
chr5	25000000	chr9	58000000	3	10	3	10	0.906087101	NA	10	3	3	10	3	3	1	1	1.2596095	10	0
chr5	25000000	chr9	14000000	2	10	2	10	0.845272422	NA	10	2	2	10	2	2	1	1	2.10708267	10	0
chr5	27000000	chr9	57000000	1	10	1	10	0.800827742	NA	10	1	1	10	1	1	1	1	0.888271513	10	0
chr5	27000000	chr9	56000000	1	10	1	10	0.535859466	NA	10	1	1	10	1	1	1	1	1.07745318	10	0
chr5	29000000	chr9	57000000	3	10	3	10	0.73241514	NA	10	3	3	10	3	3	1	1	0.711588672	10	0
chr5	30000000	chr9	56000000	20	10	20	10	0.976424694	NA	10	20	20	10	20	20	1	1	1.38800376	10	0
chr5	34000000	chr9	56000000	22	10	22	10	0.996344268	NA	10	22	22	10	22	22	1	1	1.88757531	10	0
chr5	35000000	chr9	56000000	27	10	25	10	0.989369154	NA	10	25	25	10	25	25	1	1	1.69194678	10	0
chr5	37000000	chr9	56000000	8	10	8	10	0.839051604	NA	10	8	8	10	8	8	1	1	1.09641303	10	0
chr5	37000000	chr9	57000000	1	10	1	10	0.700612128	NA	10	1	1	10	1	1	1	1	1.16058558	10	0
chr5	38000000	chr9	56000000	2	10	2	10	0.633466482	NA	10	2	2	10	2	2	1	1	0.609158873	10	0
chr5	38000000	chr9	7000000	1	10	1	10	0.706941426	NA	10	1	1	10	1	1	1	1	1.57769825	10	0
chr5	38000000	chr9	6000000	6	10	6	10	0.700045824	NA	10	6	6	10	6	6	1	1	1.6281089	10	0
chr5	39000000	chr9	6000000	11	10	11	10	0.866725981	NA	10	11	11	10	11	11	1	1	1.40281125	10	0
chr5	39000000	chr9	17000000	4	10	4	10	0.724630356	NA	10	4	4	10	4	4	1	1	1.79700483	10	0
chr5	39000000	chr9	18000000	2	10	2	10	0.607077599	NA	10	2	2	10	2	2	1	1	1.58700937	10	0
chr5	39000000	chr9	21000000	1	10	1	10	0.375755489	NA	10	1	1	10	1	1	1	1	0.790907888	10	0
chr5	59000000	chr9	40000000	2	10	2	10	0.40840143	NA	10	2	2	10	2	2	1	1	0.304762095	10	0
chr5	59000000	chr9	85000000	3	10	3	10	0.542592049	NA	10	3	3	10	3	3	1	1	1.45508453	10	0
chr5	59000000	chr9	87000000	5	10	5	10	0.562386394	NA	10	5	5	10	5	5	1	1	0.696260649	10	0
chr5	59000000	chr9	86000000	1	10	1	10	0.491390228	NA	10	1	1	10	1	1	1	1	0.628492715	10	0
chr5	59000000	chr9	39000000	6	10	6	10	0.623156607	NA	10	6	6	10	6	6	1	1	1.1411824	10	0
chr5	59000000	chr9	88000000	1	10	1	10	0.488387078	NA	10	1	1	10	1	1	1	1	0.647392461	10	0
chr5	61000000	chr9	16000000	5	10	5	10	0.998008072	NA	10	5	5	10	5	5	1	1	3.67237042	10	0
chr5	61000000	chr9	24000000	9	10	9	10	0.999414563	NA	10	9	9	10	9	9	1	1	2.24436001	10	0
chr5	61000000	chr9	20000000	1	10	1	10	0.998191893	NA	10	1	1	10	1	1	1	1	3.32627218	10	0
chr5	61000000	chr9	15000000	2	10	2	10	0.998710632	NA	10	2	2	10	2	2	1	1	2.40180295	10	0
chr5	61000000	chr9	17000000	1	10	1	10	0.951083601	NA	10	1	1	10	1	1	1	1	3.51427632	10	0
chr5	62000000	chr9	17000000	2	10	2	10	0.995508909	NA	10	2	2	10	2	2	1	1	3.47651555	10	0
chr5	62000000	chr9	15000000	1	10	1	10	0.913109064	NA	10	1	1	10	1	1	1	1	2.08823525	10	0
chr5	62000000	chr9	24000000	1	10	1	10	0.856635809	NA	10	1	1	10	1	1	1	1	1.94058506	10	0
chr5	64000000	chr9	56000000	1	10	1	00	0.506794095	NA	00	0	0	00	0	0	2	1	0.311049801	00	0
chr5	64000000	chr9	45000000	3	10	3	10	0.506047666	NA	10	3	3	10	3	3	1	1	0.130317519	10	0
chr5	64000000	chr9	57000000	2	10	2	00	0.563638508	NA	00	0	0	00	0	0	2	1	0.377562397	00	0
chr5	65000000	chr9	21000000	7	10	7	10	0.992303252	NA	10	7	7	10	7	7	1	1	2.77260855	10	0
chr5	65000000	chr9	44000000	2	10	2	10	0.559321165	NA	10	2	2	10	2	2	1	1	1.07013085	10	0
chr5	65000000	chr9	20000000	1	10	1	10	0.992163658	NA	10	1	1	10	1	1	1	1	2.68043029	10	0
chr5	70000000	chr9	15000000	1	10	1	10	0.767512321	NA	10	1	1	10	1	1	1	1	2.80174941	10	0
chr5	71000000	chr9	32000000	4	10	4	10	0.997518301	NA	10	4	4	10	4	4	1	1	3.26766825	10	0
chr5	71000000	chr9	24000000	15	10	15	10	0.999995828	NA	10	15	15	10	15	15	1	1	3.79813062	10	0
chr5	71000000	chr9	25000000	1	10	1	10	0.997605681	NA	10	1	1	10	1	1	1	1	3.33143209	10	0
chr5	71000000	chr9	85000000	2	10	2	10	0.994829237	NA	10	2	2	10	2	2	1	1	2.85243665	10	0
chr5	71000000	chr9	33000000	3	10	3	10	0.980094016	NA	10	3	3	10	3	3	1	1	3.29403311	10	0
chr5	71000000	chr9	23000000	4	10	4	10	0.999460518	NA	10	4	4	10	4	4	1	1	3.86380976	10	0
chr5	71000000	chr9	84000000	7	10	7	10	0.998175979	NA	10	7	7	10	7	7	1	1	3.18615461	10	0
chr5	71000000	chr9	40000000	3	10	3	10	0.816044748	NA	10	3	3	10	3	3	1	1	1.41051568	10	0
chr5	71000000	chr9	39000000	7	10	7	10	0.975333333	NA	10	7	7	10	7	7	1	1	2.59125483	10	0
chr5	72000000	chr9	15000000	4	10	4	10	0.928591847	NA	10	4	4	10	4	4	1	1	3.01796903	10	0
chr5	72000000	chr9	24000000	3	10	3	10	0.991784096	NA	10	3	3	10	3	3	1	1	2.99647819	10	0
chr5	72000000	chr9	32000000	2	10	2	10	0.991928697	NA	10	2	2	10	2	2	1	1	2.69343067	10	0
chr5	72000000	chr9	84000000	3	10	3	10	0.961324275	NA	10	3	3	10	3	3	1	1	2.72498377	10	0
chr5	72000000	chr9	85000000	1	10	1	10	0.982571959	NA	10	1	1	10	1	1	1	1	2.55001988	10	0
chr5	72000000	chr9	31000000	1	10	1	10	0.898427069	NA	10	1	1	10	1	1	1	1	2.02501569	10	0
chr5	73000000	chr9	32000000	4	10	4	10	0.989039183	NA	10	4	4	10	4	4	1	1	2.53381025	10	0
chr5	73000000	chr9	85000000	4	10	3	10	0.997807086	NA	10	3	3	10	3	3	1	1	2.43657285	10	0
chr5	73000000	chr9	84000000	2	10	2	10	0.992457151	NA	10	2	2	10	2	2	1	1	2.57475068	10	0
chr5	73000000	chr9	53000000	7	10	7	10	0.805306017	NA	10	7	7	10	7	7	1	1	1.53837086	10	0
chr5	73000000	chr9	31000000	4	10	4	10	0.980244279	NA	10	4	4	10	4	4	1	1	1.91991669	10	0
chr5	73000000	chr9	22000000	1	10	1	10	0.867890716	NA	10	1	1	10	1	1	1	1	2.23184919	10	0
chr5	73000000	chr9	87000000	2	10	2	10	0.557313442	NA	10	2	2	10	2	2	1	1	1.48425416	10	0
chr5	74000000	chr9	85000000	2	10	2	10	0.9680655	NA	10	2	2	10	2	2	1	1	2.64313258	10	0
chr5	74000000	chr9	40000000	1	10	1	10	0.709892213	NA	10	1	1	10	1	1	1	1	1.71686322	10	0
chr5	74000000	chr9	88000000	7	10	7	10	0.897729874	NA	10	7	7	10	7	7	1	1	1.77231657	10	0
chr5	74000000	chr9	87000000	4	10	4	10	0.893073201	NA	10	4	4	10	4	4	1	1	1.8721888	10	0
chr5	74000000	chr9	53000000	2	10	2	10	0.827136815	NA	10	2	2	10	2	2	1	1	1.83945053	10	0
chr5	74000000	chr9	86000000	3	10	3	10	0.988346398	NA	10	3	3	10	3	3	1	1	1.89828408	10	0
chr5	74000000	chr9	31000000	1	10	1	10	0.729914248	NA	10	1	1	10	1	1	1	1	2.1621931	10	0
chr5	75000000	chr9	86000000	5	10	5	10	0.985387743	NA	10	5	5	10	5	5	1	1	1.90216212	10	0
chr5	75000000	chr9	87000000	2	10	2	10	0.955863118	NA	10	2	2	10	2	2	1	1	1.79754481	10	0
chr5	81000000	chr9	86000000	5	10	5	10	0.989870369	NA	10	5	5	10	5	5	1	1	2.1563755	10	0
chr5	81000000	chr9	87000000	5	10	5	10	0.982936502	NA	10	5	5	10	5	5	1	1	1.98619117	10	0
chr5	81000000	chr9	90000000	3	10	3	10	0.829313219	NA	10	3	3	10	3	3	1	1	1.52681247	10	0
chr5	88000000	chr9	87000000	3	10	3	10	0.637644172	NA	10	3	3	10	3	3	1	1	1.14765645	10	0
chr5	88000000	chr9	86000000	4	10	4	10	0.773579776	NA	10	4	4	10	4	4	1	1	1.36224506	10	0
chr5	92000000	chr9	40000000	1	10	1	10	0.558134735	NA	10	1	1	10	1	1	1	1	0.526430858	10	0
chr5	92000000	chr9	55000000	4	10	4	10	0.733774245	NA	10	4	4	10	4	4	1	1	0.529038867	10	0
chr5	92000000	chr9	41000000	1	10	1	10	0.646114945	NA	10	1	1	10	1	1	1	1	0.647336411	10	0
chr5	92000000	chr9	57000000	1	10	1	10	0.792300463	NA	10	1	1	10	1	1	1	1	0.734237951	10	0
chr5	97000000	chr9	55000000	7	10	7	10	0.947036207	NA	10	7	7	10	7	7	1	1	1.24358778	10	0
chr5	97000000	chr9	57000000	8	10	8	10	0.978628755	NA	10	8	8	10	8	8	1	1	1.38769962	10	0
chr5	97000000	chr9	41000000	6	10	6	10	0.819691002	NA	10	6	6	10	6	6	1	1	1.5288973	10	0
chr5	97000000	chr9	49000000	4	10	4	10	0.862253129	NA	10	4	4	10	4	4	1	1	0.984836513	10	0
chr5	97000000	chr9	40000000	8	10	8	10	0.965695977	NA	10	8	8	10	8	8	1	1	1.22549952	10	0
chr5	97000000	chr9	58000000	2	10	2	10	0.694457173	NA	10	2	2	10	2	2	1	1	0.654206906	10	0
chr5	97000000	chr9	103000000	1	10	1	10	0.399304301	NA	10	1	1	10	1	1	1	1	0.891003603	10	0
chr5	98000000	chr9	58000000	1	10	1	10	0.59189254	NA	10	1	1	10	1	1	1	1	0.314187103	10	0
chr5	98000000	chr9	40000000	2	10	2	10	0.777035356	NA	10	2	2	10	2	2	1	1	0.827081744	10	0
chr5	98000000	chr9	56000000	2	10	2	10	0.501013219	NA	10	2	2	10	2	2	1	1	0.793083762	10	0
chr5	99000000	chr9	56000000	14	10	14	10	0.863040686	NA	10	14	14	10	14	14	1	1	0.608964587	10	0
chr5	99000000	chr9	57000000	2	10	2	10	0.808547378	NA	10	2	2	10	2	2	1	1	0.885363334	10	0
chr5	100000000	chr9	57000000	2	10	1	10	0.920071185	NA	10	1	1	10	1	1	1	1	1.48036741	10	0
chr5	100000000	chr9	56000000	8	10	7	10	0.969211638	NA	10	7	7	10	7	7	1	1	1.17480961	10	0
chr5	100000000	chr9	45000000	1	10	1	10	0.702368498	NA	10	1	1	10	1	1	1	1	1.15879273	10	0
chr5	101000000	chr9	40000000	2	10	2	10	0.668082654	NA	10	2	2	10	2	2	1	1	0.12879006	10	0
chr5	103000000	chr9	58000000	1	10	1	10	0.559869289	NA	10	1	1	10	1	1	1	1	0.0133354049	10	0
chr5	104000000	chr9	87000000	2	10	2	10	0.779099822	NA	10	2	2	10	2	2	1	1	0.688988368	10	0
chr5	105000000	chr9	87000000	3	10	3	10	0.915227294	NA	10	3	3	10	3	3	1	1	1.56002984	10	0
chr5	105000000	chr9	86000000	1	10	1	10	0.938265324	NA	10	1	1	10	1	1	1	1	1.78754751	10	0
chr5	105000000	chr9	53000000	1	00	1	10	0.684939921	NA	10	0	0	10	0	0	2	1	1.72024506	10	0
chr5	105000000	chr9	48000000	9	10	9	10	0.964656115	NA	10	9	9	10	9	9	1	1	1.41178492	10	0
chr5	105000000	chr9	58000000	9	10	9	10	0.990088046	NA	10	9	9	10	9	9	1	1	1.51627564	10	0
chr5	105000000	chr9	40000000	4	10	4	10	0.887106836	NA	10	4	4	10	4	4	1	1	1.94285496	10	0
chr5	106000000	chr9	58000000	24	10	22	10	0.991948068	NA	10	22	22	10	22	22	1	1	1.23269826	10	0
chr5	106000000	chr9	40000000	2	10	2	10	0.915419936	NA	10	2	2	10	2	2	1	1	1.62864337	10	0
chr5	106000000	chr9	57000000	2	10	2	10	0.942125499	NA	10	2	2	10	2	2	1	1	1.89698984	10	0
chr5	106000000	chr9	49000000	9	10	8	10	0.958047688	NA	10	8	8	10	8	8	1	1	1.35433856	10	0
chr5	106000000	chr9	50000000	3	10	3	10	0.664404869	NA	10	3	3	10	3	3	1	1	1.19787586	10	0
chr5	106000000	chr9	48000000	8	10	8	10	0.931592643	NA	10	8	8	10	8	8	1	1	1.14654808	10	0
chr5	106000000	chr9	14000000	2	10	2	10	0.369591385	NA	10	2	2	10	2	2	1	1	1.47370181	10	0
