chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr6	87000000	chr13	5000000	1	10	1	10	0.727988422	NA	10	1	1	10	1	1	1	1	3.85455166	10	0
chr6	87000000	chr13	21000000	2	10	2	10	0.696253955	NA	10	2	2	10	2	2	1	1	3.69045823	10	0
chr6	89000000	chr13	83000000	2	10	2	10	0.619015574	NA	10	2	2	10	2	2	1	1	3.55477427	10	0
chr6	89000000	chr13	84000000	4	10	3	10	0.738402903	NA	10	3	3	10	3	3	1	1	3.45662932	10	0
chr6	135000000	chr13	23000000	5	10	5	10	0.988287508	NA	10	5	5	10	5	5	1	1	4.63957786	10	0
chr6	135000000	chr13	48000000	2	10	2	10	0.666497469	NA	10	2	2	10	2	2	1	1	4.00047941	10	0
chr6	135000000	chr13	24000000	1	10	1	10	0.847898662	NA	10	1	1	10	1	1	1	1	4.68002351	10	0
chr6	135000000	chr13	49000000	2	10	2	10	0.58022809	NA	10	2	2	10	2	2	1	1	4.23489361	10	0
chr6	135000000	chr13	63000000	4	10	4	10	0.626633227	NA	10	4	4	10	4	4	1	1	3.41017155	10	0
chr6	136000000	chr13	62000000	1	10	1	10	0.518387496	NA	10	1	1	10	1	1	1	1	3.80500469	10	0
chr6	136000000	chr13	63000000	1	10	1	10	0.63830471	NA	10	1	1	10	1	1	1	1	3.45111778	10	0
chr6	136000000	chr13	21000000	1	10	1	10	0.945524454	NA	10	1	1	10	1	1	1	1	4.59427584	10	0
chr6	137000000	chr13	21000000	1	10	1	10	0.726851463	NA	10	1	1	10	1	1	1	1	4.41352279	10	0
chr6	142000000	chr13	83000000	5	10	5	10	0.899368107	NA	10	5	5	10	5	5	1	1	4.44526371	10	0
chr6	142000000	chr13	84000000	3	10	3	10	0.944837153	NA	10	3	3	10	3	3	1	1	4.36870889	10	0
chr6	142000000	chr13	49000000	1	10	1	10	0.801140368	NA	10	1	1	10	1	1	1	1	4.65369424	10	0
chr6	145000000	chr13	21000000	2	10	2	10	0.850661337	NA	10	2	2	10	2	2	1	1	4.29619048	10	0
chr6	145000000	chr13	20000000	1	10	1	10	0.867582977	NA	10	1	1	10	1	1	1	1	4.35686918	10	0
chr6	4000000	chr14	109000000	3	11	3	11	0.743326962	NA	11	3	3	11	3	3	1	1	1.45204743	11	0
chr6	4000000	chr14	108000000	2	11	2	11	0.813829303	NA	11	2	2	11	2	2	1	1	1.39004488	11	0
chr6	4000000	chr14	110000000	1	11	1	11	0.587565184	NA	11	1	1	11	1	1	1	1	1.42158778	11	0
chr6	5000000	chr14	56000000	1	11	1	11	0.752977252	NA	11	1	1	11	1	1	1	1	2.42972215	11	0
chr6	5000000	chr14	109000000	9	11	9	11	0.935316443	NA	11	9	9	11	9	9	1	1	2.28347888	11	0
chr6	5000000	chr14	108000000	8	11	8	11	0.94633919	NA	11	8	8	11	8	8	1	1	2.21356387	11	0
chr6	5000000	chr14	110000000	2	11	2	11	0.830701888	NA	11	2	2	11	2	2	1	1	2.27625583	11	0
chr6	6000000	chr14	104000000	1	10	1	11	0.760668576	NA	11	0	0	11	0	0	3	1	2.31528661	11	0
chr6	50000000	chr14	55000000	1	11	1	11	0.902851403	NA	11	1	1	11	1	1	1	1	2.92726548	11	0
chr6	50000000	chr14	78000000	1	11	1	11	0.549414337	NA	11	1	1	11	1	1	1	1	2.70875377	11	0
chr6	51000000	chr14	50000000	3	11	3	11	0.910088837	NA	11	3	3	11	3	3	1	1	2.16970536	11	0
chr6	51000000	chr14	78000000	1	11	1	11	0.792462289	NA	11	1	1	11	1	1	1	1	1.95393381	11	0
chr6	51000000	chr14	55000000	7	11	7	11	0.990675271	NA	11	7	7	11	7	7	1	1	2.09284043	11	0
chr6	51000000	chr14	20000000	7	10	7	11	0.601579785	NA	11	0	0	11	0	0	2	1	2.15103163	11	0
chr6	51000000	chr14	49000000	2	11	2	11	0.851993501	NA	11	2	2	11	2	2	1	1	2.49238866	11	0
chr6	52000000	chr14	55000000	1	11	1	11	0.987246156	NA	11	1	1	11	1	1	1	1	2.83187353	11	0
chr6	52000000	chr14	78000000	4	11	4	11	0.787815332	NA	11	4	4	11	4	4	1	1	2.57883452	11	0
chr6	52000000	chr14	108000000	1	11	1	11	0.573804438	NA	11	1	1	11	1	1	1	1	1.6975999	11	0
chr6	52000000	chr14	56000000	4	11	4	11	0.952889323	NA	11	4	4	11	4	4	1	1	2.36027067	11	0
chr6	60000000	chr14	108000000	1	11	1	11	0.619792461	NA	11	1	1	11	1	1	1	1	2.53227557	11	0
chr6	62000000	chr14	110000000	7	11	7	11	0.808111966	NA	11	7	7	11	7	7	1	1	2.00289049	11	0
chr6	62000000	chr14	109000000	3	11	3	11	0.744593322	NA	11	3	3	11	3	3	1	1	2.05792975	11	0
chr6	62000000	chr14	108000000	1	11	1	11	0.803812087	NA	11	1	1	11	1	1	1	1	1.97770418	11	0
chr6	63000000	chr14	110000000	9	11	9	11	0.806121647	NA	11	9	9	11	9	9	1	1	2.07673983	11	0
chr6	82000000	chr14	32000000	5	10	5	10	0.405188054	NA	10	5	5	10	5	5	1	1	1.09067909	10	0
chr6	82000000	chr14	79000000	2	00	1	01	0.361419439	NA	01	0	0	01	0	0	4	1	1.47972161	01	0
chr6	82000000	chr14	55000000	1	11	1	01	0.45383808	NA	01	0	0	01	0	0	2	1	1.13550988	01	0
chr6	82000000	chr14	76000000	2	11	2	01	0.319895625	NA	01	0	0	01	0	0	2	1	1.14950692	01	0
chr6	92000000	chr14	55000000	5	10	5	11	0.689483345	NA	11	0	0	11	0	0	2	1	2.8873817	11	0
chr6	97000000	chr14	11000000	2	10	2	11	0.337950468	NA	11	0	0	11	0	0	3	1	0.803073103	11	0
chr6	97000000	chr14	10000000	1	10	1	11	0.3281838	NA	11	0	0	11	0	0	3	1	0.417275989	11	0
chr6	97000000	chr14	55000000	1	10	1	11	0.462867767	NA	11	0	0	11	0	0	3	1	1.46282623	11	0
chr6	97000000	chr14	34000000	1	10	1	11	0.610581279	NA	11	0	0	11	0	0	3	1	2.86950648	11	0
chr6	111000000	chr14	55000000	4	11	3	11	0.997100294	NA	11	3	3	11	3	3	1	1	2.29133904	11	0
chr6	111000000	chr14	50000000	1	11	1	11	0.906610429	NA	11	1	1	11	1	1	1	1	2.08859162	11	0
chr6	111000000	chr14	51000000	1	11	1	11	0.911057055	NA	11	1	1	11	1	1	1	1	2.30966846	11	0
chr6	111000000	chr14	78000000	1	11	1	11	0.79656291	NA	11	1	1	11	1	1	1	1	1.9190028	11	0
chr6	112000000	chr14	54000000	1	11	1	11	0.907474816	NA	11	1	1	11	1	1	1	1	3.23957275	11	0
chr6	112000000	chr14	20000000	6	10	6	11	0.670725584	NA	11	0	0	11	0	0	2	1	2.2911827	11	0
chr6	112000000	chr14	19000000	2	10	2	11	0.476547748	NA	11	0	0	11	0	0	2	1	2.56057569	11	0
chr6	112000000	chr14	49000000	1	10	1	11	0.849154353	NA	11	0	0	11	0	0	3	1	2.94783745	11	0
chr6	113000000	chr14	8000000	2	11	2	11	0.406801492	NA	11	2	2	11	2	2	1	1	2.30619244	11	0
chr6	113000000	chr14	54000000	5	11	5	11	0.999489069	NA	11	5	5	11	5	5	1	1	3.33134806	11	0
chr6	113000000	chr14	76000000	5	11	5	11	0.988714874	NA	11	5	5	11	5	5	1	1	2.79336925	11	0
chr6	113000000	chr14	51000000	4	11	4	11	0.99813652	NA	11	4	4	11	4	4	1	1	2.87750725	11	0
chr6	113000000	chr14	55000000	1	11	1	11	0.828058779	NA	11	1	1	11	1	1	1	1	2.75560965	11	0
chr6	114000000	chr14	50000000	2	11	2	11	0.97158879	NA	11	2	2	11	2	2	1	1	2.90574715	11	0
chr6	114000000	chr14	54000000	2	11	2	11	0.999899626	NA	11	2	2	11	2	2	1	1	3.43333472	11	0
chr6	114000000	chr14	55000000	17	11	17	11	0.99998796	NA	11	17	17	11	17	17	1	1	3.03935541	11	0
chr6	114000000	chr14	77000000	3	10	2	11	0.711760938	NA	11	1	1	11	1	1	3	1	2.70569097	11	0
chr6	114000000	chr14	8000000	2	11	2	11	0.46459493	NA	11	2	2	11	2	2	1	1	2.37044318	11	0
chr6	114000000	chr14	49000000	1	11	1	11	0.943950951	NA	11	1	1	11	1	1	1	1	3.18524313	11	0
chr6	114000000	chr14	51000000	3	11	3	11	0.999733627	NA	11	3	3	11	3	3	1	1	3.12517843	11	0
chr6	114000000	chr14	76000000	2	11	2	11	0.983415961	NA	11	2	2	11	2	2	1	1	2.97576571	11	0
chr6	114000000	chr14	79000000	1	11	1	11	0.859354675	NA	11	1	1	11	1	1	1	1	2.59237714	11	0
chr6	115000000	chr14	77000000	2	11	2	11	0.735511184	NA	11	2	2	11	2	2	1	1	3.2335111	11	0
chr6	115000000	chr14	104000000	13	11	13	11	0.999837756	NA	11	13	13	11	13	13	1	1	3.07878471	11	0
chr6	115000000	chr14	78000000	9	11	8	11	0.998108506	NA	11	8	8	11	8	8	1	1	3.19017493	11	0
chr6	115000000	chr14	55000000	3	11	3	11	0.999956608	NA	11	3	3	11	3	3	1	1	3.25127072	11	0
chr6	115000000	chr14	56000000	13	11	13	11	0.999999285	NA	11	13	13	11	13	13	1	1	3.08669658	11	0
chr6	115000000	chr14	107000000	14	11	14	11	0.997490168	NA	11	14	14	11	14	14	1	1	2.53144621	11	0
chr6	115000000	chr14	50000000	2	11	2	11	0.88341105	NA	11	2	2	11	2	2	1	1	3.25896462	11	0
chr6	115000000	chr14	79000000	2	11	2	11	0.993764102	NA	11	2	2	11	2	2	1	1	3.02866708	11	0
chr6	115000000	chr14	103000000	1	11	1	11	0.99643302	NA	11	1	1	11	1	1	1	1	3.07906291	11	0
chr6	115000000	chr14	109000000	3	11	3	11	0.99765563	NA	11	3	3	11	3	3	1	1	2.76350996	11	0
chr6	115000000	chr14	105000000	2	10	1	11	0.989226699	NA	11	1	1	11	1	1	3	1	2.91841306	11	0
chr6	115000000	chr14	108000000	3	11	3	11	0.987674415	NA	11	3	3	11	3	3	1	1	2.41271468	11	0
chr6	115000000	chr14	110000000	1	11	1	11	0.926921368	NA	11	1	1	11	1	1	1	1	2.42477388	11	0
chr6	115000000	chr14	111000000	1	11	1	11	0.889067888	NA	11	1	1	11	1	1	1	1	2.27063232	11	0
chr6	116000000	chr14	110000000	3	11	3	11	0.994201124	NA	11	3	3	11	3	3	1	1	2.47981314	11	0
chr6	116000000	chr14	111000000	1	11	1	11	0.942625046	NA	11	1	1	11	1	1	1	1	2.11908954	11	0
chr6	116000000	chr14	55000000	3	11	3	11	0.998392642	NA	11	3	3	11	3	3	1	1	3.18246354	11	0
chr6	117000000	chr14	52000000	1	10	1	11	0.998571277	NA	11	0	0	11	0	0	3	1	3.43026759	11	0
chr6	117000000	chr14	87000000	13	10	13	11	0.999487519	NA	11	0	0	11	0	0	3	1	3.90926737	11	0
chr6	117000000	chr14	50000000	3	10	3	11	0.999893188	NA	11	0	0	11	0	0	3	1	3.22700684	11	0
chr6	117000000	chr14	30000000	2	10	2	11	0.967834413	NA	11	0	0	11	0	0	3	1	3.8302314	11	0
chr6	117000000	chr14	86000000	1	10	1	11	0.998563111	NA	11	0	0	11	0	0	3	1	3.73943438	11	0
chr6	118000000	chr14	51000000	11	10	10	11	0.999999404	NA	11	1	1	11	1	1	3	1	4.05651655	11	0
chr6	118000000	chr14	30000000	8	10	8	11	0.995260656	NA	11	0	0	11	0	0	3	1	4.46702535	11	0
chr6	118000000	chr14	50000000	14	10	13	11	1	NA	11	0	0	11	0	1	3	1	4.09719404	11	0
chr6	118000000	chr14	86000000	3	10	3	11	0.999675393	NA	11	0	0	11	0	0	3	1	4.4901984	11	0
chr6	118000000	chr14	52000000	10	10	10	11	0.999999881	NA	11	0	0	11	0	0	3	1	4.26276901	11	0
chr6	118000000	chr14	36000000	6	10	5	11	0.998779953	NA	11	0	0	11	0	1	3	1	4.10022005	11	0
chr6	118000000	chr14	85000000	2	10	2	11	0.998266697	NA	11	0	0	11	0	0	3	1	4.17397705	11	0
chr6	118000000	chr14	104000000	1	10	1	11	0.877319872	NA	11	0	0	11	0	0	3	1	3.32672329	11	0
chr6	119000000	chr14	32000000	2	10	2	11	0.740548074	NA	11	0	0	11	0	0	2	1	2.00464674	11	0
chr6	120000000	chr14	31000000	1	10	1	11	0.724494576	NA	11	0	0	11	0	0	2	1	3.14159473	11	0
chr6	120000000	chr14	55000000	1	10	1	11	0.91476959	NA	11	0	0	11	0	0	3	1	3.25820867	11	0
chr6	122000000	chr14	87000000	1	10	1	11	0.86147511	NA	11	0	0	11	0	0	3	1	3.09673419	11	0
chr6	122000000	chr14	104000000	3	10	3	11	0.975274622	NA	11	0	0	11	0	0	3	1	1.97090546	11	0
chr6	122000000	chr14	99000000	1	10	1	11	0.961649477	NA	11	0	0	11	0	0	3	1	2.35910276	11	0
chr6	123000000	chr14	104000000	11	10	11	11	0.998162329	NA	11	0	0	11	0	0	3	1	2.2411882	11	0
chr6	123000000	chr14	87000000	3	10	3	11	0.971148491	NA	11	0	0	11	0	0	3	1	2.9419175	11	0
chr6	124000000	chr14	87000000	7	10	7	11	0.996621728	NA	11	0	0	11	0	0	3	1	3.6324725	11	0
chr6	124000000	chr14	51000000	5	10	3	11	0.993635535	NA	11	2	2	11	2	2	3	1	3.10780652	11	0
chr6	124000000	chr14	50000000	1	10	1	11	0.986136317	NA	11	0	0	11	0	0	3	1	2.95644225	11	0
chr6	124000000	chr14	52000000	1	10	1	11	0.999976873	NA	11	0	0	11	0	0	3	1	3.20076139	11	0
chr6	124000000	chr14	55000000	1	10	1	11	0.99491334	NA	11	0	0	11	0	0	3	1	2.88565719	11	0
chr6	124000000	chr14	31000000	1	10	1	11	0.995367169	NA	11	0	0	11	0	0	3	1	3.24709402	11	0
chr6	125000000	chr14	52000000	2	10	2	11	0.999736011	NA	11	0	0	11	0	0	3	1	2.81970436	11	0
chr6	126000000	chr14	110000000	5	11	5	11	0.992624223	NA	11	5	5	11	5	5	1	1	2.4837127	11	0
chr6	126000000	chr14	111000000	1	11	1	11	0.809572577	NA	11	1	1	11	1	1	1	1	1.88154519	11	0
chr6	126000000	chr14	99000000	2	10	2	11	0.912872493	NA	11	0	0	11	0	0	3	1	2.86856921	11	0
chr6	127000000	chr14	111000000	9	11	9	11	0.998169065	NA	11	9	9	11	9	9	1	1	2.81130492	11	0
chr6	127000000	chr14	99000000	6	10	6	11	0.999691963	NA	11	0	0	11	0	0	3	1	3.81518881	11	0
chr6	127000000	chr14	110000000	2	11	2	11	0.988416195	NA	11	2	2	11	2	2	1	1	2.99791835	11	0
chr6	127000000	chr14	105000000	1	10	1	11	0.939421773	NA	11	0	0	11	0	0	3	1	3.51132642	11	0
chr6	127000000	chr14	114000000	2	11	2	11	0.788607419	NA	11	2	2	11	2	2	1	1	2.73722133	11	0
chr6	127000000	chr14	115000000	3	10	3	11	0.935938179	NA	11	0	0	11	0	0	3	1	2.51008085	11	0
chr6	127000000	chr14	98000000	1	10	1	11	0.990556479	NA	11	0	0	11	0	0	3	1	3.2871398	11	0
chr6	128000000	chr14	55000000	4	11	4	11	0.998673558	NA	11	4	4	11	4	4	1	1	2.98615469	11	0
chr6	129000000	chr14	89000000	5	10	5	11	0.996831357	NA	11	0	0	11	0	0	3	1	3.76412106	11	0
chr6	129000000	chr14	88000000	3	10	3	11	0.992503881	NA	11	0	0	11	0	0	3	1	3.6232255	11	0
chr6	130000000	chr14	89000000	4	10	4	11	0.981384516	NA	11	0	0	11	0	0	3	1	3.65494458	11	0
chr6	130000000	chr14	88000000	2	00	1	11	0.978743076	NA	11	0	0	11	0	1	4	1	3.6002479	11	0
chr6	130000000	chr14	87000000	1	10	1	11	0.921914697	NA	11	0	0	11	0	0	3	1	3.45058877	11	0
chr6	145000000	chr14	55000000	1	10	1	11	0.380548596	NA	11	0	0	11	0	0	3	1	2.07102145	11	0
chr6	145000000	chr14	10000000	3	10	3	11	0.488858074	NA	11	0	0	11	0	0	2	1	0.443889986	11	0
chr6	145000000	chr14	33000000	7	10	7	11	0.943115532	NA	11	0	0	11	0	0	2	1	1.47350361	11	0
chr6	145000000	chr14	34000000	11	10	11	11	0.985631943	NA	11	0	0	11	0	0	2	1	2.53830619	11	0
chr6	145000000	chr14	32000000	5	10	5	11	0.56819737	NA	11	0	0	11	0	0	2	1	0.0963884823	11	0
chr6	145000000	chr14	31000000	1	10	1	11	0.812147141	NA	11	0	0	11	0	0	2	1	1.65176278	11	0
chr6	145000000	chr14	13000000	3	10	3	10	0.502031922	NA	10	3	3	10	3	3	1	1	0.129172325	10	0
chr6	145000000	chr14	14000000	2	10	2	11	0.487074971	NA	11	0	0	11	0	0	2	1	0.780340141	11	0
chr6	145000000	chr14	9000000	2	10	2	11	0.55353415	NA	11	0	0	11	0	0	2	1	0.467089838	11	0
chr6	146000000	chr14	34000000	2	10	2	11	0.929010272	NA	11	0	0	11	0	0	2	1	2.86827097	11	0
chr6	146000000	chr14	9000000	1	10	1	11	0.566692948	NA	11	0	0	11	0	0	2	1	0.869010823	11	0
chr6	146000000	chr14	10000000	1	10	1	11	0.50659591	NA	11	0	0	11	0	0	2	1	0.846534243	11	0
chr6	149000000	chr14	89000000	4	10	4	11	0.569622397	NA	11	0	0	11	0	0	2	1	3.21074565	11	0
chr6	17000000	chr16	88000000	1	11	1	11	0.655445218	NA	11	1	1	11	1	1	1	1	2.34828183	11	0
chr6	17000000	chr16	55000000	1	00	1	11	0.972135663	NA	11	0	0	11	0	1	4	1	2.71205931	11	0
chr6	19000000	chr16	88000000	2	11	2	11	0.962523043	NA	11	2	2	11	2	2	1	1	2.3039215	11	0
chr6	19000000	chr16	87000000	2	11	2	11	0.954122603	NA	11	2	2	11	2	2	1	1	2.70855262	11	0
chr6	19000000	chr16	5000000	1	00	1	11	0.708504736	NA	11	0	0	11	0	1	4	1	2.26673575	11	0
chr6	19000000	chr16	89000000	1	11	1	11	0.925346851	NA	11	1	1	11	1	1	1	1	2.68251364	11	0
chr6	20000000	chr16	44000000	1	00	1	11	0.774774969	NA	11	0	0	11	0	1	4	1	1.20351355	11	0
chr6	20000000	chr16	88000000	1	11	1	11	0.865214109	NA	11	1	1	11	1	1	1	1	2.14578154	11	0
chr6	20000000	chr16	89000000	1	11	1	11	0.882399619	NA	11	1	1	11	1	1	1	1	2.55151376	11	0
chr6	20000000	chr16	55000000	2	00	2	11	0.934368193	NA	11	0	0	11	0	2	4	1	2.20945203	11	0
chr6	21000000	chr16	55000000	2	00	2	11	0.973404706	NA	11	0	0	11	0	2	4	1	2.36921191	11	0
chr6	21000000	chr16	54000000	3	00	3	11	0.991485894	NA	11	0	0	11	0	3	4	1	3.06153115	11	0
chr6	21000000	chr16	5000000	1	00	1	11	0.621918917	NA	11	0	0	11	0	1	4	1	2.22674032	11	0
chr6	21000000	chr16	53000000	2	00	2	11	0.921917856	NA	11	0	0	11	0	2	4	1	2.49687396	11	0
chr6	22000000	chr16	54000000	2	00	2	11	0.97208935	NA	11	0	0	11	0	2	4	1	2.91446241	11	0
chr6	22000000	chr16	55000000	14	00	14	11	0.99721992	NA	11	0	0	11	0	14	4	1	2.11610315	11	0
chr6	22000000	chr16	44000000	5	00	5	11	0.910063446	NA	11	0	0	11	0	5	4	1	1.14572276	11	0
chr6	22000000	chr16	45000000	2	00	2	11	0.823376775	NA	11	0	0	11	0	2	4	1	0.926044462	11	0
chr6	23000000	chr16	43000000	13	00	13	11	0.889637113	NA	11	0	0	11	0	13	4	1	0.908855457	11	0
chr6	23000000	chr16	55000000	2	00	2	11	0.939171672	NA	11	0	0	11	0	2	4	1	2.20283277	11	0
chr6	24000000	chr16	43000000	7	00	7	11	0.910813987	NA	11	0	0	11	0	7	4	1	0.965506871	11	0
chr6	36000000	chr16	34000000	4	11	4	11	0.920407295	NA	11	4	4	11	4	4	1	1	0.724841309	11	0
chr6	36000000	chr16	32000000	10	11	10	11	0.931835532	NA	11	10	10	11	10	10	1	1	0.884979936	11	0
chr6	36000000	chr16	94000000	3	11	2	11	0.977443635	NA	11	2	2	11	2	2	1	1	3.13320263	11	0
chr6	37000000	chr16	94000000	3	11	3	11	0.958931506	NA	11	3	3	11	3	3	1	1	2.9244129	11	0
chr6	37000000	chr16	34000000	3	11	3	11	0.863482594	NA	11	3	3	11	3	3	1	1	0.785027481	11	0
chr6	37000000	chr16	32000000	2	11	2	11	0.700252295	NA	11	2	2	11	2	2	1	1	0.889898038	11	0
chr6	37000000	chr16	35000000	3	11	3	11	0.688537836	NA	11	3	3	11	3	3	1	1	1.01340492	11	0
chr6	37000000	chr16	93000000	2	11	2	11	0.742893338	NA	11	2	2	11	2	2	1	1	2.38182551	11	0
chr6	38000000	chr16	34000000	2	11	2	11	0.666980565	NA	11	2	2	11	2	2	1	1	0.398073093	11	0
chr6	38000000	chr16	94000000	1	11	1	11	0.940296173	NA	11	1	1	11	1	1	1	1	2.71591276	11	0
chr6	39000000	chr16	34000000	3	11	3	11	0.900474131	NA	11	3	3	11	3	3	1	1	0.81851728	11	0
chr6	39000000	chr16	94000000	2	11	2	11	0.994831681	NA	11	2	2	11	2	2	1	1	3.74444035	11	0
chr6	39000000	chr16	87000000	3	11	3	11	0.602818966	NA	11	3	3	11	3	3	1	1	2.6519637	11	0
chr6	39000000	chr16	31000000	1	11	1	11	0.554705501	NA	11	1	1	11	1	1	1	1	0.946852345	11	0
chr6	39000000	chr16	32000000	7	11	7	11	0.924089372	NA	11	7	7	11	7	7	1	1	0.953321468	11	0
chr6	39000000	chr16	33000000	2	11	2	10	0.938471377	NA	10	0	0	10	0	0	2	1	1.52231407	10	0
chr6	39000000	chr16	30000000	1	11	1	11	0.72423023	NA	11	1	1	11	1	1	1	1	0.666699579	11	0
chr6	40000000	chr16	33000000	1	11	1	11	0.503083467	NA	11	1	1	11	1	1	1	1	0.0313614082	11	0
chr6	40000000	chr16	34000000	1	11	1	11	0.784091413	NA	11	1	1	11	1	1	1	1	0.683657123	11	0
chr6	48000000	chr16	5000000	1	00	1	11	0.65007174	NA	11	0	0	11	0	1	4	1	2.89988726	11	0
chr6	56000000	chr16	5000000	5	00	5	11	0.917131543	NA	11	0	0	11	0	5	4	1	3.39644953	11	0
chr6	57000000	chr16	54000000	2	00	2	11	0.492408961	NA	11	0	0	11	0	2	4	1	2.54069531	11	0
chr6	57000000	chr16	55000000	1	00	1	11	0.390613645	NA	11	0	0	11	0	1	4	1	2.12989309	11	0
chr6	57000000	chr16	5000000	11	00	11	11	0.978920221	NA	11	0	0	11	0	11	4	1	3.12661639	11	0
chr6	70000000	chr16	83000000	4	00	4	11	0.784711719	NA	11	0	0	11	0	4	4	1	2.77211666	11	0
chr6	70000000	chr16	85000000	8	00	8	11	0.993751466	NA	11	0	0	11	0	8	4	1	2.61997771	11	0
chr6	71000000	chr16	34000000	4	11	3	11	0.510784864	NA	11	3	3	11	3	4	1	1	0.73724904	11	0
chr6	71000000	chr16	32000000	1	11	1	11	0.701357663	NA	11	1	1	11	1	1	1	1	0.726361644	11	0
chr6	72000000	chr16	94000000	3	11	3	11	0.999949336	NA	11	3	3	11	3	3	1	1	4.22166031	11	0
chr6	72000000	chr16	55000000	1	00	1	11	0.730567932	NA	11	0	0	11	0	1	4	1	1.8497614	11	0
chr6	72000000	chr16	34000000	4	11	4	11	0.809977889	NA	11	4	4	11	4	4	1	1	1.03014151	11	0
chr6	72000000	chr16	32000000	7	11	7	11	0.839243352	NA	11	7	7	11	7	7	1	1	1.15847326	11	0
chr6	72000000	chr16	33000000	4	11	4	10	0.769521117	NA	10	0	0	10	0	0	2	1	0.843379313	10	0
chr6	73000000	chr16	33000000	1	11	1	10	0.849910557	NA	10	0	0	10	0	0	2	1	1.74813645	10	0
chr6	73000000	chr16	34000000	1	11	1	11	0.757756948	NA	11	1	1	11	1	1	1	1	0.869517937	11	0
chr6	73000000	chr16	94000000	1	11	1	11	0.954653502	NA	11	1	1	11	1	1	1	1	3.74601586	11	0
chr6	73000000	chr16	96000000	1	11	1	11	0.996332467	NA	11	1	1	11	1	1	1	1	3.98979065	11	0
chr6	73000000	chr16	74000000	1	11	1	11	0.607643425	NA	11	1	1	11	1	1	1	1	0.799639201	11	0
chr6	74000000	chr16	74000000	2	11	2	11	0.64653039	NA	11	2	2	11	2	2	1	1	0.747864595	11	0
chr6	74000000	chr16	97000000	3	11	3	11	0.988211036	NA	11	3	3	11	3	3	1	1	3.03555315	11	0
chr6	74000000	chr16	73000000	1	11	1	11	0.631115317	NA	11	1	1	11	1	1	1	1	0.526337581	11	0
chr6	74000000	chr16	94000000	3	11	3	11	0.999847174	NA	11	3	3	11	3	3	1	1	3.65261737	11	0
chr6	74000000	chr16	96000000	14	11	14	11	0.999997258	NA	11	14	14	11	14	14	1	1	4.10686308	11	0
chr6	74000000	chr16	77000000	1	11	1	10	0.593614757	NA	10	0	0	10	0	0	2	1	0.446670572	10	0
chr6	74000000	chr16	31000000	1	11	1	11	0.662020504	NA	11	1	1	11	1	1	1	1	1.11156309	11	0
chr6	75000000	chr16	73000000	5	11	5	11	0.768032789	NA	11	5	5	11	5	5	1	1	0.758482072	11	0
chr6	75000000	chr16	74000000	2	11	2	11	0.639637351	NA	11	2	2	11	2	2	1	1	0.892401055	11	0
chr6	75000000	chr16	96000000	3	11	3	11	0.999797046	NA	11	3	3	11	3	3	1	1	3.90258111	11	0
chr6	75000000	chr16	97000000	1	11	1	11	0.950606167	NA	11	1	1	11	1	1	1	1	3.03026599	11	0
chr6	75000000	chr16	31000000	1	11	1	11	0.489583969	NA	11	1	1	11	1	1	1	1	1.13213418	11	0
chr6	75000000	chr16	94000000	1	11	1	11	0.999626637	NA	11	1	1	11	1	1	1	1	3.67208133	11	0
chr6	76000000	chr16	77000000	2	11	2	10	0.556099296	NA	10	0	0	10	0	0	2	1	0.382327153	10	0
chr6	76000000	chr16	96000000	2	11	2	11	0.995752335	NA	11	2	2	11	2	2	1	1	3.85376936	11	0
chr6	77000000	chr16	96000000	1	11	1	11	0.826835334	NA	11	1	1	11	1	1	1	1	3.84707349	11	0
chr6	77000000	chr16	47000000	2	11	2	10	0.56955868	NA	10	0	0	10	0	0	2	1	0.65907397	10	0
chr6	77000000	chr16	75000000	1	11	1	11	0.784948647	NA	11	1	1	11	1	1	1	1	0.754358982	11	0
chr6	78000000	chr16	61000000	3	11	3	11	0.450679958	NA	11	3	3	11	3	3	1	1	0.141611378	11	0
chr6	78000000	chr16	75000000	1	11	1	11	0.536497295	NA	11	1	1	11	1	1	1	1	0.487727077	11	0
chr6	78000000	chr16	76000000	3	11	3	11	0.446052372	NA	11	3	3	11	3	3	1	1	0.119648221	11	0
chr6	79000000	chr16	76000000	5	11	5	10	0.850388587	NA	10	0	0	10	0	0	2	1	0.940258777	10	0
chr6	79000000	chr16	75000000	2	11	2	10	0.726455867	NA	10	0	0	10	0	0	2	1	0.644649979	10	0
chr6	79000000	chr16	47000000	1	11	1	10	0.517775536	NA	10	0	0	10	0	0	2	1	1.01612666	10	0
chr6	80000000	chr16	96000000	6	11	6	11	0.99851352	NA	11	6	6	11	6	6	1	1	4.08614815	11	0
chr6	80000000	chr16	76000000	3	11	3	10	0.646480918	NA	10	0	0	10	0	0	2	1	0.346725561	10	0
chr6	80000000	chr16	46000000	2	11	2	10	0.656148911	NA	10	0	0	10	0	0	2	1	0.954877284	10	0
chr6	80000000	chr16	48000000	6	11	6	10	0.714417458	NA	10	0	0	10	0	0	2	1	1.01651362	10	0
