chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr8	48000000	chr11	68000000	10	01	10	11	0.975499272	NA	11	0	0	11	0	0	2	1	1.59652518	11	1
chr8	48000000	chr11	20000000	10	01	10	11	0.948155344	NA	11	0	0	11	0	0	2	1	2.04463927	11	1
chr8	48000000	chr11	21000000	5	01	5	11	0.977496624	NA	11	0	0	11	0	0	2	1	2.46010834	11	1
chr8	48000000	chr11	59000000	2	01	1	11	0.796268463	NA	11	0	1	11	0	0	2	1	1.40702101	11	1
chr8	48000000	chr11	23000000	1	01	1	11	0.621893346	NA	11	0	0	11	0	0	2	1	1.97032254	11	1
chr8	48000000	chr11	67000000	1	01	1	11	0.61487323	NA	11	0	0	11	0	0	2	1	1.59032755	11	1
chr8	48000000	chr11	58000000	1	01	1	11	0.754782259	NA	11	0	0	11	0	0	2	1	1.00893804	11	1
chr8	48000000	chr11	35000000	1	01	1	11	0.493885875	NA	11	0	0	11	0	0	2	1	0.988673304	11	1
chr8	49000000	chr11	68000000	1	01	1	11	0.7646541	NA	11	0	0	11	0	0	2	1	2.25323316	11	1
chr8	56000000	chr11	22000000	3	01	3	11	0.986963093	NA	11	0	0	11	0	0	2	1	3.75328599	11	1
chr8	56000000	chr11	7000000	10	01	10	11	0.994769514	NA	11	0	0	11	0	0	2	1	4.00737448	11	1
chr8	56000000	chr11	6000000	2	01	2	11	0.938154638	NA	11	0	0	11	0	0	2	1	3.43932153	11	1
chr8	56000000	chr11	8000000	7	01	7	11	0.941182911	NA	11	0	0	11	0	0	2	1	3.31154591	11	1
chr8	56000000	chr11	15000000	2	01	2	11	0.956284523	NA	11	0	0	11	0	0	2	1	3.1873244	11	1
chr8	57000000	chr11	21000000	1	01	1	11	0.948303759	NA	11	0	0	11	0	0	2	1	3.67501154	11	1
chr8	57000000	chr11	15000000	2	01	2	11	0.757846415	NA	11	0	0	11	0	0	2	1	2.8920998	11	1
chr8	57000000	chr11	14000000	1	01	1	11	0.876016259	NA	11	0	0	11	0	0	2	1	3.00647031	11	1
chr8	57000000	chr11	12000000	3	01	3	11	0.900374591	NA	11	0	0	11	0	0	2	1	2.76690823	11	1
chr8	61000000	chr11	80000000	6	01	5	01	0.967644393	NA	01	5	1	01	5	5	1	1	2.50999277	01	1
chr8	61000000	chr11	81000000	10	01	10	01	0.99271965	NA	01	10	0	01	10	10	1	1	2.83331184	01	1
chr8	61000000	chr11	83000000	15	01	15	01	0.993893802	NA	01	15	0	01	15	15	1	1	2.66250556	01	1
chr8	61000000	chr11	84000000	1	01	1	01	0.960841358	NA	01	1	0	01	1	1	1	1	2.90499543	01	1
chr8	61000000	chr11	48000000	2	01	2	01	0.421541095	NA	01	2	0	01	2	2	1	1	2.08152198	01	1
chr8	63000000	chr11	81000000	2	00	1	01	0.840293586	NA	01	1	1	01	1	1	4	1	2.59683249	01	1
chr8	63000000	chr11	47000000	1	01	1	01	0.426261097	NA	01	1	0	01	1	1	1	1	1.71223464	01	1
chr8	68000000	chr11	85000000	1	01	1	01	0.703504324	NA	01	1	0	01	1	1	1	1	2.24793282	01	1
chr8	70000000	chr11	91000000	4	10	4	11	0.759611547	NA	11	0	4	11	0	0	4	1	0.795328654	11	1
chr8	70000000	chr11	104000000	2	10	2	11	0.715204835	NA	11	0	2	11	0	0	4	1	0.701138637	11	1
chr8	71000000	chr11	98000000	5	10	5	11	0.92602092	NA	11	0	5	11	0	0	4	1	1.38514547	11	1
chr8	71000000	chr11	84000000	1	10	1	01	0.547380388	NA	01	0	0	01	0	1	4	1	1.2661039	01	1
chr8	71000000	chr11	99000000	6	10	6	11	0.912610471	NA	11	0	6	11	0	0	4	1	1.38448035	11	1
chr8	71000000	chr11	82000000	1	10	1	11	0.652205944	NA	11	0	1	11	0	0	4	1	0.878169201	11	1
chr8	72000000	chr11	99000000	1	10	1	11	0.57488817	NA	11	0	1	11	0	0	4	1	0.769863675	11	1
chr8	75000000	chr11	111000000	1	01	1	11	0.696921647	NA	11	0	0	11	0	0	2	1	1.89458119	11	1
chr8	76000000	chr11	111000000	9	01	9	11	0.906717241	NA	11	0	0	11	0	0	2	1	1.62919751	11	1
chr8	76000000	chr11	112000000	1	10	1	11	0.715849459	NA	11	0	1	11	0	0	4	1	1.06323955	11	1
chr8	76000000	chr11	110000000	2	01	2	11	0.870106339	NA	11	0	0	11	0	0	2	1	1.6085737	11	1
chr8	76000000	chr11	89000000	1	01	1	11	0.597088456	NA	11	0	0	11	0	0	2	1	0.401179351	11	1
chr8	76000000	chr11	90000000	1	01	1	11	0.500944972	NA	11	0	0	11	0	0	2	1	0.102181816	11	1
chr8	76000000	chr11	82000000	1	01	1	01	0.579186261	NA	01	1	0	01	1	1	1	1	0.328216767	01	1
chr8	77000000	chr11	82000000	16	01	16	01	0.533392787	NA	01	16	0	01	16	16	1	1	0.0784617525	01	1
chr8	77000000	chr11	89000000	3	01	3	11	0.582009137	NA	11	0	0	11	0	0	2	1	0.652499831	11	1
chr8	77000000	chr11	81000000	1	01	1	01	0.599711001	NA	01	1	0	01	1	1	1	1	1.30463307	01	1
chr8	78000000	chr11	113000000	2	10	2	11	0.792230725	NA	11	0	2	11	0	0	4	1	1.24255567	11	1
chr8	79000000	chr11	113000000	6	10	5	11	0.921305001	NA	11	0	5	11	0	0	4	1	1.77704849	11	1
chr8	79000000	chr11	111000000	5	10	5	11	0.954795182	NA	11	0	5	11	0	0	4	1	2.21787146	11	1
chr8	79000000	chr11	112000000	21	10	20	11	0.980669856	NA	11	0	20	11	0	1	4	1	1.88941241	11	1
chr8	84000000	chr11	98000000	1	10	1	11	0.456754565	NA	11	0	1	11	0	0	4	1	0.438307793	11	1
chr8	84000000	chr11	116000000	1	10	1	00	0.503060639	NA	00	0	0	00	0	0	4	1	0.148991514	00	1
chr8	84000000	chr11	121000000	8	01	8	00	0.662389576	NA	00	0	8	00	0	0	3	1	0.266586607	00	1
chr8	84000000	chr11	115000000	8	01	7	11	0.539446652	NA	11	0	1	11	0	0	3	1	0.03158335	11	1
chr8	84000000	chr11	97000000	3	01	2	11	0.416592568	NA	11	0	1	11	0	0	3	1	0.433614677	11	1
chr8	84000000	chr11	62000000	1	10	1	11	0.665970623	NA	11	0	1	11	0	0	4	1	0.298718118	11	1
chr8	84000000	chr11	120000000	1	01	1	00	0.621037066	NA	00	0	1	00	0	0	3	1	0.456299107	00	1
chr8	85000000	chr11	62000000	7	01	7	00	0.757266819	NA	00	0	7	00	0	0	3	1	1.01242185	00	1
chr8	85000000	chr11	121000000	4	01	4	11	0.552193642	NA	11	0	0	11	0	0	3	1	0.28710502	11	1
chr8	85000000	chr11	59000000	13	01	13	00	0.718496084	NA	00	0	13	00	0	0	3	1	0.389380028	00	1
chr8	85000000	chr11	79000000	2	01	2	11	0.628879786	NA	11	0	0	11	0	0	3	1	0.427425692	11	1
chr8	85000000	chr11	68000000	12	01	12	11	0.802258432	NA	11	0	0	11	0	0	3	1	0.563925379	11	1
chr8	85000000	chr11	63000000	3	01	3	00	0.50458163	NA	00	0	3	11	0	0	3	2	0.0314079032	11	1
chr8	85000000	chr11	70000000	2	01	2	11	0.533016562	NA	11	0	0	11	0	0	3	1	0.108631489	11	1
chr8	85000000	chr11	60000000	3	01	3	00	0.704088569	NA	00	0	3	00	0	0	3	1	0.66361	00	1
chr8	85000000	chr11	69000000	1	01	1	00	0.632706046	NA	00	0	1	00	0	0	3	1	0.443901017	00	1
chr8	85000000	chr11	67000000	1	01	1	11	0.509063244	NA	11	0	0	11	0	0	3	1	0.912179835	11	1
chr8	86000000	chr11	68000000	2	01	2	11	0.906861722	NA	11	0	0	11	0	0	3	1	2.00425286	11	1
chr8	86000000	chr11	20000000	1	10	1	11	0.308892637	NA	11	0	1	11	0	0	4	1	1.56593812	11	1
chr8	86000000	chr11	23000000	2	01	2	11	0.35836482	NA	11	0	0	11	0	0	2	1	1.53308774	11	1
chr8	86000000	chr11	60000000	3	01	3	11	0.45985356	NA	11	0	0	11	0	0	3	1	0.254414656	11	1
chr8	86000000	chr11	59000000	1	01	1	11	0.634964705	NA	11	0	0	11	0	0	3	1	0.809683183	11	1
chr8	87000000	chr11	65000000	18	01	18	11	0.995954871	NA	11	0	0	11	0	0	2	1	1.75330361	11	1
chr8	87000000	chr11	64000000	4	00	2	11	0.902047217	NA	11	0	1	11	0	2	3	1	1.43206269	11	1
chr8	87000000	chr11	68000000	2	01	2	11	0.954344511	NA	11	0	0	11	0	0	2	1	1.85117753	11	1
chr8	87000000	chr11	67000000	6	01	6	11	0.988383114	NA	11	0	0	11	0	0	2	1	1.70713076	11	1
chr8	88000000	chr11	86000000	1	11	1	11	0.519883931	NA	11	1	0	11	1	1	1	1	0.106331755	11	1
chr8	88000000	chr11	84000000	3	01	3	01	0.849375665	NA	01	3	0	01	3	3	1	1	1.8582337	01	1
chr8	88000000	chr11	67000000	1	01	1	11	0.725460529	NA	11	0	0	11	0	0	2	1	1.14933043	11	1
chr8	91000000	chr11	84000000	2	01	1	01	0.803933561	NA	01	1	0	01	1	2	1	1	2.0692167	01	1
chr8	91000000	chr11	80000000	2	01	2	01	0.599137783	NA	01	2	0	01	2	2	1	1	1.28917618	01	1
chr8	92000000	chr11	83000000	10	01	10	01	0.99618113	NA	01	10	0	01	10	10	1	1	1.95527221	01	1
chr8	92000000	chr11	80000000	6	01	6	01	0.966667593	NA	01	6	0	01	6	6	1	1	1.77102043	01	1
chr8	92000000	chr11	81000000	4	01	4	01	0.953228891	NA	01	4	0	01	4	4	1	1	1.80932508	01	1
chr8	92000000	chr11	84000000	1	01	1	01	0.860055029	NA	01	1	0	01	1	1	1	1	2.44755409	01	1
chr8	97000000	chr11	39000000	1	00	1	11	0.490171462	NA	11	0	0	11	0	1	3	1	0.703951807	11	1
chr8	97000000	chr11	55000000	2	10	2	01	0.589721501	NA	01	0	0	01	0	2	4	1	0.201213547	01	1
chr8	97000000	chr11	56000000	1	10	1	01	0.655246496	NA	01	0	0	01	0	1	4	1	0.277098874	01	1
chr8	98000000	chr11	55000000	13	10	13	11	0.699806452	NA	11	0	13	11	0	0	4	1	0.403293069	11	1
chr8	98000000	chr11	56000000	7	10	7	11	0.630231142	NA	11	0	7	11	0	0	4	1	0.358432537	11	1
chr8	98000000	chr11	31000000	5	10	5	01	0.845537841	NA	01	0	0	01	0	5	4	1	1.41885208	01	1
chr8	98000000	chr11	32000000	4	10	4	11	0.588749468	NA	11	0	4	11	0	0	4	1	0.521662756	11	1
chr8	98000000	chr11	66000000	12	10	12	11	0.925343513	NA	11	0	12	11	0	0	4	1	0.984408025	11	1
chr8	98000000	chr11	39000000	2	10	2	11	0.651497304	NA	11	0	2	11	0	0	4	1	0.975371161	11	1
chr8	98000000	chr11	40000000	3	10	3	11	0.680034995	NA	11	0	3	11	0	0	4	1	0.958155753	11	1
chr8	99000000	chr11	56000000	4	10	4	01	0.676382124	NA	01	0	0	01	0	4	4	1	0.345104475	01	1
chr8	99000000	chr11	55000000	11	10	11	01	0.683581591	NA	01	0	0	01	0	11	4	1	0.330231135	01	1
chr8	99000000	chr11	57000000	3	10	3	01	0.670912802	NA	01	0	0	01	0	3	4	1	0.484326677	01	1
chr8	100000000	chr11	57000000	1	10	1	01	0.730976045	NA	01	0	0	01	0	1	4	1	0.864841497	01	1
chr8	101000000	chr11	67000000	11	10	11	11	0.979197979	NA	11	0	11	11	0	0	4	1	1.35147451	11	1
chr8	101000000	chr11	91000000	4	10	4	11	0.835803032	NA	11	0	4	11	0	0	4	1	0.916841943	11	1
chr8	101000000	chr11	65000000	10	10	10	11	0.995152116	NA	11	0	10	11	0	0	4	1	1.3787904	11	1
chr8	101000000	chr11	104000000	3	10	3	11	0.935794175	NA	11	0	3	11	0	0	4	1	1.22734717	11	1
chr8	101000000	chr11	93000000	6	10	6	01	0.553198695	NA	01	0	0	01	0	6	4	1	0.00970849285	01	1
chr8	101000000	chr11	56000000	7	10	7	01	0.829688191	NA	01	0	0	01	0	7	4	1	0.469114639	01	1
chr8	101000000	chr11	68000000	1	10	1	11	0.893235147	NA	11	0	1	11	0	0	4	1	1.5641621	11	1
chr8	101000000	chr11	66000000	1	10	1	11	0.866591275	NA	11	0	1	11	0	0	4	1	1.18601847	11	1
chr8	101000000	chr11	57000000	5	10	5	01	0.841790736	NA	01	0	0	01	0	5	4	1	0.571982421	01	1
chr8	102000000	chr11	91000000	6	10	6	11	0.965539575	NA	11	0	6	11	0	0	4	1	1.44908281	11	1
chr8	102000000	chr11	99000000	2	10	2	11	0.954840958	NA	11	0	2	11	0	0	4	1	1.71135561	11	1
chr8	102000000	chr11	92000000	7	10	7	11	0.752082229	NA	11	0	7	11	0	0	4	1	0.694276881	11	1
chr8	102000000	chr11	104000000	1	10	1	11	0.829549909	NA	11	0	1	11	0	0	4	1	1.03103218	11	1
chr8	103000000	chr11	112000000	2	10	2	11	0.997510672	NA	11	0	2	11	0	0	4	1	2.37745194	11	1
chr8	103000000	chr11	113000000	11	10	11	11	0.995597661	NA	11	0	11	11	0	0	4	1	2.0547416	11	1
chr8	103000000	chr11	99000000	9	10	9	11	0.991012871	NA	11	0	9	11	0	0	4	1	1.89394086	11	1
chr8	104000000	chr11	113000000	3	10	3	11	0.985435009	NA	11	0	3	11	0	0	4	1	1.67511295	11	1
chr8	105000000	chr11	113000000	3	10	2	11	0.928958416	NA	11	0	2	11	0	0	4	1	1.82093886	11	1
chr8	105000000	chr11	119000000	5	10	5	01	0.524528384	NA	01	0	0	01	0	5	4	1	0.383827281	01	1
chr8	105000000	chr11	114000000	3	10	3	11	0.942651451	NA	11	0	3	11	0	0	4	1	1.59729332	11	1
chr8	105000000	chr11	102000000	5	10	5	11	0.741289139	NA	11	0	5	11	0	0	4	1	0.509123084	11	1
chr8	105000000	chr11	97000000	2	10	2	11	0.578566909	NA	11	0	2	11	0	0	4	1	0.322953796	11	1
chr8	105000000	chr11	100000000	1	10	1	11	0.798558414	NA	11	0	1	11	0	0	4	1	1.34576457	11	1
chr8	106000000	chr11	79000000	2	01	2	11	0.692454278	NA	11	0	0	11	0	0	2	1	1.50539518	11	1
chr8	106000000	chr11	98000000	1	01	1	11	0.931824982	NA	11	0	0	11	0	0	2	1	2.8272543	11	1
chr8	106000000	chr11	111000000	1	10	1	11	0.936429679	NA	11	0	1	11	0	0	4	1	3.23742561	11	1
chr8	107000000	chr11	113000000	19	10	19	11	0.998853326	NA	11	0	19	11	0	0	4	1	2.14230893	11	1
chr8	107000000	chr11	111000000	2	10	2	11	0.84849292	NA	11	0	2	11	0	0	4	1	2.33391525	11	1
chr8	107000000	chr11	112000000	1	10	1	11	0.958705068	NA	11	0	1	11	0	0	4	1	2.15520711	11	1
chr8	107000000	chr11	114000000	7	10	7	11	0.971914411	NA	11	0	7	11	0	0	4	1	1.68648865	11	1
chr8	107000000	chr11	98000000	3	10	3	11	0.822843492	NA	11	0	3	11	0	0	4	1	1.71495366	11	1
chr8	107000000	chr11	100000000	1	10	1	11	0.764889896	NA	11	0	1	11	0	0	4	1	1.61755348	11	1
chr8	107000000	chr11	119000000	1	10	1	01	0.514816403	NA	01	0	0	01	0	1	4	1	0.477141575	01	1
chr8	107000000	chr11	115000000	1	10	1	11	0.559884548	NA	11	0	1	11	0	0	4	1	0.867273547	11	1
chr8	108000000	chr11	113000000	12	10	12	11	0.996065557	NA	11	0	12	11	0	0	4	1	1.84379391	11	1
chr8	108000000	chr11	114000000	3	10	3	11	0.984874547	NA	11	0	3	11	0	0	4	1	1.39416059	11	1
chr8	108000000	chr11	98000000	9	10	9	11	0.951142073	NA	11	0	9	11	0	0	4	1	1.36985797	11	1
chr8	108000000	chr11	119000000	1	01	1	01	0.525684834	NA	01	1	0	01	1	1	1	1	0.769827815	01	1
chr8	109000000	chr11	113000000	5	10	5	11	0.9644835	NA	11	0	5	11	0	0	4	1	1.74953417	11	1
chr8	109000000	chr11	97000000	1	00	1	11	0.4923563	NA	11	0	0	11	0	1	3	1	0.0838338075	11	1
chr8	109000000	chr11	114000000	4	10	4	11	0.947690308	NA	11	0	4	11	0	0	4	1	1.41907063	11	1
chr8	109000000	chr11	98000000	6	10	5	11	0.908500373	NA	11	1	5	11	1	1	4	1	1.46677642	11	1
chr8	109000000	chr11	119000000	1	10	1	01	0.630950809	NA	01	0	0	01	0	1	4	1	0.681574782	01	1
chr8	109000000	chr11	115000000	1	01	1	11	0.752001107	NA	11	0	0	11	0	0	2	1	0.66976422	11	1
chr8	109000000	chr11	102000000	1	01	1	11	0.52066648	NA	11	0	0	11	0	0	2	1	0.255016525	11	1
chr8	111000000	chr11	102000000	1	01	1	11	0.592487931	NA	11	0	0	11	0	0	2	1	0.283573389	11	1
chr8	111000000	chr11	98000000	1	10	1	11	0.954070866	NA	11	0	1	11	0	0	4	1	1.43469814	11	1
chr8	111000000	chr11	97000000	1	10	1	11	0.52011019	NA	11	0	1	11	0	0	4	1	0.09376379	11	1
chr8	111000000	chr11	84000000	1	01	1	01	0.664017141	NA	01	1	0	01	1	1	1	1	1.03082756	01	1
chr8	111000000	chr11	80000000	2	01	2	01	0.612331688	NA	01	2	0	01	2	2	1	1	0.281097035	01	1
chr8	112000000	chr11	83000000	1	01	1	01	0.61579448	NA	01	1	0	01	1	1	1	1	1.60770793	01	1
chr8	112000000	chr11	81000000	2	01	2	01	0.802445054	NA	01	2	0	01	2	2	1	1	1.35187747	01	1
chr8	112000000	chr11	82000000	2	01	2	01	0.521918356	NA	01	2	0	11	0	2	2	2	0.00563464428	11	1
chr8	117000000	chr11	75000000	3	01	3	11	0.557973146	NA	11	0	0	11	0	0	2	1	0.679757886	11	1
chr8	117000000	chr11	109000000	5	01	5	11	0.993050218	NA	11	0	0	11	0	0	2	1	1.4705535	11	1
chr8	117000000	chr11	57000000	1	10	1	01	0.955050528	NA	01	0	0	01	0	1	4	1	1.37505648	01	1
chr8	117000000	chr11	110000000	1	01	1	11	0.761496961	NA	11	0	0	11	0	0	2	1	1.91973715	11	1
chr8	118000000	chr11	57000000	13	10	13	01	0.996869385	NA	01	0	0	01	0	13	4	1	1.43556234	01	1
chr8	118000000	chr11	56000000	1	10	1	01	0.673449099	NA	01	0	0	01	0	1	4	1	1.36274603	01	1
chr8	118000000	chr11	111000000	3	01	3	11	0.997494102	NA	11	0	0	11	0	0	2	1	2.49974044	11	1
chr8	118000000	chr11	110000000	2	01	2	11	0.983719289	NA	11	0	0	11	0	0	2	1	2.4027465	11	1
chr8	119000000	chr11	67000000	6	10	6	11	0.854123414	NA	11	0	6	11	0	0	4	1	1.44059305	11	1
chr8	119000000	chr11	76000000	2	01	1	11	0.728153944	NA	11	0	1	11	0	0	2	1	1.31343573	11	1
chr8	119000000	chr11	68000000	13	10	13	11	0.99870646	NA	11	0	13	11	0	0	4	1	1.69060923	11	1
chr8	119000000	chr11	57000000	15	10	15	01	0.985879958	NA	01	0	0	01	0	15	4	1	0.980434198	01	1
chr8	119000000	chr11	110000000	7	01	7	11	0.996436715	NA	11	0	0	11	0	0	2	1	1.62861098	11	1
chr8	119000000	chr11	56000000	2	10	2	01	0.888198256	NA	01	0	0	01	0	2	4	1	0.939657769	01	1
chr8	119000000	chr11	109000000	11	01	11	11	0.999595225	NA	11	0	0	11	0	0	2	1	1.69620345	11	1
chr8	119000000	chr11	32000000	5	10	5	01	0.595258653	NA	01	0	0	01	0	5	4	1	0.476504876	01	1
chr8	119000000	chr11	16000000	9	10	9	01	0.540301085	NA	01	0	0	01	0	9	4	1	0.144227367	01	1
chr8	119000000	chr11	64000000	16	10	16	11	0.988022685	NA	11	0	16	11	0	0	4	1	0.996960825	11	1
chr8	119000000	chr11	55000000	2	10	2	01	0.814282179	NA	01	0	0	01	0	2	4	1	0.71181293	01	1
chr8	119000000	chr11	50000000	4	10	4	01	0.548117697	NA	01	0	0	01	0	4	4	1	0.0612763969	01	1
chr8	119000000	chr11	33000000	5	10	5	01	0.710110486	NA	01	0	0	01	0	5	4	1	0.535966393	01	1
chr8	119000000	chr11	111000000	4	01	4	11	0.93655324	NA	11	0	0	11	0	0	2	1	1.56351406	11	1
chr8	119000000	chr11	17000000	1	10	1	01	0.549692512	NA	01	0	0	01	0	1	4	1	0.207683185	01	1
chr8	119000000	chr11	20000000	3	10	3	11	0.577757359	NA	11	0	3	11	0	0	4	1	0.476920593	11	1
chr8	119000000	chr11	69000000	1	10	1	11	0.603567123	NA	11	0	1	11	0	0	4	1	0.0977824392	11	1
chr8	119000000	chr11	75000000	3	01	3	11	0.807533562	NA	11	0	0	11	0	0	2	1	1.46388385	11	1
chr8	119000000	chr11	100000000	1	01	1	11	0.644139767	NA	11	0	0	11	0	0	2	1	1.32575703	11	1
chr8	119000000	chr11	58000000	1	10	1	01	0.537986279	NA	01	0	0	11	0	1	4	2	0.0302260302	11	1
chr8	119000000	chr11	63000000	1	10	1	11	0.755654395	NA	11	0	1	11	0	0	4	1	0.575892018	11	1
chr8	120000000	chr11	109000000	13	01	13	01	0.996102929	NA	01	13	0	01	13	13	1	1	1.70585792	01	1
chr8	120000000	chr11	63000000	8	10	8	01	0.940777719	NA	01	0	0	01	0	8	3	1	1.16981729	01	1
chr8	120000000	chr11	20000000	2	10	2	11	0.529842377	NA	11	0	2	11	0	0	3	1	0.394519646	11	1
chr8	120000000	chr11	69000000	1	10	1	01	0.612899005	NA	01	0	0	01	0	1	3	1	0.964662379	01	1
chr8	120000000	chr11	58000000	8	10	8	01	0.995182097	NA	01	0	0	01	0	8	3	1	1.30667243	01	1
chr8	120000000	chr11	102000000	9	01	9	01	0.990960896	NA	01	9	0	01	9	9	1	1	2.11819711	01	1
chr8	120000000	chr11	75000000	13	01	13	01	0.993978739	NA	01	13	0	01	13	13	1	1	1.92383758	01	1
chr8	120000000	chr11	59000000	1	10	1	01	0.791698694	NA	01	0	0	01	0	1	3	1	0.641139272	01	1
chr8	120000000	chr11	5000000	4	10	4	11	0.560977459	NA	11	0	4	11	0	0	3	1	1.05376711	11	1
chr8	120000000	chr11	3000000	1	10	1	11	0.47288084	NA	11	0	1	11	0	0	3	1	1.08779254	11	1
chr8	120000000	chr11	76000000	2	01	2	01	0.783129513	NA	01	2	0	01	2	2	1	1	2.02920073	01	1
chr8	120000000	chr11	118000000	8	01	7	01	0.99706167	NA	01	7	0	01	7	8	1	1	1.97438801	01	1
chr8	120000000	chr11	104000000	1	01	1	01	0.883374393	NA	01	1	0	01	1	1	1	1	1.7803542	01	1
chr8	120000000	chr11	103000000	20	01	20	01	0.99883765	NA	01	20	0	01	20	20	1	1	2.05685386	01	1
chr8	120000000	chr11	117000000	1	01	1	01	0.958046019	NA	01	1	0	01	1	1	1	1	1.97958237	01	1
chr8	120000000	chr11	107000000	6	01	5	01	0.989794314	NA	01	5	1	01	5	5	1	1	2.13406957	01	1
chr8	120000000	chr11	108000000	1	01	1	01	0.948970079	NA	01	1	0	01	1	1	1	1	2.00246962	01	1
chr8	121000000	chr11	102000000	8	01	8	01	0.997933269	NA	01	8	0	01	8	8	1	1	2.83763196	01	1
chr8	121000000	chr11	103000000	18	01	18	01	0.999957681	NA	01	18	0	01	18	18	1	1	2.81035015	01	1
chr8	121000000	chr11	104000000	4	01	4	01	0.995853662	NA	01	4	0	01	4	4	1	1	2.71597435	01	1
chr8	121000000	chr11	117000000	9	01	9	01	0.999819934	NA	01	9	0	01	9	9	1	1	2.34753754	01	1
chr8	121000000	chr11	118000000	9	01	9	01	0.994260073	NA	01	9	0	01	9	9	1	1	2.50113591	01	1
chr8	121000000	chr11	108000000	1	01	1	01	0.984332323	NA	01	1	0	01	1	1	1	1	2.81230232	01	1
chr8	121000000	chr11	107000000	1	01	1	01	0.961139143	NA	01	1	0	01	1	1	1	1	2.89169129	01	1
chr8	121000000	chr11	58000000	1	00	1	01	0.922252953	NA	01	0	1	01	0	0	4	1	1.0761643	01	1
chr8	122000000	chr11	117000000	5	01	5	01	0.969956875	NA	01	5	0	01	5	5	1	1	1.61474454	01	1
chr8	122000000	chr11	97000000	1	01	1	01	0.956127107	NA	01	1	0	01	1	1	1	1	1.93896497	01	1
chr8	122000000	chr11	58000000	4	10	4	01	0.964019775	NA	01	0	0	01	0	4	3	1	1.53332348	01	1
chr8	122000000	chr11	116000000	11	10	11	01	0.995447814	NA	01	0	0	01	0	11	3	1	1.88876013	01	1
chr8	122000000	chr11	115000000	2	10	2	01	0.86716032	NA	01	0	0	01	0	2	3	1	1.70188898	01	1
chr8	122000000	chr11	59000000	1	10	1	01	0.72519809	NA	01	0	0	01	0	1	3	1	0.969403753	01	1
chr8	122000000	chr11	95000000	4	10	3	01	0.858310699	NA	01	0	0	01	0	3	3	1	1.81353174	01	1
chr8	123000000	chr11	118000000	3	00	1	11	0.612186253	NA	11	0	1	11	0	1	3	1	0.514318087	11	1
chr8	123000000	chr11	95000000	4	10	4	01	0.59890455	NA	01	0	0	01	0	4	4	1	0.316785127	01	1
chr8	123000000	chr11	115000000	2	01	1	11	0.697189867	NA	11	0	1	11	0	0	2	1	0.558745355	11	1
chr8	123000000	chr11	121000000	1	00	1	11	0.485551387	NA	11	0	0	11	0	1	3	1	0.557070979	11	1
chr8	123000000	chr11	116000000	1	01	1	01	0.499875635	NA	01	1	0	11	0	1	2	2	0.0538370823	11	1
chr8	123000000	chr11	63000000	2	10	2	11	0.535835803	NA	11	0	2	01	0	0	4	2	0.00513751204	01	1
chr8	123000000	chr11	69000000	3	10	3	01	0.500798821	NA	01	0	0	01	0	3	4	1	0.387422977	01	1
chr8	123000000	chr11	20000000	7	10	7	01	0.499984205	NA	01	0	0	01	0	7	4	1	0.067792602	01	1
chr8	123000000	chr11	104000000	6	01	6	11	0.955058277	NA	11	0	0	11	0	0	2	1	0.759703199	11	1
chr8	123000000	chr11	97000000	4	01	4	11	0.524032891	NA	11	0	0	11	0	0	2	1	0.0253651145	11	1
chr8	123000000	chr11	68000000	3	10	3	11	0.842128277	NA	11	0	3	11	0	0	4	1	0.733221558	11	1
chr8	123000000	chr11	50000000	1	10	1	01	0.507306635	NA	01	0	0	01	0	1	4	1	0.115566933	01	1
chr8	123000000	chr11	33000000	1	10	1	01	0.533467472	NA	01	0	0	01	0	1	4	1	0.542874963	01	1
chr8	123000000	chr11	117000000	13	01	12	11	0.719746947	NA	11	0	0	11	0	1	2	1	0.407279669	11	1
chr8	123000000	chr11	103000000	4	01	4	11	0.86088568	NA	11	0	0	11	0	0	2	1	0.61120839	11	1
chr8	123000000	chr11	64000000	3	10	3	11	0.788464665	NA	11	0	3	11	0	0	4	1	0.343121765	11	1
chr8	124000000	chr11	103000000	5	01	5	11	0.961412191	NA	11	0	0	11	0	0	2	1	0.887892146	11	1
chr8	124000000	chr11	104000000	15	01	15	11	0.997893512	NA	11	0	0	11	0	0	2	1	1.6237482	11	1
chr8	124000000	chr11	102000000	1	01	1	11	0.740706801	NA	11	0	0	11	0	0	2	1	0.954366587	11	1
chr8	124000000	chr11	68000000	4	10	4	11	0.832718432	NA	11	0	4	11	0	0	4	1	0.520787393	11	1
chr8	124000000	chr11	75000000	6	01	6	11	0.905690312	NA	11	0	0	11	0	0	2	1	1.04821176	11	1
chr8	124000000	chr11	33000000	7	10	7	01	0.858668745	NA	01	0	0	01	0	7	4	1	1.44326169	01	1
chr8	124000000	chr11	118000000	1	01	1	11	0.49459219	NA	11	0	0	11	0	0	2	1	0.55395685	11	1
